-68.5 7.137893e-07
-67.5 1.055918e-05
-66.5 2.733395e-05
-65.5 3.980704e-05
-64.5 1.093995e-04
-63.5 2.181919e-04
-62.5 5.322034e-04
-61.5 7.336678e-04
-60.5 1.027057e-03
-59.5 1.405999e-03
-58.5 1.550552e-03
-57.5 2.104172e-03
-56.5 2.432703e-03
-55.5 2.403756e-03
-54.5 2.740453e-03
-53.5 2.716989e-03
-52.5 2.782260e-03
-51.5 2.869840e-03
-50.5 2.720003e-03
-49.5 2.693156e-03
-48.5 2.704375e-03
-47.5 2.457470e-03
-46.5 2.453030e-03
-45.5 2.434670e-03
-44.5 2.513372e-03
-43.5 2.873907e-03
-42.5 3.067275e-03
-41.5 3.446181e-03
-40.5 3.438410e-03
-39.5 3.355899e-03
-38.5 3.220387e-03
-37.5 3.119364e-03
-36.5 3.042651e-03
-35.5 2.925002e-03
-34.5 2.601616e-03
-33.5 2.603026e-03
-32.5 2.358001e-03
-31.5 2.323383e-03
-30.5 1.941495e-03
-29.5 1.803718e-03
-28.5 1.484676e-03
-27.5 1.107328e-03
-26.5 9.543935e-04
-25.5 7.762804e-04
-24.5 7.173889e-04
-23.5 6.483911e-04
-22.5 7.119919e-04
-21.5 9.458912e-04
-20.5 1.380914e-03
-19.5 2.298982e-03
-18.5 4.282287e-03
-17.5 7.323808e-03
-16.5 1.174541e-02
-15.5 1.766398e-02
-14.5 2.310808e-02
-13.5 2.871801e-02
-12.5 3.264780e-02
-11.5 3.270372e-02
-10.5 2.986490e-02
 -9.5 2.497989e-02
 -8.5 1.978791e-02
 -7.5 1.523009e-02
 -6.5 1.072279e-02
 -5.5 7.451663e-03
 -4.5 5.429928e-03
 -3.5 3.943534e-03
 -2.5 2.852310e-03
 -1.5 2.385407e-03
 -0.5 2.253479e-03
  0.5 2.134123e-03
  1.5 2.103929e-03
  2.5 2.448036e-03
  3.5 3.433260e-03
  4.5 5.243864e-03
  5.5 9.178826e-03
  6.5 1.707191e-02
  7.5 2.867028e-02
  8.5 4.250006e-02
  9.5 5.719652e-02
 10.5 6.683232e-02
 11.5 7.151130e-02
 12.5 6.920278e-02
 13.5 6.248087e-02
 14.5 5.122873e-02
 15.5 3.845664e-02
 16.5 2.446025e-02
 17.5 1.464677e-02
 18.5 7.414287e-03
 19.5 3.623856e-03
 20.5 1.686561e-03
 21.5 8.245109e-04
 22.5 5.656656e-04
 23.5 4.632146e-04
 24.5 2.965942e-04
 25.5 2.364509e-04
 26.5 1.541972e-04
 27.5 1.812895e-04
 28.5 1.372026e-04
 29.5 1.435861e-04
 30.5 1.888226e-04
 31.5 2.589652e-04
 32.5 3.436285e-04
 33.5 5.334424e-04
 34.5 5.490009e-04
 35.5 6.318397e-04
 36.5 7.975453e-04
 37.5 9.251529e-04
 38.5 8.550692e-04
 39.5 7.892026e-04
 40.5 8.334483e-04
 41.5 8.504219e-04
 42.5 8.350364e-04
 43.5 9.207191e-04
 44.5 9.814441e-04
 45.5 1.079330e-03
 46.5 1.019302e-03
 47.5 9.233701e-04
 48.5 9.185653e-04
 49.5 1.072456e-03
 50.5 1.178582e-03
 51.5 1.275594e-03
 52.5 1.382182e-03
 53.5 1.381743e-03
 54.5 1.622198e-03
 55.5 1.693840e-03
 56.5 1.621061e-03
 57.5 1.533746e-03
 58.5 1.485812e-03
 59.5 1.456613e-03
 60.5 1.509949e-03
 61.5 1.367616e-03
 62.5 1.339024e-03
 63.5 1.091140e-03
 64.5 8.419940e-04
 65.5 5.973229e-04
 66.5 3.645510e-04
 67.5 2.310648e-04
 68.5 1.042166e-04
 69.5 9.293394e-05
 70.5 4.740051e-05
 71.5 2.215015e-05
 72.5 1.351023e-06
