#frame monomers_% popc_isolated_%
0 50.0 0.0
1 46.15384615384615 0.0
2 46.15384615384615 0.0
3 50.0 0.0
4 53.84615384615385 0.0
5 50.0 0.0
6 53.84615384615385 0.0
7 38.46153846153846 0.0
8 46.15384615384615 0.0
9 50.0 0.0
10 42.30769230769231 0.0
11 42.30769230769231 0.0
12 38.46153846153846 0.0
13 34.61538461538461 0.0
14 38.46153846153846 0.0
15 34.61538461538461 0.0
16 38.46153846153846 0.0
17 38.46153846153846 0.0
18 38.46153846153846 0.0
19 42.30769230769231 0.0
20 42.30769230769231 0.0
21 42.30769230769231 0.0
22 42.30769230769231 0.0
23 34.61538461538461 0.0
24 46.15384615384615 0.0
25 34.61538461538461 0.0
26 38.46153846153846 0.0
27 34.61538461538461 0.0
28 53.84615384615385 0.0
29 42.30769230769231 0.0
30 30.76923076923077 0.0
31 42.30769230769231 0.0
32 38.46153846153846 0.0
33 46.15384615384615 0.0
34 61.53846153846154 0.0
35 46.15384615384615 0.0
36 42.30769230769231 0.0
37 42.30769230769231 0.0
38 42.30769230769231 0.0
39 50.0 0.0
40 34.61538461538461 0.0
41 50.0 0.0
42 38.46153846153846 0.0
43 38.46153846153846 0.0
44 38.46153846153846 0.0
45 38.46153846153846 0.0
46 46.15384615384615 0.0
47 42.30769230769231 0.0
48 42.30769230769231 0.0
49 34.61538461538461 0.0
50 46.15384615384615 0.0
51 42.30769230769231 0.0
52 42.30769230769231 0.0
53 42.30769230769231 0.0
54 42.30769230769231 0.0
55 50.0 0.0
56 50.0 0.0
57 42.30769230769231 0.0
58 30.76923076923077 0.0
59 38.46153846153846 0.0
60 50.0 0.0
61 38.46153846153846 0.0
62 26.923076923076923 0.0
63 38.46153846153846 0.0
64 42.30769230769231 0.0
65 38.46153846153846 0.0
66 38.46153846153846 0.0
67 38.46153846153846 0.0
68 34.61538461538461 0.0
69 46.15384615384615 0.0
70 42.30769230769231 0.0
71 34.61538461538461 0.0
72 34.61538461538461 0.0
73 34.61538461538461 0.0
74 38.46153846153846 0.0
75 30.76923076923077 0.0
76 30.76923076923077 0.0
77 34.61538461538461 0.0
78 38.46153846153846 0.0
79 38.46153846153846 0.0
80 26.923076923076923 0.0
81 46.15384615384615 0.0
82 34.61538461538461 0.0
83 34.61538461538461 0.0
84 34.61538461538461 0.0
85 30.76923076923077 0.0
86 19.23076923076923 0.0
87 30.76923076923077 0.0
88 34.61538461538461 0.0
89 38.46153846153846 0.0
90 38.46153846153846 0.0
91 34.61538461538461 0.0
92 42.30769230769231 0.0
93 30.76923076923077 0.0
94 46.15384615384615 0.0
95 42.30769230769231 0.0
96 53.84615384615385 0.0
97 50.0 0.0
98 38.46153846153846 0.0
99 42.30769230769231 0.0
100 42.30769230769231 0.0
101 34.61538461538461 0.0
102 42.30769230769231 0.0
103 50.0 0.0
104 30.76923076923077 0.0
105 38.46153846153846 0.0
106 46.15384615384615 0.0
107 38.46153846153846 0.0
108 38.46153846153846 0.0
109 34.61538461538461 0.0
110 38.46153846153846 0.0
111 26.923076923076923 0.0
112 26.923076923076923 0.0
113 26.923076923076923 0.0
114 30.76923076923077 0.0
115 30.76923076923077 0.0
116 26.923076923076923 0.0
117 30.76923076923077 0.0
118 19.23076923076923 0.0
119 26.923076923076923 0.0
120 38.46153846153846 0.0
121 34.61538461538461 0.0
122 34.61538461538461 0.0
123 26.923076923076923 0.0
124 34.61538461538461 0.0
125 26.923076923076923 0.0
126 38.46153846153846 0.0
127 26.923076923076923 0.0
128 30.76923076923077 0.0
129 19.23076923076923 0.0
130 30.76923076923077 0.0
131 26.923076923076923 0.0
132 34.61538461538461 0.0
133 34.61538461538461 0.0
134 26.923076923076923 0.0
135 42.30769230769231 0.0
136 19.23076923076923 0.0
137 42.30769230769231 0.0
138 34.61538461538461 0.0
139 23.076923076923077 0.0
140 30.76923076923077 0.0
141 26.923076923076923 0.0
142 26.923076923076923 0.0
143 15.384615384615385 0.0
144 19.23076923076923 0.0
145 30.76923076923077 0.0
146 30.76923076923077 0.0
147 11.538461538461538 0.0
148 23.076923076923077 0.0
149 42.30769230769231 0.0
150 38.46153846153846 0.0
151 26.923076923076923 0.0
152 26.923076923076923 0.0
153 19.23076923076923 0.0
154 19.23076923076923 0.0
155 34.61538461538461 0.0
156 23.076923076923077 0.0
157 30.76923076923077 0.0
158 30.76923076923077 0.0
159 23.076923076923077 0.0
160 23.076923076923077 0.0
161 30.76923076923077 0.0
162 26.923076923076923 0.0
163 23.076923076923077 0.0
164 42.30769230769231 0.0
165 23.076923076923077 0.0
166 23.076923076923077 0.0
167 19.23076923076923 0.0
168 23.076923076923077 0.0
169 23.076923076923077 0.0
170 34.61538461538461 0.0
171 23.076923076923077 0.0
172 19.23076923076923 0.0
173 38.46153846153846 0.0
174 23.076923076923077 0.0
175 19.23076923076923 0.0
176 34.61538461538461 0.0
177 26.923076923076923 0.0
178 23.076923076923077 0.0
179 11.538461538461538 0.0
180 26.923076923076923 0.0
181 34.61538461538461 0.0
182 26.923076923076923 0.0
183 19.23076923076923 0.0
184 26.923076923076923 0.0
185 23.076923076923077 0.0
186 23.076923076923077 0.0
187 30.76923076923077 0.0
188 19.23076923076923 0.0
189 23.076923076923077 0.0
190 23.076923076923077 0.0
191 19.23076923076923 0.0
192 34.61538461538461 0.0
193 26.923076923076923 0.0
194 26.923076923076923 0.0
195 26.923076923076923 0.0
196 23.076923076923077 0.0
197 19.23076923076923 0.0
198 26.923076923076923 0.0
199 26.923076923076923 0.0
200 23.076923076923077 0.0
201 23.076923076923077 0.0
202 26.923076923076923 0.0
203 26.923076923076923 0.0
204 26.923076923076923 0.0
205 23.076923076923077 0.0
206 23.076923076923077 0.0
207 19.23076923076923 0.0
208 19.23076923076923 0.0
209 15.384615384615385 0.0
210 11.538461538461538 0.0
211 11.538461538461538 0.0
212 15.384615384615385 0.0
213 11.538461538461538 0.0
214 15.384615384615385 0.0
215 11.538461538461538 0.0
216 3.8461538461538463 0.0
217 15.384615384615385 0.0
218 11.538461538461538 0.0
219 15.384615384615385 0.0
220 15.384615384615385 0.0
221 15.384615384615385 0.0
222 15.384615384615385 0.0
223 19.23076923076923 0.0
224 23.076923076923077 0.0
225 23.076923076923077 0.0
226 23.076923076923077 0.0
227 23.076923076923077 0.0
228 15.384615384615385 0.0
229 23.076923076923077 0.0
230 23.076923076923077 0.0
231 23.076923076923077 0.0
232 30.76923076923077 0.0
233 23.076923076923077 0.0
234 26.923076923076923 0.0
235 23.076923076923077 0.0
236 19.23076923076923 0.0
237 30.76923076923077 0.0
238 23.076923076923077 0.0
239 30.76923076923077 0.0
240 30.76923076923077 0.0
241 34.61538461538461 0.0
242 38.46153846153846 0.0
243 38.46153846153846 0.0
244 34.61538461538461 0.0
245 34.61538461538461 0.0
246 34.61538461538461 0.0
247 34.61538461538461 0.0
248 34.61538461538461 0.0
249 38.46153846153846 0.0
250 38.46153846153846 0.0
251 34.61538461538461 0.0
252 30.76923076923077 0.0
253 30.76923076923077 0.0
254 19.23076923076923 0.0
255 34.61538461538461 0.0
256 23.076923076923077 0.0
257 30.76923076923077 0.0
258 34.61538461538461 0.0
259 26.923076923076923 0.0
260 26.923076923076923 0.0
261 38.46153846153846 0.0
262 34.61538461538461 0.0
263 38.46153846153846 0.0
264 38.46153846153846 0.0
265 34.61538461538461 0.0
266 34.61538461538461 0.0
267 38.46153846153846 0.0
268 34.61538461538461 0.0
269 26.923076923076923 0.0
270 34.61538461538461 0.0
271 34.61538461538461 0.0
272 34.61538461538461 0.0
273 23.076923076923077 0.0
274 23.076923076923077 0.0
275 34.61538461538461 0.0
276 26.923076923076923 0.0
277 34.61538461538461 0.0
278 34.61538461538461 0.0
279 42.30769230769231 0.0
280 30.76923076923077 0.0
281 30.76923076923077 0.0
282 30.76923076923077 0.0
283 38.46153846153846 0.0
284 26.923076923076923 0.0
285 19.23076923076923 0.0
286 26.923076923076923 0.0
287 23.076923076923077 0.0
288 26.923076923076923 0.0
289 26.923076923076923 0.0
290 30.76923076923077 0.0
291 26.923076923076923 0.0
292 19.23076923076923 0.0
293 30.76923076923077 0.0
294 23.076923076923077 0.0
295 30.76923076923077 0.0
296 23.076923076923077 0.0
297 23.076923076923077 0.0
298 23.076923076923077 0.0
299 30.76923076923077 0.0
300 26.923076923076923 0.0
301 30.76923076923077 0.0
302 34.61538461538461 0.0
303 34.61538461538461 0.0
304 34.61538461538461 0.0
305 34.61538461538461 0.0
306 30.76923076923077 0.0
307 23.076923076923077 0.0
308 26.923076923076923 0.0
309 26.923076923076923 0.0
310 26.923076923076923 0.0
311 34.61538461538461 0.0
312 34.61538461538461 0.0
313 34.61538461538461 0.0
314 30.76923076923077 0.0
315 26.923076923076923 0.0
316 23.076923076923077 0.0
317 26.923076923076923 0.0
318 26.923076923076923 0.0
319 30.76923076923077 0.0
320 30.76923076923077 0.0
321 23.076923076923077 0.0
322 30.76923076923077 0.0
323 23.076923076923077 0.0
324 19.23076923076923 0.0
325 19.23076923076923 0.0
326 30.76923076923077 0.0
327 15.384615384615385 0.0
328 23.076923076923077 0.0
329 15.384615384615385 0.0
330 15.384615384615385 0.0
331 23.076923076923077 0.0
332 34.61538461538461 0.0
333 23.076923076923077 0.0
334 15.384615384615385 0.0
335 26.923076923076923 0.0
336 19.23076923076923 0.0
337 15.384615384615385 0.0
338 23.076923076923077 0.0
339 23.076923076923077 0.0
340 15.384615384615385 0.0
341 30.76923076923077 0.0
342 19.23076923076923 0.0
343 19.23076923076923 0.0
344 19.23076923076923 0.0
345 19.23076923076923 0.0
346 19.23076923076923 0.0
347 15.384615384615385 0.0
348 23.076923076923077 0.0
349 23.076923076923077 0.0
350 15.384615384615385 0.0
351 23.076923076923077 0.0
352 26.923076923076923 0.0
353 23.076923076923077 0.0
354 26.923076923076923 0.0
355 26.923076923076923 0.0
356 26.923076923076923 0.0
357 26.923076923076923 0.0
358 30.76923076923077 0.0
359 30.76923076923077 0.0
360 23.076923076923077 0.0
361 19.23076923076923 0.0
362 19.23076923076923 0.0
363 30.76923076923077 0.0
364 30.76923076923077 0.0
365 30.76923076923077 0.0
366 26.923076923076923 0.0
367 26.923076923076923 0.0
368 23.076923076923077 0.0
369 15.384615384615385 0.0
