#frame monomers_% popc_isolated_%
0 61.53846153846154 0.0
1 61.53846153846154 0.0
2 69.23076923076923 0.0
3 61.53846153846154 0.0
4 57.69230769230769 0.0
5 53.84615384615385 0.0
6 65.38461538461539 0.0
7 57.69230769230769 0.0
8 61.53846153846154 0.0
9 61.53846153846154 0.0
10 61.53846153846154 0.0
11 65.38461538461539 0.0
12 61.53846153846154 0.0
13 61.53846153846154 0.0
14 69.23076923076923 0.0
15 65.38461538461539 0.0
16 61.53846153846154 0.0
17 61.53846153846154 0.0
18 53.84615384615385 0.0
19 53.84615384615385 0.0
20 57.69230769230769 0.0
21 53.84615384615385 0.0
22 46.15384615384615 0.0
23 61.53846153846154 0.0
24 57.69230769230769 0.0
25 61.53846153846154 0.0
26 42.30769230769231 0.0
27 53.84615384615385 0.0
28 61.53846153846154 0.0
29 53.84615384615385 0.0
30 61.53846153846154 0.0
31 53.84615384615385 0.0
32 46.15384615384615 0.0
33 53.84615384615385 0.0
34 61.53846153846154 0.0
35 46.15384615384615 0.0
36 46.15384615384615 0.0
37 61.53846153846154 0.0
38 61.53846153846154 0.0
39 53.84615384615385 0.0
40 61.53846153846154 0.0
41 61.53846153846154 0.0
42 53.84615384615385 0.0
43 53.84615384615385 0.0
44 53.84615384615385 0.0
45 53.84615384615385 0.0
46 53.84615384615385 0.0
47 53.84615384615385 0.0
48 57.69230769230769 0.0
49 57.69230769230769 0.0
50 50.0 0.0
51 53.84615384615385 0.0
52 61.53846153846154 0.0
53 53.84615384615385 0.0
54 53.84615384615385 0.0
55 61.53846153846154 0.0
56 61.53846153846154 0.0
57 61.53846153846154 0.0
58 53.84615384615385 0.0
59 69.23076923076923 0.0
60 69.23076923076923 0.0
61 69.23076923076923 0.0
62 69.23076923076923 0.0
63 69.23076923076923 0.0
64 69.23076923076923 0.0
65 69.23076923076923 0.0
66 69.23076923076923 0.0
67 69.23076923076923 0.0
68 61.53846153846154 0.0
69 69.23076923076923 0.0
70 53.84615384615385 0.0
71 76.92307692307692 0.0
72 50.0 0.0
73 69.23076923076923 0.0
74 69.23076923076923 0.0
75 53.84615384615385 0.0
76 69.23076923076923 0.0
77 69.23076923076923 0.0
78 65.38461538461539 0.0
79 65.38461538461539 0.0
80 57.69230769230769 0.0
81 57.69230769230769 0.0
82 69.23076923076923 0.0
