z	401-600ns	601-800ns	801-1000ns
  -14.500000     0.029040     0.024906     0.022190
  -13.500000     0.034915     0.029362     0.027215
  -12.500000     0.036673     0.031215     0.028181
  -11.500000     0.033090     0.029073     0.025600
  -10.500000     0.025998     0.022779     0.018906
   -9.500000     0.017837     0.015812     0.012117
   -8.500000     0.011088     0.009350     0.006887
   -7.500000     0.006708     0.005115     0.004163
   -6.500000     0.004827     0.002900     0.002388
   -5.500000     0.003467     0.002048     0.001667
   -4.500000     0.002777     0.001756     0.001575
   -3.500000     0.002979     0.001675     0.001552
   -2.500000     0.002844     0.001902     0.001631
   -1.500000     0.002890     0.002015     0.001650
   -0.500000     0.002815     0.001848     0.001642
    0.500000     0.002848     0.001779     0.001337
    1.500000     0.002806     0.001713     0.001304
    2.500000     0.002646     0.002096     0.001387
    3.500000     0.002579     0.001829     0.001388
    4.500000     0.002954     0.001769     0.001706
    5.500000     0.003233     0.002100     0.001842
    6.500000     0.004867     0.002852     0.002312
    7.500000     0.007831     0.004838     0.004063
    8.500000     0.013156     0.008398     0.007777
    9.500000     0.020827     0.014242     0.013723
   10.500000     0.032038     0.020787     0.021535
   11.500000     0.041483     0.026298     0.028354
   12.500000     0.045965     0.029433     0.032129
   13.500000     0.042306     0.027185     0.032642
   14.500000     0.033681     0.023413     0.028577
   15.500000     0.023058     0.017102     0.021085
   16.500000     0.013838     0.011406     0.013775
   17.500000     0.008712     0.006737     0.008492
   18.500000     0.005512     0.003965     0.004848
   19.500000     0.003631     0.002696     0.002690
   20.500000     0.002533     0.002487     0.001927
   21.500000     0.002262     0.002446     0.001902
   22.500000     0.002463     0.002742     0.002346
   23.500000     0.003144     0.003210     0.003254
   24.500000     0.003556     0.004529     0.003952
   25.500000     0.004306     0.005456     0.004667
   26.500000     0.004735     0.005975     0.005333
   27.500000     0.005013     0.006488     0.005619
   28.500000     0.005325     0.006756     0.005848
   29.500000     0.005277     0.006900     0.006031
   30.500000     0.005342     0.006800     0.006296
   31.500000     0.005375     0.006683     0.006296
   32.500000     0.005273     0.006487     0.006119
   33.500000     0.005267     0.006773     0.006215
   34.500000     0.005092     0.006588     0.006279
   35.500000     0.004946     0.006783     0.006523
   36.500000     0.004975     0.006963     0.006381
   37.500000     0.005156     0.006765     0.006213
   38.500000     0.005119     0.006723     0.006381
   39.500000     0.005058     0.006975     0.006508
   40.500000     0.005023     0.006881     0.006569
   41.500000     0.004835     0.006950     0.006625
   42.500000     0.004919     0.006756     0.006460
   43.500000     0.005079     0.006819     0.006554
   44.500000     0.005019     0.006467     0.006848
   45.500000     0.005004     0.006762     0.006602
   46.500000     0.005096     0.006475     0.006675
   47.500000     0.004952     0.006537     0.006592
   48.500000     0.004992     0.006558     0.006765
   49.500000     0.004842     0.006460     0.006669
   50.500000     0.004758     0.006306     0.006752
   51.500000     0.004667     0.006708     0.006375
   52.500000     0.004829     0.006554     0.006585
   53.500000     0.004744     0.006594     0.006904
   54.500000     0.004619     0.006152     0.007090
   55.500000     0.004648     0.006377     0.006979
   56.500000     0.004621     0.006531     0.007156
   57.500000     0.004633     0.006465     0.007167
   58.500000     0.004677     0.006502     0.007163
   59.500000     0.004663     0.006492     0.007104
   60.500000     0.004673     0.006525     0.007190
   61.500000     0.004517     0.006698     0.007125
   62.500000     0.004490     0.006604     0.007060
   63.500000     0.004096     0.006554     0.006712
   64.500000     0.003125     0.006246     0.006238
   65.500000     0.002296     0.005102     0.005298
   66.500000     0.001304     0.004067     0.004121
   67.500000     0.000688     0.002717     0.002871
   68.500000     0.000292     0.001450     0.001646
   69.500000     0.000085     0.000612     0.000713
   70.500000     0.000048     0.000262     0.000265
   71.500000     0.000006     0.000035     0.000058
   72.500000     0.000000     0.000004     0.000008
   73.500000     0.000000     0.000000     0.000000
