           z    400-600ns    600-800ns   800-1000ns
  -75.500000     0.000000     0.000000     0.000004
  -74.500000     0.000000     0.000008     0.000019
  -73.500000     0.000010     0.000023     0.000049
  -72.500000     0.000114     0.000119     0.000157
  -71.500000     0.000415     0.000516     0.000359
  -70.500000     0.001073     0.001257     0.000822
  -69.500000     0.002141     0.002667     0.002073
  -68.500000     0.003776     0.004224     0.003484
  -67.500000     0.006198     0.005757     0.005489
  -66.500000     0.008116     0.007340     0.007963
  -65.500000     0.009563     0.008321     0.009187
  -64.500000     0.010237     0.008644     0.010061
  -63.500000     0.010609     0.009243     0.010370
  -62.500000     0.010836     0.009500     0.010685
  -61.500000     0.011047     0.009326     0.010722
  -60.500000     0.010940     0.009502     0.010644
  -59.500000     0.010617     0.009474     0.010487
  -58.500000     0.010506     0.009527     0.010153
  -57.500000     0.010347     0.009671     0.010020
  -56.500000     0.010973     0.010068     0.010094
  -55.500000     0.010588     0.009900     0.009982
  -54.500000     0.010506     0.009968     0.009888
  -53.500000     0.010450     0.009799     0.009851
  -52.500000     0.010353     0.009978     0.010071
  -51.500000     0.010404     0.009836     0.010007
  -50.500000     0.010187     0.009922     0.009941
  -49.500000     0.010125     0.010266     0.009884
  -48.500000     0.010030     0.010077     0.009710
  -47.500000     0.010380     0.010342     0.010153
  -46.500000     0.010183     0.010194     0.010285
  -45.500000     0.010018     0.010153     0.010230
  -44.500000     0.009939     0.010035     0.010090
  -43.500000     0.009983     0.010410     0.010044
  -42.500000     0.009970     0.010169     0.010024
  -41.500000     0.009820     0.009863     0.009939
  -40.500000     0.009966     0.010083     0.010015
  -39.500000     0.009960     0.010089     0.009888
  -38.500000     0.009941     0.010128     0.009820
  -37.500000     0.010047     0.010367     0.009987
  -36.500000     0.009931     0.010206     0.010139
  -35.500000     0.009989     0.010204     0.010026
  -34.500000     0.009954     0.010583     0.009857
  -33.500000     0.009726     0.010542     0.010077
  -32.500000     0.010266     0.010315     0.010411
  -31.500000     0.010169     0.010219     0.010467
  -30.500000     0.010088     0.010451     0.010234
  -29.500000     0.010179     0.010416     0.009846
  -28.500000     0.010210     0.010058     0.009863
  -27.500000     0.009735     0.010023     0.009455
  -26.500000     0.008951     0.009465     0.008921
  -25.500000     0.008286     0.008622     0.007967
  -24.500000     0.007064     0.007550     0.006859
  -23.500000     0.005994     0.006006     0.005707
  -22.500000     0.004921     0.005144     0.004590
  -21.500000     0.004063     0.004243     0.003956
  -20.500000     0.003439     0.003447     0.003224
  -19.500000     0.003086     0.003471     0.002994
  -18.500000     0.003073     0.003379     0.002849
  -17.500000     0.003326     0.003611     0.003243
  -16.500000     0.003791     0.004008     0.003630
  -15.500000     0.004458     0.004187     0.003272
  -14.500000     0.004502     0.003634     0.003062
  -13.500000     0.003797     0.003107     0.002998
  -12.500000     0.002646     0.002169     0.002479
  -11.500000     0.001633     0.001418     0.001801
  -10.500000     0.000575     0.000718     0.001008
   -9.500000     0.000198     0.000311     0.000445
   -8.500000     0.000068     0.000072     0.000109
   -7.500000     0.000017     0.000008     0.000045
   -6.500000     0.000004     0.000000     0.000023
   -5.500000     0.000004     0.000000     0.000002
   -4.500000     0.000006     0.000002     0.000000
   -3.500000     0.000010     0.000000     0.000002
   -2.500000     0.000010     0.000002     0.000000
   -1.500000     0.000010     0.000006     0.000004
   -0.500000     0.000017     0.000004     0.000014
    0.500000     0.000025     0.000006     0.000027
    1.500000     0.000048     0.000016     0.000031
    2.500000     0.000060     0.000016     0.000029
    3.500000     0.000045     0.000021     0.000010
    4.500000     0.000017     0.000019     0.000012
    5.500000     0.000023     0.000019     0.000006
    6.500000     0.000021     0.000045     0.000008
    7.500000     0.000054     0.000062     0.000052
    8.500000     0.000101     0.000212     0.000111
    9.500000     0.000153     0.000611     0.000361
   10.500000     0.000566     0.001710     0.000787
   11.500000     0.001089     0.002951     0.001341
   12.500000     0.001978     0.004284     0.002184
   13.500000     0.002664     0.005089     0.002862
   14.500000     0.003321     0.004846     0.003451
   15.500000     0.003392     0.004712     0.003756
   16.500000     0.002935     0.004262     0.003822
   17.500000     0.002414     0.003751     0.003752
   18.500000     0.002189     0.003113     0.003589
   19.500000     0.002092     0.002924     0.003482
   20.500000     0.002701     0.003154     0.003684
   21.500000     0.003468     0.003580     0.004209
   22.500000     0.004574     0.004628     0.004737
   23.500000     0.006099     0.005710     0.005769
   24.500000     0.007290     0.006764     0.006910
   25.500000     0.008063     0.008155     0.007967
   26.500000     0.008900     0.008649     0.009243
   27.500000     0.009274     0.009414     0.009776
   28.500000     0.009760     0.009996     0.010277
   29.500000     0.010338     0.009809     0.010123
   30.500000     0.010361     0.010144     0.010691
   31.500000     0.010435     0.010142     0.010454
   32.500000     0.010268     0.010081     0.010425
   33.500000     0.010311     0.010089     0.010495
   34.500000     0.010084     0.010249     0.010747
   35.500000     0.010142     0.010058     0.010598
   36.500000     0.010495     0.010480     0.010533
   37.500000     0.010444     0.010173     0.010701
   38.500000     0.010475     0.010221     0.010551
   39.500000     0.010367     0.010262     0.010745
   40.500000     0.010256     0.010431     0.010800
   41.500000     0.010448     0.010315     0.010576
   42.500000     0.010291     0.010706     0.010629
   43.500000     0.010508     0.010418     0.010712
   44.500000     0.010336     0.010365     0.010572
   45.500000     0.010008     0.010126     0.010452
   46.500000     0.010200     0.010632     0.010557
   47.500000     0.010086     0.010546     0.010368
   48.500000     0.010092     0.010219     0.010252
   49.500000     0.009722     0.010188     0.010537
   50.500000     0.009925     0.010151     0.010475
   51.500000     0.010022     0.010321     0.010508
   52.500000     0.010198     0.010144     0.010530
   53.500000     0.010355     0.010089     0.010617
   54.500000     0.010196     0.010391     0.010236
   55.500000     0.010212     0.010200     0.010425
   56.500000     0.010140     0.010291     0.010359
   57.500000     0.010078     0.010210     0.010296
   58.500000     0.010254     0.010103     0.010314
   59.500000     0.010320     0.009939     0.010230
   60.500000     0.010499     0.010147     0.010221
   61.500000     0.010512     0.009937     0.009941
   62.500000     0.010353     0.009811     0.010153
   63.500000     0.010388     0.009770     0.010151
   64.500000     0.010514     0.009595     0.010339
   65.500000     0.010483     0.009268     0.010399
   66.500000     0.010336     0.009336     0.009954
   67.500000     0.009739     0.008714     0.008886
   68.500000     0.008001     0.007708     0.007564
   69.500000     0.006122     0.006093     0.005373
   70.500000     0.003875     0.004443     0.003492
   71.500000     0.002205     0.002696     0.001877
   72.500000     0.001095     0.001233     0.001010
   73.500000     0.000492     0.000496     0.000391
   74.500000     0.000116     0.000132     0.000175
   75.500000     0.000023     0.000037     0.000072
   76.500000     0.000000     0.000004     0.000014
   77.500000     0.000000     0.000000     0.000002
