 -74.50	0.0000023333	0.0000022500
 -73.50	0.0000190000	0.0000068333
 -72.50	0.0001005834	0.0000489999
 -71.50	0.0003274169	0.0001493330
 -70.50	0.0008038340	0.0004278327
 -69.50	0.0016340850	0.0008034156
 -68.50	0.0029586700	0.0015245820
 -67.50	0.0047211720	0.0025559980
 -66.50	0.0067922570	0.0038167480
 -65.50	0.0085343420	0.0051470810
 -64.50	0.0098796770	0.0063345800
 -63.50	0.0105204300	0.0072748290
 -62.50	0.0106438400	0.0079724960
 -61.50	0.0105965100	0.0084648290
 -60.50	0.0104815100	0.0090314950
 -59.50	0.0102298400	0.0094739110
 -58.50	0.0102045100	0.0096769110
 -57.50	0.0101516800	0.0100060800
 -56.50	0.0102016800	0.0100810800
 -55.50	0.0101455900	0.0102844100
 -54.50	0.0101191800	0.0105094100
 -53.50	0.0101402600	0.0106475800
 -52.50	0.0101013400	0.0106644900
 -51.50	0.0100413500	0.0107233300
 -50.50	0.0101417600	0.0107784100
 -49.50	0.0100820100	0.0106168300
 -48.50	0.0101236800	0.0105837400
 -47.50	0.0100587600	0.0105039100
 -46.50	0.0102559300	0.0106637400
 -45.50	0.0101553400	0.0105784100
 -44.50	0.0101940100	0.0106204900
 -43.50	0.0102786800	0.0109089100
 -42.50	0.0102969300	0.0110154900
 -41.50	0.0103880900	0.0111279900
 -40.50	0.0104510900	0.0113111600
 -39.50	0.0104823400	0.0115892400
 -38.50	0.0105350900	0.0116581600
 -37.50	0.0105100900	0.0120376600
 -36.50	0.0106765900	0.0122944900
 -35.50	0.0107316800	0.0127938300
 -34.50	0.0111294300	0.0127205000
 -33.50	0.0115259300	0.0133059900
 -32.50	0.0120203500	0.0137857500
 -31.50	0.0126739300	0.0139131600
 -30.50	0.0132326800	0.0142147400
 -29.50	0.0135946000	0.0137984100
 -28.50	0.0138026800	0.0128202400
 -27.50	0.0133981000	0.0113151600
 -26.50	0.0119981800	0.0092696620
 -25.50	0.0097489270	0.0069924130
 -24.50	0.0071777580	0.0047655810
 -23.50	0.0047207550	0.0028109160
 -22.50	0.0028981700	0.0014686670
 -21.50	0.0015997520	0.0006560002
 -20.50	0.0008606678	0.0002680834
 -19.50	0.0004569171	0.0001120000
 -18.50	0.0002918335	0.0000365834
 -17.50	0.0001745833	0.0000195833
 -16.50	0.0000946666	0.0000070833
 -15.50	0.0000481666	0.0000012500
 -14.50	0.0000180833	0.0000000000
 -13.50	0.0000046667	0.0000000000
 -12.50	0.0000005833	0.0000000000
 -11.50	0.0000000000	0.0000000000
 -10.50	0.0000000000	0.0000000000
  -9.50	0.0000000000	0.0000000000
  -8.50	0.0000000000	0.0000000000
  -7.50	0.0000000000	0.0000000000
  -6.50	0.0000000000	0.0000000000
  -5.50	0.0000000000	0.0000000000
  -4.50	0.0000000000	0.0000000000
  -3.50	0.0000000000	0.0000000000
  -2.50	0.0000000000	0.0000000000
  -1.50	0.0000000000	0.0000000000
  -0.50	0.0000000000	0.0000000000
   0.50	0.0000000000	0.0000000000
   1.50	0.0000000000	0.0000000000
   2.50	0.0000000000	0.0000000000
   3.50	0.0000000000	0.0000000000
   4.50	0.0000000000	0.0000000000
   5.50	0.0000000000	0.0000000000
   6.50	0.0000000000	0.0000000000
   7.50	0.0000000000	0.0000000000
   8.50	0.0000000000	0.0000000000
   9.50	0.0000000000	0.0000000000
  10.50	0.0000000000	0.0000000000
  11.50	0.0000010000	0.0000000000
  12.50	0.0000035833	0.0000000000
  13.50	0.0000120834	0.0000000000
  14.50	0.0000375001	0.0000002500
  15.50	0.0000902501	0.0000030000
  16.50	0.0001840836	0.0000080833
  17.50	0.0003127504	0.0000206666
  18.50	0.0004798340	0.0000781666
  19.50	0.0006581676	0.0002068331
  20.50	0.0010200010	0.0004262496
  21.50	0.0016805850	0.0008755825
  22.50	0.0030010030	0.0017369990
  23.50	0.0048033380	0.0030635810
  24.50	0.0071148410	0.0050150810
  25.50	0.0097070100	0.0074450790
  26.50	0.0119947600	0.0100604100
  27.50	0.0136736000	0.0118364100
  28.50	0.0143173500	0.0131760700
  29.50	0.0141982700	0.0141689900
  30.50	0.0136466000	0.0146419100
  31.50	0.0127606000	0.0146420700
  32.50	0.0121731000	0.0145882400
  33.50	0.0116383500	0.0144460700
  34.50	0.0113290100	0.0141799900
  35.50	0.0112135100	0.0140603200
  36.50	0.0110469300	0.0137525700
  37.50	0.0110247600	0.0134872400
  38.50	0.0110141800	0.0131834100
  39.50	0.0108649300	0.0128599100
  40.50	0.0107776000	0.0124577400
  41.50	0.0106730100	0.0120479100
  42.50	0.0105931800	0.0120639900
  43.50	0.0106300900	0.0118495700
  44.50	0.0105983500	0.0118621600
  45.50	0.0106002600	0.0119359900
  46.50	0.0106191800	0.0118245700
  47.50	0.0105460100	0.0119173200
  48.50	0.0105901000	0.0118249100
  49.50	0.0106170100	0.0118971600
  50.50	0.0106316000	0.0118177400
  51.50	0.0104849300	0.0120256600
  52.50	0.0104590900	0.0121278200
  53.50	0.0103481800	0.0120182400
  54.50	0.0102305100	0.0119504900
  55.50	0.0102952600	0.0117552400
  56.50	0.0102388400	0.0116496600
  57.50	0.0103651800	0.0115919900
  58.50	0.0104320100	0.0115998200
  59.50	0.0105215100	0.0115875700
  60.50	0.0105266800	0.0114283200
  61.50	0.0107566800	0.0110990800
  62.50	0.0109379300	0.0106761600
  63.50	0.0110375900	0.0103087400
  64.50	0.0110477600	0.0098576590
  65.50	0.0110378400	0.0093196590
  66.50	0.0107549300	0.0088072430
  67.50	0.0099943440	0.0076870780
  68.50	0.0088595920	0.0062593280
  69.50	0.0069670910	0.0048099130
  70.50	0.0050142550	0.0032172470
  71.50	0.0032115870	0.0019255820
  72.50	0.0018433350	0.0010189990
  73.50	0.0009705009	0.0005293327
  74.50	0.0004165837	0.0002229997
  75.50	0.0001410001	0.0000597499
  76.50	0.0000351667	0.0000107500
  77.50	0.0000073333	0.0000006667
  78.50	0.0000013333	0.0000000000
