z	401-600ns	601-800ns	801-1000ns
  -73.500000     0.000000     0.000000     0.000000
  -72.500000     0.000004     0.000000     0.000000
  -71.500000     0.000008     0.000021     0.000000
  -70.500000     0.000067     0.000087     0.000079
  -69.500000     0.000206     0.000254     0.000433
  -68.500000     0.000642     0.000687     0.001077
  -67.500000     0.001719     0.001494     0.002506
  -66.500000     0.003208     0.002665     0.004350
  -65.500000     0.004931     0.004146     0.006381
  -64.500000     0.006575     0.005612     0.007796
  -63.500000     0.007977     0.006758     0.008750
  -62.500000     0.009117     0.007721     0.009354
  -61.500000     0.009325     0.008556     0.009462
  -60.500000     0.009546     0.008479     0.009415
  -59.500000     0.009600     0.008546     0.009162
  -58.500000     0.009475     0.008802     0.009256
  -57.500000     0.009940     0.008817     0.009181
  -56.500000     0.009877     0.008637     0.009585
  -55.500000     0.009892     0.008862     0.009471
  -54.500000     0.010440     0.009006     0.009500
  -53.500000     0.010088     0.008529     0.009408
  -52.500000     0.010042     0.008758     0.009781
  -51.500000     0.010035     0.008925     0.009792
  -50.500000     0.010140     0.008627     0.009596
  -49.500000     0.009998     0.008887     0.009794
  -48.500000     0.009917     0.008904     0.009900
  -47.500000     0.009935     0.009017     0.009615
  -46.500000     0.010121     0.008881     0.009779
  -45.500000     0.010027     0.008817     0.009867
  -44.500000     0.009760     0.008860     0.009754
  -43.500000     0.009563     0.008550     0.009581
  -42.500000     0.009533     0.008583     0.009744
  -41.500000     0.009450     0.008533     0.010054
  -40.500000     0.009321     0.008427     0.009781
  -39.500000     0.009127     0.008156     0.010169
  -38.500000     0.009319     0.008365     0.010121
  -37.500000     0.009188     0.008402     0.010340
  -36.500000     0.009100     0.008358     0.010287
  -35.500000     0.009098     0.008040     0.010533
  -34.500000     0.009390     0.008227     0.010202
  -33.500000     0.009115     0.008062     0.010175
  -32.500000     0.009192     0.008233     0.010358
  -31.500000     0.009365     0.008277     0.010831
  -30.500000     0.009267     0.008465     0.010954
  -29.500000     0.008902     0.008396     0.010606
  -28.500000     0.008656     0.008227     0.010073
  -27.500000     0.008452     0.007746     0.009388
  -26.500000     0.007208     0.007171     0.008606
  -25.500000     0.006354     0.005883     0.007300
  -24.500000     0.005160     0.004633     0.005719
  -23.500000     0.004010     0.003590     0.004388
  -22.500000     0.003056     0.002815     0.003242
  -21.500000     0.002565     0.002673     0.002665
  -20.500000     0.003265     0.002950     0.002458
  -19.500000     0.004077     0.003629     0.002931
  -18.500000     0.006152     0.005323     0.004079
  -17.500000     0.009465     0.007758     0.006844
  -16.500000     0.013394     0.011056     0.010035
  -15.500000     0.016808     0.014460     0.012517
  -14.500000     0.018827     0.017050     0.013490
  -13.500000     0.018271     0.017540     0.012938
  -12.500000     0.015648     0.014652     0.010342
  -11.500000     0.011110     0.010863     0.007144
  -10.500000     0.006431     0.006715     0.003700
   -9.500000     0.003013     0.003283     0.001481
   -8.500000     0.001237     0.001327     0.000444
   -7.500000     0.000406     0.000421     0.000154
   -6.500000     0.000169     0.000115     0.000042
   -5.500000     0.000100     0.000025     0.000013
   -4.500000     0.000046     0.000004     0.000006
   -3.500000     0.000006     0.000004     0.000000
