z	401-600ns	601-800ns	801-1000ns
  -23.500000     0.004187     0.003777     0.004612
  -22.500000     0.003198     0.002908     0.003565
  -21.500000     0.002867     0.002415     0.002577
  -20.500000     0.002723     0.002450     0.002756
  -19.500000     0.003275     0.003221     0.003312
  -18.500000     0.004460     0.004715     0.004850
  -17.500000     0.006708     0.006542     0.006960
  -16.500000     0.010092     0.009102     0.010681
  -15.500000     0.012667     0.011342     0.014942
  -14.500000     0.014963     0.012573     0.017033
  -13.500000     0.014535     0.013137     0.016617
  -12.500000     0.012015     0.010908     0.013546
  -11.500000     0.008831     0.007598     0.008573
  -10.500000     0.005988     0.004437     0.004663
   -9.500000     0.002662     0.002354     0.002108
   -8.500000     0.000979     0.001129     0.000771
   -7.500000     0.000296     0.000440     0.000246
   -6.500000     0.000148     0.000213     0.000069
   -5.500000     0.000087     0.000098     0.000019
   -4.500000     0.000040     0.000027     0.000012
   -3.500000     0.000004     0.000008     0.000006
   -2.500000     0.000000     0.000000     0.000000
   -1.500000     0.000000     0.000000     0.000000
   -0.500000     0.000000     0.000000     0.000000
    0.500000     0.000000     0.000000     0.000000
    1.500000     0.000000     0.000000     0.000000
    2.500000     0.000000     0.000000     0.000000
    3.500000     0.000000     0.000000     0.000000
    4.500000     0.000000     0.000000     0.000000
    5.500000     0.000000     0.000013     0.000019
    6.500000     0.000002     0.000037     0.000137
    7.500000     0.000038     0.000171     0.000265
    8.500000     0.000194     0.000425     0.000588
    9.500000     0.000633     0.001252     0.001529
   10.500000     0.001721     0.003025     0.003285
   11.500000     0.003419     0.005579     0.006023
   12.500000     0.005254     0.007787     0.008358
   13.500000     0.007108     0.009908     0.011133
   14.500000     0.007192     0.010362     0.011296
   15.500000     0.005840     0.009010     0.009408
   16.500000     0.004365     0.006690     0.006810
   17.500000     0.003448     0.004335     0.004306
   18.500000     0.002456     0.002765     0.002550
   19.500000     0.001902     0.002188     0.001667
   20.500000     0.002115     0.001946     0.001475
   21.500000     0.002556     0.002196     0.002013
   22.500000     0.003112     0.003075     0.002935
   23.500000     0.004250     0.004213     0.003708
   24.500000     0.005662     0.005771     0.005065
   25.500000     0.007071     0.007052     0.006204
   26.500000     0.008425     0.008240     0.007285
   27.500000     0.009258     0.008933     0.008288
   28.500000     0.009790     0.009583     0.008667
   29.500000     0.010783     0.009950     0.009123
   30.500000     0.010433     0.010290     0.009252
   31.500000     0.010700     0.010275     0.009504
   32.500000     0.010452     0.010296     0.009579
   33.500000     0.010617     0.009962     0.009590
   34.500000     0.010427     0.010248     0.009348
   35.500000     0.010256     0.010179     0.009104
   36.500000     0.010267     0.010056     0.009354
   37.500000     0.010173     0.009863     0.009279
   38.500000     0.010117     0.010152     0.009317
   39.500000     0.010283     0.009896     0.009158
   40.500000     0.009990     0.009750     0.009315
   41.500000     0.009758     0.009952     0.009071
   42.500000     0.009946     0.009879     0.009315
   43.500000     0.009819     0.010158     0.009246
   44.500000     0.010002     0.010067     0.009146
   45.500000     0.009842     0.010054     0.009156
   46.500000     0.009915     0.009944     0.009396
   47.500000     0.009804     0.009971     0.009604
   48.500000     0.009567     0.009694     0.009744
   49.500000     0.009556     0.010046     0.009675
   50.500000     0.009569     0.009923     0.009865
   51.500000     0.009577     0.010073     0.009835
   52.500000     0.009658     0.009967     0.009869
   53.500000     0.009731     0.009806     0.009813
   54.500000     0.009494     0.010063     0.009887
   55.500000     0.009479     0.010106     0.009785
   56.500000     0.009346     0.010083     0.009723
   57.500000     0.009529     0.010092     0.009525
   58.500000     0.009415     0.010252     0.009813
   59.500000     0.009460     0.010512     0.009644
   60.500000     0.009502     0.010154     0.009733
   61.500000     0.009144     0.010298     0.009950
   62.500000     0.009712     0.010565     0.009815
   63.500000     0.009412     0.010117     0.010088
   64.500000     0.009313     0.010188     0.009667
   65.500000     0.009187     0.010010     0.009279
   66.500000     0.008579     0.009637     0.008744
   67.500000     0.007840     0.008302     0.007412
   68.500000     0.006552     0.006556     0.005887
   69.500000     0.004912     0.004563     0.004412
   70.500000     0.003075     0.002908     0.002631
   71.500000     0.001625     0.001698     0.001375
   72.500000     0.000596     0.000810     0.000556
   73.500000     0.000263     0.000340     0.000206
   74.500000     0.000090     0.000092     0.000050
   75.500000     0.000012     0.000010     0.000006
   76.500000     0.000000     0.000000     0.000000
   77.500000     0.000000     0.000000     0.000000
