 -74.50	0.0000001667	0.0000000000
 -73.50	0.0000041667	0.0000079167
 -72.50	0.0000350000	0.0000445833
 -71.50	0.0001298334	0.0000878333
 -70.50	0.0003840001	0.0002381666
 -69.50	0.0009075003	0.0005949164
 -68.50	0.0018520010	0.0011392490
 -67.50	0.0031916680	0.0021103320
 -66.50	0.0048165850	0.0033256650
 -65.50	0.0064410850	0.0046861650
 -64.50	0.0079710850	0.0061703300
 -63.50	0.0091024180	0.0074418300
 -62.50	0.0096068350	0.0084554120
 -61.50	0.0098200840	0.0095272450
 -60.50	0.0099179180	0.0099361600
 -59.50	0.0099896680	0.0103654100
 -58.50	0.0099256680	0.0106258300
 -57.50	0.0100130800	0.0107773300
 -56.50	0.0100433300	0.0109822400
 -55.50	0.0100418300	0.0112849900
 -54.50	0.0100615000	0.0113504900
 -53.50	0.0098856690	0.0113398300
 -52.50	0.0098516690	0.0115020800
 -51.50	0.0098395850	0.0112333300
 -50.50	0.0097792520	0.0112102400
 -49.50	0.0097002520	0.0114739100
 -48.50	0.0097302520	0.0114589100
 -47.50	0.0097457520	0.0115575800
 -46.50	0.0098525020	0.0114274100
 -45.50	0.0099844190	0.0116111600
 -44.50	0.0100189200	0.0117325800
 -43.50	0.0100154200	0.0121539900
 -42.50	0.0102020900	0.0122498300
 -41.50	0.0102738400	0.0118437400
 -40.50	0.0103513400	0.0118563300
 -39.50	0.0103907500	0.0119784900
 -38.50	0.0104287500	0.0123643300
 -37.50	0.0105558300	0.0127012400
 -36.50	0.0105140000	0.0127638300
 -35.50	0.0105065800	0.0127392400
 -34.50	0.0106495800	0.0128587400
 -33.50	0.0106944200	0.0129240800
 -32.50	0.0106545000	0.0130405700
 -31.50	0.0107473400	0.0129362400
 -30.50	0.0108270000	0.0125337400
 -29.50	0.0107608400	0.0118375800
 -28.50	0.0107310000	0.0111081600
 -27.50	0.0103142500	0.0099004930
 -26.50	0.0095461680	0.0085467440
 -25.50	0.0085395840	0.0069039950
 -24.50	0.0072260840	0.0054153290
 -23.50	0.0057910840	0.0041494970
 -22.50	0.0045546670	0.0030263310
 -21.50	0.0035740000	0.0023414990
 -20.50	0.0031815000	0.0021677490
 -19.50	0.0034704160	0.0023904150
 -18.50	0.0042482500	0.0028667480
 -17.50	0.0053570000	0.0032250810
 -16.50	0.0062900840	0.0034179150
 -15.50	0.0067589180	0.0034454990
 -14.50	0.0063815850	0.0032367500
 -13.50	0.0054493340	0.0025117500
 -12.50	0.0040494180	0.0015197500
 -11.50	0.0025903340	0.0008472502
 -10.50	0.0014389170	0.0004062502
  -9.50	0.0006936671	0.0001610834
  -8.50	0.0002789170	0.0000406667
  -7.50	0.0001037502	0.0000045833
  -6.50	0.0000350834	0.0000000000
  -5.50	0.0000097500	0.0000000000
  -4.50	0.0000008333	0.0000000000
  -3.50	0.0000000000	0.0000000000
  -2.50	0.0000000000	0.0000000000
  -1.50	0.0000000000	0.0000000000
  -0.50	0.0000000000	0.0000000000
   0.50	0.0000000000	0.0000000000
   1.50	0.0000000000	0.0000000000
   2.50	0.0000000000	0.0000000000
   3.50	0.0000000000	0.0000000000
   4.50	0.0000013333	0.0000000000
   5.50	0.0000042500	0.0000000000
   6.50	0.0000130833	0.0000012500
   7.50	0.0000436667	0.0000153333
   8.50	0.0001523334	0.0000718333
   9.50	0.0004465003	0.0002360832
  10.50	0.0010323340	0.0006580830
  11.50	0.0020259180	0.0013504170
  12.50	0.0033145020	0.0021194160
  13.50	0.0047965860	0.0029239160
  14.50	0.0058099210	0.0034902490
  15.50	0.0061085890	0.0036277490
  16.50	0.0057675880	0.0035938330
  17.50	0.0049860040	0.0031165820
  18.50	0.0042267530	0.0025044990
  19.50	0.0036500020	0.0022772490
  20.50	0.0034640010	0.0022955820
  21.50	0.0036835850	0.0025128320
  22.50	0.0044103340	0.0030687480
  23.50	0.0054484170	0.0039119970
  24.50	0.0066450840	0.0049981630
  25.50	0.0077200850	0.0059955790
  26.50	0.0086399180	0.0069899120
  27.50	0.0092806690	0.0080317440
  28.50	0.0096859180	0.0089019940
  29.50	0.0099220020	0.0097391600
  30.50	0.0099548350	0.0103619100
  31.50	0.0101000800	0.0108319900
  32.50	0.0100337500	0.0108874100
  33.50	0.0100470000	0.0107592400
  34.50	0.0099381680	0.0108944100
  35.50	0.0097931680	0.0108825800
  36.50	0.0097600010	0.0106721600
  37.50	0.0097582510	0.0108633300
  38.50	0.0098527510	0.0108158300
  39.50	0.0098912500	0.0106987400
  40.50	0.0099880840	0.0108334900
  41.50	0.0099439170	0.0107632400
  42.50	0.0098806670	0.0108720800
  43.50	0.0099101670	0.0108397400
  44.50	0.0099955840	0.0108464100
  45.50	0.0100486700	0.0110940800
  46.50	0.0100809200	0.0111369900
  47.50	0.0100514200	0.0112119100
  48.50	0.0100419200	0.0114414100
  49.50	0.0100345800	0.0114760800
  50.50	0.0099480000	0.0111932400
  51.50	0.0098670840	0.0111705800
  52.50	0.0097853340	0.0113408300
  53.50	0.0098309170	0.0113305800
  54.50	0.0098415010	0.0108732400
  55.50	0.0097685840	0.0109043300
  56.50	0.0096935840	0.0107294100
  57.50	0.0096675010	0.0106758300
  58.50	0.0097262510	0.0104562500
  59.50	0.0096876670	0.0104234900
  60.50	0.0096708340	0.0102867400
  61.50	0.0098285010	0.0103029900
  62.50	0.0099290840	0.0101754100
  63.50	0.0100545000	0.0100287500
  64.50	0.0099934180	0.0096615790
  65.50	0.0098730840	0.0092764960
  66.50	0.0095505850	0.0084315800
  67.50	0.0087625850	0.0073675810
  68.50	0.0075458350	0.0058952480
  69.50	0.0060010020	0.0043752490
  70.50	0.0043001680	0.0030056660
  71.50	0.0027372510	0.0017782500
  72.50	0.0015300010	0.0009337499
  73.50	0.0007428336	0.0004433333
  74.50	0.0003070001	0.0001610000
  75.50	0.0001073334	0.0000390833
  76.50	0.0000270834	0.0000087500
  77.50	0.0000068333	0.0000009167
  78.50	0.0000005000	0.0000000000
