#batch avg_duration max_duration contacts_count
0 #TOTAL_CONTACTS 110831 for 10100 frames
1 #TOTAL_CONTACTS 116467 for 10100 frames
2 #TOTAL_CONTACTS 117597 for 10001 frames
3 #TOTAL_CONTACTS 118989 for 10100 frames
4 #TOTAL_CONTACTS 114034 for 10100 frames
5 #TOTAL_CONTACTS 113294 for 9600 frames
