#frame monomers_% popc_isolated_%
0 65.38461538461539 0.0
1 57.69230769230769 0.0
2 57.69230769230769 0.0
3 61.53846153846154 0.0
4 57.69230769230769 0.0
5 57.69230769230769 0.0
6 53.84615384615385 0.0
7 69.23076923076923 0.0
8 57.69230769230769 0.0
9 53.84615384615385 0.0
10 69.23076923076923 0.0
11 57.69230769230769 0.0
12 65.38461538461539 0.0
13 53.84615384615385 0.0
14 61.53846153846154 0.0
15 61.53846153846154 0.0
16 53.84615384615385 0.0
17 53.84615384615385 0.0
18 61.53846153846154 0.0
19 57.69230769230769 0.0
20 61.53846153846154 0.0
21 53.84615384615385 0.0
22 69.23076923076923 0.0
23 69.23076923076923 0.0
24 65.38461538461539 0.0
25 84.61538461538461 0.0
26 57.69230769230769 0.0
27 84.61538461538461 0.0
28 69.23076923076923 0.0
29 61.53846153846154 0.0
30 61.53846153846154 0.0
31 69.23076923076923 0.0
32 76.92307692307692 0.0
33 84.61538461538461 0.0
34 84.61538461538461 0.0
35 69.23076923076923 0.0
36 69.23076923076923 0.0
37 69.23076923076923 0.0
38 69.23076923076923 0.0
39 76.92307692307692 0.0
40 61.53846153846154 0.0
41 69.23076923076923 0.0
42 69.23076923076923 0.0
43 34.61538461538461 0.0
44 34.61538461538461 0.0
45 46.15384615384615 0.0
46 34.61538461538461 0.0
47 38.46153846153846 0.0
48 30.76923076923077 0.0
49 42.30769230769231 0.0
50 42.30769230769231 0.0
51 46.15384615384615 0.0
52 50.0 0.0
53 57.69230769230769 0.0
54 61.53846153846154 0.0
55 84.61538461538461 0.0
56 69.23076923076923 0.0
57 69.23076923076923 0.0
58 65.38461538461539 0.0
59 73.07692307692308 0.0
60 69.23076923076923 0.0
61 73.07692307692308 0.0
62 50.0 0.0
63 30.76923076923077 0.0
64 23.076923076923077 0.0
65 38.46153846153846 0.0
66 50.0 0.0
67 50.0 0.0
68 42.30769230769231 0.0
69 38.46153846153846 0.0
70 46.15384615384615 0.0
71 46.15384615384615 0.0
72 38.46153846153846 0.0
73 46.15384615384615 0.0
74 38.46153846153846 0.0
75 38.46153846153846 0.0
76 46.15384615384615 0.0
77 42.30769230769231 0.0
78 34.61538461538461 0.0
79 38.46153846153846 0.0
80 38.46153846153846 0.0
81 38.46153846153846 0.0
82 38.46153846153846 0.0
83 38.46153846153846 0.0
84 38.46153846153846 0.0
85 38.46153846153846 0.0
86 34.61538461538461 0.0
87 38.46153846153846 0.0
88 42.30769230769231 0.0
89 42.30769230769231 0.0
90 42.30769230769231 0.0
91 53.84615384615385 0.0
92 42.30769230769231 0.0
93 42.30769230769231 0.0
94 30.76923076923077 0.0
95 42.30769230769231 0.0
96 50.0 0.0
97 30.76923076923077 0.0
