           z    400-600ns    600-800ns   800-1000ns
  -74.500000     0.000000     0.000000     0.000000
  -73.500000     0.000000     0.000000     0.000000
  -72.500000     0.000000     0.000113     0.000111
  -71.500000     0.000141     0.000255     0.000222
  -70.500000     0.000084     0.000340     0.000389
  -69.500000     0.000731     0.001132     0.000806
  -68.500000     0.001688     0.002406     0.002473
  -67.500000     0.002700     0.004105     0.003945
  -66.500000     0.005119     0.006087     0.007891
  -65.500000     0.007285     0.007502     0.009891
  -64.500000     0.008551     0.008918     0.011280
  -63.500000     0.009282     0.009739     0.011614
  -62.500000     0.010829     0.010248     0.011141
  -61.500000     0.011279     0.010758     0.011530
  -60.500000     0.009591     0.010899     0.011836
  -59.500000     0.010520     0.011494     0.010613
  -58.500000     0.009985     0.010192     0.011836
  -57.500000     0.010829     0.009852     0.010641
  -56.500000     0.010463     0.009909     0.011725
  -55.500000     0.010745     0.010333     0.010975
  -54.500000     0.010632     0.010786     0.010919
  -53.500000     0.010716     0.011069     0.011364
  -52.500000     0.009985     0.011579     0.012142
  -51.500000     0.011251     0.011437     0.011169
  -50.500000     0.009535     0.011890     0.011058
  -49.500000     0.010379     0.012456     0.011558
  -48.500000     0.010491     0.013193     0.011336
  -47.500000     0.009535     0.013306     0.011447
  -46.500000     0.009169     0.013815     0.011169
  -45.500000     0.010266     0.013079     0.011086
  -44.500000     0.010182     0.013079     0.011614
  -43.500000     0.010773     0.012230     0.009780
  -42.500000     0.010745     0.011664     0.010169
  -41.500000     0.010548     0.010078     0.012308
  -40.500000     0.010379     0.010730     0.011169
  -39.500000     0.010154     0.010362     0.011002
  -38.500000     0.009816     0.010928     0.011030
  -37.500000     0.009929     0.011324     0.012781
  -36.500000     0.012151     0.011551     0.011364
  -35.500000     0.013276     0.012796     0.012642
  -34.500000     0.014570     0.013362     0.012697
  -33.500000     0.015667     0.014070     0.012586
  -32.500000     0.016314     0.014183     0.014725
  -31.500000     0.016454     0.016108     0.016031
  -30.500000     0.016904     0.016108     0.015198
  -29.500000     0.016539     0.015769     0.014614
  -28.500000     0.016257     0.014070     0.013170
  -27.500000     0.012657     0.009625     0.011030
  -26.500000     0.012404     0.009314     0.009391
  -25.500000     0.008494     0.006285     0.008363
  -24.500000     0.006244     0.003539     0.004751
  -23.500000     0.003375     0.001812     0.002112
  -22.500000     0.001603     0.000764     0.000889
  -21.500000     0.001097     0.000255     0.000528
  -20.500000     0.000225     0.000142     0.000139
  -19.500000     0.000056     0.000028     0.000028
  -18.500000     0.000000     0.000000     0.000000
  -17.500000     0.000000     0.000000     0.000000
  -16.500000     0.000000     0.000000     0.000000
  -15.500000     0.000000     0.000000     0.000000
  -14.500000     0.000000     0.000000     0.000000
  -13.500000     0.000000     0.000000     0.000000
  -12.500000     0.000000     0.000000     0.000000
  -11.500000     0.000000     0.000000     0.000000
  -10.500000     0.000000     0.000000     0.000000
   -9.500000     0.000000     0.000000     0.000000
   -8.500000     0.000000     0.000000     0.000000
   -7.500000     0.000000     0.000000     0.000000
   -6.500000     0.000000     0.000000     0.000000
   -5.500000     0.000000     0.000000     0.000000
   -4.500000     0.000000     0.000000     0.000000
   -3.500000     0.000000     0.000000     0.000000
   -2.500000     0.000000     0.000000     0.000000
   -1.500000     0.000000     0.000000     0.000000
   -0.500000     0.000000     0.000000     0.000000
    0.500000     0.000000     0.000000     0.000000
    1.500000     0.000000     0.000000     0.000000
    2.500000     0.000000     0.000000     0.000000
    3.500000     0.000000     0.000000     0.000000
    4.500000     0.000000     0.000000     0.000000
    5.500000     0.000000     0.000000     0.000000
    6.500000     0.000000     0.000000     0.000000
