#frame monomers_% popc_isolated_%
0 84.61538461538461 0.0
1 92.3076923076923 0.0
2 92.3076923076923 0.0
3 92.3076923076923 0.0
4 84.61538461538461 0.0
5 84.61538461538461 0.0
6 92.3076923076923 0.0
7 92.3076923076923 0.0
8 92.3076923076923 0.0
9 84.61538461538461 0.0
10 92.3076923076923 0.0
11 84.61538461538461 0.0
12 73.07692307692308 0.0
13 69.23076923076923 0.0
14 76.92307692307692 0.0
15 76.92307692307692 0.0
16 84.61538461538461 0.0
17 84.61538461538461 0.0
18 84.61538461538461 0.0
19 92.3076923076923 0.0
20 92.3076923076923 0.0
21 92.3076923076923 0.0
22 92.3076923076923 0.0
23 76.92307692307692 0.0
24 84.61538461538461 0.0
25 92.3076923076923 0.0
26 92.3076923076923 0.0
27 92.3076923076923 0.0
28 92.3076923076923 0.0
29 100.0 0.0
30 92.3076923076923 0.0
31 100.0 0.0
32 100.0 0.0
33 100.0 0.0
34 100.0 0.0
35 100.0 0.0
36 84.61538461538461 0.0
37 84.61538461538461 0.0
38 84.61538461538461 0.0
39 84.61538461538461 0.0
40 92.3076923076923 0.0
41 80.76923076923077 0.0
42 88.46153846153847 0.0
43 88.46153846153847 0.0
44 80.76923076923077 0.0
45 88.46153846153847 0.0
46 88.46153846153847 0.0
47 80.76923076923077 0.0
48 73.07692307692308 0.0
49 73.07692307692308 0.0
50 80.76923076923077 0.0
51 80.76923076923077 0.0
52 80.76923076923077 0.0
53 76.92307692307692 0.0
54 80.76923076923077 0.0
55 92.3076923076923 0.0
56 92.3076923076923 0.0
57 100.0 0.0
58 92.3076923076923 0.0
59 100.0 0.0
60 100.0 0.0
61 92.3076923076923 0.0
62 88.46153846153847 0.0
63 80.76923076923077 0.0
64 92.3076923076923 0.0
65 92.3076923076923 0.0
66 92.3076923076923 0.0
67 84.61538461538461 0.0
68 84.61538461538461 0.0
69 69.23076923076923 0.0
70 76.92307692307692 0.0
71 84.61538461538461 0.0
72 76.92307692307692 0.0
73 84.61538461538461 0.0
74 84.61538461538461 0.0
75 76.92307692307692 0.0
76 69.23076923076923 0.0
77 84.61538461538461 0.0
78 76.92307692307692 0.0
79 84.61538461538461 0.0
80 84.61538461538461 0.0
81 84.61538461538461 0.0
82 84.61538461538461 0.0
83 92.3076923076923 0.0
84 84.61538461538461 0.0
85 76.92307692307692 0.0
86 92.3076923076923 0.0
87 84.61538461538461 0.0
88 76.92307692307692 0.0
89 84.61538461538461 0.0
90 100.0 0.0
91 92.3076923076923 0.0
92 92.3076923076923 0.0
93 92.3076923076923 0.0
94 92.3076923076923 0.0
95 92.3076923076923 0.0
96 100.0 0.0
97 100.0 0.0
98 100.0 0.0
99 100.0 0.0
100 92.3076923076923 0.0
101 100.0 0.0
102 92.3076923076923 0.0
103 92.3076923076923 0.0
104 84.61538461538461 0.0
105 84.61538461538461 0.0
106 92.3076923076923 0.0
107 84.61538461538461 0.0
108 76.92307692307692 0.0
109 76.92307692307692 0.0
110 76.92307692307692 0.0
111 84.61538461538461 0.0
112 84.61538461538461 0.0
113 73.07692307692308 0.0
114 73.07692307692308 0.0
115 92.3076923076923 0.0
116 100.0 0.0
117 84.61538461538461 0.0
118 84.61538461538461 0.0
119 92.3076923076923 0.0
120 92.3076923076923 0.0
121 76.92307692307692 0.0
122 84.61538461538461 0.0
123 84.61538461538461 0.0
124 80.76923076923077 0.0
125 100.0 0.0
126 84.61538461538461 0.0
127 73.07692307692308 0.0
128 88.46153846153847 0.0
129 92.3076923076923 0.0
130 84.61538461538461 0.0
131 84.61538461538461 0.0
132 76.92307692307692 0.0
133 92.3076923076923 0.0
134 92.3076923076923 0.0
135 76.92307692307692 0.0
136 92.3076923076923 0.0
137 92.3076923076923 0.0
138 84.61538461538461 0.0
139 84.61538461538461 0.0
140 76.92307692307692 0.0
141 61.53846153846154 0.0
142 61.53846153846154 0.0
143 61.53846153846154 0.0
144 76.92307692307692 0.0
145 76.92307692307692 0.0
146 84.61538461538461 0.0
147 84.61538461538461 0.0
148 84.61538461538461 0.0
149 69.23076923076923 0.0
150 69.23076923076923 0.0
151 76.92307692307692 0.0
152 69.23076923076923 0.0
153 76.92307692307692 0.0
154 73.07692307692308 0.0
155 84.61538461538461 0.0
156 92.3076923076923 0.0
157 92.3076923076923 0.0
158 92.3076923076923 0.0
159 84.61538461538461 0.0
160 92.3076923076923 0.0
161 84.61538461538461 0.0
162 92.3076923076923 0.0
163 84.61538461538461 0.0
164 76.92307692307692 0.0
165 92.3076923076923 0.0
166 84.61538461538461 0.0
167 84.61538461538461 0.0
168 84.61538461538461 0.0
169 92.3076923076923 0.0
170 92.3076923076923 0.0
171 92.3076923076923 0.0
172 92.3076923076923 0.0
173 92.3076923076923 0.0
174 92.3076923076923 0.0
175 92.3076923076923 0.0
176 84.61538461538461 0.0
177 92.3076923076923 0.0
178 92.3076923076923 0.0
179 92.3076923076923 0.0
180 84.61538461538461 0.0
181 92.3076923076923 0.0
182 84.61538461538461 0.0
183 92.3076923076923 0.0
184 92.3076923076923 0.0
185 92.3076923076923 0.0
186 92.3076923076923 0.0
187 84.61538461538461 0.0
188 84.61538461538461 0.0
189 84.61538461538461 0.0
190 84.61538461538461 0.0
191 84.61538461538461 0.0
192 92.3076923076923 0.0
193 92.3076923076923 0.0
194 92.3076923076923 0.0
195 84.61538461538461 0.0
196 84.61538461538461 0.0
197 92.3076923076923 0.0
198 84.61538461538461 0.0
199 76.92307692307692 0.0
200 76.92307692307692 0.0
201 69.23076923076923 0.0
202 69.23076923076923 0.0
203 69.23076923076923 0.0
204 69.23076923076923 0.0
205 73.07692307692308 0.0
206 84.61538461538461 0.0
207 92.3076923076923 0.0
208 84.61538461538461 0.0
209 76.92307692307692 0.0
210 84.61538461538461 0.0
211 76.92307692307692 0.0
212 76.92307692307692 0.0
213 76.92307692307692 0.0
214 84.61538461538461 0.0
215 84.61538461538461 0.0
216 92.3076923076923 0.0
217 69.23076923076923 0.0
218 76.92307692307692 0.0
219 61.53846153846154 0.0
220 69.23076923076923 0.0
221 76.92307692307692 0.0
222 84.61538461538461 0.0
223 84.61538461538461 0.0
224 76.92307692307692 0.0
225 84.61538461538461 0.0
226 69.23076923076923 0.0
227 69.23076923076923 0.0
228 76.92307692307692 0.0
229 76.92307692307692 0.0
230 69.23076923076923 0.0
231 61.53846153846154 0.0
232 69.23076923076923 0.0
233 76.92307692307692 0.0
234 84.61538461538461 0.0
235 84.61538461538461 0.0
236 84.61538461538461 0.0
237 84.61538461538461 0.0
238 84.61538461538461 0.0
239 61.53846153846154 0.0
240 69.23076923076923 0.0
241 65.38461538461539 0.0
242 76.92307692307692 0.0
243 84.61538461538461 0.0
244 69.23076923076923 0.0
245 61.53846153846154 0.0
246 69.23076923076923 0.0
247 76.92307692307692 0.0
248 76.92307692307692 0.0
249 76.92307692307692 0.0
250 76.92307692307692 0.0
251 76.92307692307692 0.0
252 76.92307692307692 0.0
253 76.92307692307692 0.0
254 76.92307692307692 0.0
255 84.61538461538461 0.0
256 76.92307692307692 0.0
257 61.53846153846154 0.0
258 73.07692307692308 0.0
259 65.38461538461539 0.0
260 73.07692307692308 0.0
261 73.07692307692308 0.0
262 61.53846153846154 0.0
263 76.92307692307692 0.0
264 69.23076923076923 0.0
265 61.53846153846154 0.0
266 69.23076923076923 0.0
267 69.23076923076923 0.0
268 65.38461538461539 0.0
269 65.38461538461539 0.0
270 61.53846153846154 0.0
271 65.38461538461539 0.0
272 73.07692307692308 0.0
273 73.07692307692308 0.0
274 65.38461538461539 0.0
275 65.38461538461539 0.0
276 57.69230769230769 0.0
277 69.23076923076923 0.0
278 65.38461538461539 0.0
279 69.23076923076923 0.0
280 69.23076923076923 0.0
281 69.23076923076923 0.0
282 69.23076923076923 0.0
283 76.92307692307692 0.0
284 69.23076923076923 0.0
285 69.23076923076923 0.0
286 69.23076923076923 0.0
287 76.92307692307692 0.0
288 76.92307692307692 0.0
289 69.23076923076923 0.0
290 84.61538461538461 0.0
291 69.23076923076923 0.0
292 53.84615384615385 0.0
293 61.53846153846154 0.0
294 61.53846153846154 0.0
295 61.53846153846154 0.0
296 61.53846153846154 0.0
297 46.15384615384615 0.0
298 57.69230769230769 0.0
299 69.23076923076923 0.0
300 61.53846153846154 0.0
301 53.84615384615385 0.0
302 61.53846153846154 0.0
303 69.23076923076923 0.0
304 76.92307692307692 0.0
305 76.92307692307692 0.0
306 65.38461538461539 0.0
307 69.23076923076923 0.0
308 61.53846153846154 0.0
309 69.23076923076923 0.0
310 80.76923076923077 0.0
311 73.07692307692308 0.0
312 76.92307692307692 0.0
313 65.38461538461539 0.0
314 69.23076923076923 0.0
315 73.07692307692308 0.0
316 76.92307692307692 0.0
317 69.23076923076923 0.0
318 46.15384615384615 0.0
319 53.84615384615385 0.0
320 53.84615384615385 0.0
321 50.0 0.0
322 57.69230769230769 0.0
323 57.69230769230769 0.0
324 57.69230769230769 0.0
325 53.84615384615385 0.0
326 61.53846153846154 0.0
327 53.84615384615385 0.0
328 57.69230769230769 0.0
329 61.53846153846154 0.0
330 65.38461538461539 0.0
331 76.92307692307692 0.0
332 73.07692307692308 0.0
333 69.23076923076923 0.0
334 84.61538461538461 0.0
335 84.61538461538461 0.0
336 76.92307692307692 0.0
337 73.07692307692308 0.0
338 80.76923076923077 0.0
339 88.46153846153847 0.0
340 80.76923076923077 0.0
341 92.3076923076923 0.0
342 84.61538461538461 0.0
343 76.92307692307692 0.0
344 84.61538461538461 0.0
345 76.92307692307692 0.0
346 73.07692307692308 0.0
347 76.92307692307692 0.0
348 73.07692307692308 0.0
349 76.92307692307692 0.0
350 76.92307692307692 0.0
351 76.92307692307692 0.0
352 69.23076923076923 0.0
353 69.23076923076923 0.0
354 69.23076923076923 0.0
355 69.23076923076923 0.0
356 69.23076923076923 0.0
357 69.23076923076923 0.0
358 76.92307692307692 0.0
359 65.38461538461539 0.0
360 61.53846153846154 0.0
361 61.53846153846154 0.0
362 73.07692307692308 0.0
363 84.61538461538461 0.0
364 73.07692307692308 0.0
365 69.23076923076923 0.0
366 61.53846153846154 0.0
367 84.61538461538461 0.0
368 65.38461538461539 0.0
369 69.23076923076923 0.0
370 65.38461538461539 0.0
371 69.23076923076923 0.0
372 57.69230769230769 0.0
373 69.23076923076923 0.0
374 69.23076923076923 0.0
375 53.84615384615385 0.0
376 61.53846153846154 0.0
377 53.84615384615385 0.0
378 76.92307692307692 0.0
379 69.23076923076923 0.0
380 61.53846153846154 0.0
381 73.07692307692308 0.0
382 80.76923076923077 0.0
383 84.61538461538461 0.0
384 73.07692307692308 0.0
385 73.07692307692308 0.0
386 76.92307692307692 0.0
387 73.07692307692308 0.0
388 65.38461538461539 0.0
389 76.92307692307692 0.0
390 61.53846153846154 0.0
391 73.07692307692308 0.0
392 65.38461538461539 0.0
393 73.07692307692308 0.0
394 73.07692307692308 0.0
395 65.38461538461539 0.0
396 69.23076923076923 0.0
397 76.92307692307692 0.0
398 69.23076923076923 0.0
399 73.07692307692308 0.0
400 69.23076923076923 0.0
401 76.92307692307692 0.0
402 76.92307692307692 0.0
403 80.76923076923077 0.0
404 80.76923076923077 0.0
405 46.15384615384615 0.0
406 61.53846153846154 0.0
407 57.69230769230769 0.0
408 65.38461538461539 0.0
409 61.53846153846154 0.0
410 53.84615384615385 0.0
411 61.53846153846154 0.0
