 -69.50	0.0000060000	0.0000000000
 -68.50	0.0000090000	0.0000000000
 -67.50	0.0000400000	0.0000000000
 -66.50	0.0000590000	0.0000000000
 -65.50	0.0001680000	0.0000000000
 -64.50	0.0002910000	0.0000000000
 -63.50	0.0004470000	0.0000000000
 -62.50	0.0005180000	0.0000000000
 -61.50	0.0005910000	0.0000000000
 -60.50	0.0006060000	0.0000000000
 -59.50	0.0005820000	0.0000000000
 -58.50	0.0005860000	0.0000000000
 -57.50	0.0005900000	0.0000000000
 -56.50	0.0006270000	0.0000000000
 -55.50	0.0006120000	0.0000000000
 -54.50	0.0005960000	0.0000000000
 -53.50	0.0005610000	0.0000000000
 -52.50	0.0005540000	0.0000000000
 -51.50	0.0005480000	0.0000000000
 -50.50	0.0005440000	0.0000000000
 -49.50	0.0005400000	0.0000000000
 -48.50	0.0005110000	0.0000000000
 -47.50	0.0004930000	0.0000000000
 -46.50	0.0005160000	0.0000000000
 -45.50	0.0004620000	0.0000000000
 -44.50	0.0004270000	0.0000000000
 -43.50	0.0004500000	0.0000000000
 -42.50	0.0004680000	0.0000000000
 -41.50	0.0004180000	0.0000000000
 -40.50	0.0004840000	0.0000000000
 -39.50	0.0005390000	0.0000000000
 -38.50	0.0005230000	0.0000000000
 -37.50	0.0005910000	0.0000000000
 -36.50	0.0005900000	0.0000000000
 -35.50	0.0005750000	0.0000000000
 -34.50	0.0005460000	0.0000000000
 -33.50	0.0005180000	0.0000000000
 -32.50	0.0005500000	0.0000000000
 -31.50	0.0005260000	0.0000000000
 -30.50	0.0005230000	0.0000000000
 -29.50	0.0005410000	0.0000000000
 -28.50	0.0005210000	0.0000000000
 -27.50	0.0004170000	0.0000000000
 -26.50	0.0003750000	0.0000000000
 -25.50	0.0002990000	0.0000000000
 -24.50	0.0002060000	0.0000000000
 -23.50	0.0001300000	0.0000000000
 -22.50	0.0000880000	0.0000002500
 -21.50	0.0000690000	0.0000009167
 -20.50	0.0001030000	0.0000050000
 -19.50	0.0002580000	0.0000167500
 -18.50	0.0007140000	0.0000722499
 -17.50	0.0019430000	0.0002399165
 -16.50	0.0044700000	0.0006678328
 -15.50	0.0089720000	0.0015845820
 -14.50	0.0155160000	0.0031817480
 -13.50	0.0232830000	0.0057643310
 -12.50	0.0310660000	0.0090632460
 -11.50	0.0347930000	0.0127427400
 -10.50	0.0350200000	0.0162189100
  -9.50	0.0326550000	0.0192592400
  -8.50	0.0295040000	0.0221479900
  -7.50	0.0271690000	0.0256711600
  -6.50	0.0260690000	0.0309584000
  -5.50	0.0268850000	0.0375615700
  -4.50	0.0294310000	0.0458519000
  -3.50	0.0328360000	0.0557493100
  -2.50	0.0367240000	0.0654665600
  -1.50	0.0395520000	0.0732629700
  -0.50	0.0416570000	0.0776498900
   0.50	0.0413550000	0.0774312200
   1.50	0.0404560000	0.0728850600
   2.50	0.0383060000	0.0655283100
   3.50	0.0350710000	0.0556368200
   4.50	0.0318020000	0.0452959000
   5.50	0.0286200000	0.0363329900
   6.50	0.0278780000	0.0296573300
   7.50	0.0283830000	0.0247952400
   8.50	0.0307450000	0.0215478300
