z	401-600ns	601-800ns	801-1000ns
  -24.500000     0.000000     0.000000     0.000000
  -23.500000     0.000000     0.000000     0.000000
  -22.500000     0.000000     0.000000     0.000000
  -21.500000     0.000000     0.000000     0.000000
  -20.500000     0.000021     0.000000     0.000008
  -19.500000     0.000025     0.000000     0.000004
  -18.500000     0.000131     0.000071     0.000016
  -17.500000     0.000349     0.000220     0.000096
  -16.500000     0.000694     0.000565     0.000253
  -15.500000     0.001709     0.001483     0.000808
  -14.500000     0.003410     0.003120     0.001805
  -13.500000     0.005755     0.005447     0.004144
  -12.500000     0.009095     0.008317     0.007219
  -11.500000     0.012961     0.012343     0.010789
  -10.500000     0.016740     0.015962     0.013502
   -9.500000     0.019866     0.019044     0.017823
   -8.500000     0.023227     0.021620     0.020621
   -7.500000     0.026755     0.024960     0.024178
   -6.500000     0.031763     0.029032     0.029866
   -5.500000     0.037991     0.035525     0.037676
   -4.500000     0.046404     0.045305     0.046897
   -3.500000     0.056727     0.055612     0.058578
   -2.500000     0.065761     0.064876     0.067683
   -1.500000     0.073927     0.072919     0.075573
   -0.500000     0.078434     0.077145     0.081377
    0.500000     0.076926     0.077327     0.081072
    1.500000     0.073504     0.075350     0.075842
    2.500000     0.065617     0.067843     0.067453
    3.500000     0.056308     0.057614     0.057075
    4.500000     0.045180     0.048055     0.046057
    5.500000     0.036364     0.038068     0.036852
    6.500000     0.030136     0.030660     0.029203
    7.500000     0.024307     0.026485     0.024865
    8.500000     0.021197     0.022247     0.021413
    9.500000     0.018001     0.017868     0.018884
   10.500000     0.014468     0.015135     0.015628
   11.500000     0.011120     0.011770     0.011347
   12.500000     0.007279     0.008085     0.007802
   13.500000     0.004383     0.004811     0.004297
   14.500000     0.002107     0.002729     0.002070
   15.500000     0.000912     0.001363     0.000808
   16.500000     0.000341     0.000607     0.000193
   17.500000     0.000086     0.000262     0.000117
   18.500000     0.000012     0.000096     0.000076
   19.500000     0.000000     0.000037     0.000024
   20.500000     0.000004     0.000025     0.000004
   21.500000     0.000000     0.000000     0.000000
   22.500000     0.000000     0.000000     0.000000
