#batch avg_duration max_duration contacts_count
0 #TOTAL_CONTACTS 50117 for 10100 frames
1 #TOTAL_CONTACTS 42253 for 10100 frames
2 #TOTAL_CONTACTS 46226 for 10100 frames
3 #TOTAL_CONTACTS 31924 for 10100 frames
4 #TOTAL_CONTACTS 35143 for 10100 frames
5 #TOTAL_CONTACTS 46923 for 9600 frames
