z	401-600ns	601-800ns	801-1000ns
  -72.500000     0.000000     0.000000     0.000002
  -71.500000     0.000000     0.000000     0.000004
  -70.500000     0.000000     0.000000     0.000021
  -69.500000     0.000000     0.000000     0.000025
  -68.500000     0.000008     0.000000     0.000069
  -67.500000     0.000056     0.000004     0.000169
  -66.500000     0.000169     0.000058     0.000431
  -65.500000     0.000402     0.000273     0.000919
  -64.500000     0.000842     0.000860     0.001619
  -63.500000     0.001581     0.001746     0.002588
  -62.500000     0.002371     0.002744     0.003635
  -61.500000     0.003213     0.003896     0.004467
  -60.500000     0.004119     0.004996     0.005423
  -59.500000     0.004694     0.005563     0.005771
  -58.500000     0.005012     0.006125     0.006413
  -57.500000     0.005177     0.006360     0.006431
  -56.500000     0.005456     0.006400     0.006152
  -55.500000     0.005533     0.006654     0.006285
  -54.500000     0.005763     0.006760     0.006608
  -53.500000     0.005658     0.006790     0.006269
  -52.500000     0.005569     0.007000     0.006279
  -51.500000     0.005423     0.007163     0.006237
  -50.500000     0.005398     0.007158     0.006327
  -49.500000     0.005254     0.007094     0.006306
  -48.500000     0.005423     0.007040     0.006302
  -47.500000     0.005356     0.007283     0.006352
  -46.500000     0.005175     0.007088     0.006223
  -45.500000     0.005196     0.006796     0.006385
  -44.500000     0.004948     0.007048     0.006690
  -43.500000     0.005115     0.007087     0.006638
  -42.500000     0.004996     0.006840     0.006627
  -41.500000     0.004896     0.006925     0.006669
  -40.500000     0.004671     0.006852     0.006285
  -39.500000     0.004540     0.006617     0.006027
  -38.500000     0.004338     0.006579     0.005950
  -37.500000     0.004077     0.006265     0.005642
  -36.500000     0.004087     0.006096     0.005485
  -35.500000     0.003956     0.005808     0.005012
  -34.500000     0.003627     0.005413     0.004738
  -33.500000     0.003583     0.004858     0.004513
  -32.500000     0.003465     0.004569     0.004258
  -31.500000     0.003137     0.004294     0.003856
  -30.500000     0.002746     0.003948     0.003544
  -29.500000     0.002421     0.003467     0.003127
  -28.500000     0.002185     0.003019     0.002544
  -27.500000     0.001873     0.002937     0.002212
  -26.500000     0.001850     0.002644     0.001838
  -25.500000     0.002023     0.002685     0.001729
  -24.500000     0.002223     0.002869     0.001758
