-67.5 0.000166
-66.5 0.005921
-65.5 0.008452
-64.5 0.010277
-63.5 0.013886
-62.5 0.013806
-61.5 0.015113
-60.5 0.010422
-59.5 0.008897
-58.5 0.008557
-57.5 0.010479
-56.5 0.005664
-55.5 0.004207
-54.5 0.002822
-53.5 0.002551
-52.5 0.002244
-51.5 0.000973
-50.5 0.000000
-49.5 0.000000
-48.5 0.000000
-47.5 0.000000
-46.5 0.000000
-45.5 0.000000
-44.5 0.000000
-43.5 0.000000
-42.5 0.000286
-41.5 0.000856
-40.5 0.000958
-39.5 0.000818
-38.5 0.000847
-37.5 0.002141
-36.5 0.002123
-35.5 0.007392
-34.5 0.010089
-33.5 0.011609
-32.5 0.007299
-31.5 0.005577
-30.5 0.006921
-29.5 0.011002
-28.5 0.012786
-27.5 0.017200
-26.5 0.016891
-25.5 0.012434
-24.5 0.009736
-23.5 0.007957
-22.5 0.007506
-21.5 0.004494
-20.5 0.000858
-19.5 0.000000
-18.5 0.000000
-17.5 0.003285
-16.5 0.009481
-15.5 0.029870
-14.5 0.054476
-13.5 0.069226
-12.5 0.087211
-11.5 0.115137
-10.5 0.100134
 -9.5 0.051789
 -8.5 0.023178
 -7.5 0.008604
 -6.5 0.001703
 -5.5 0.000365
 -4.5 0.000057
 -3.5 0.000000
 -2.5 0.000000
 -1.5 0.000000
 -0.5 0.000000
  0.5 0.000000
  1.5 0.000000
  2.5 0.000000
  3.5 0.000000
  4.5 0.000000
  5.5 0.000000
  6.5 0.000000
  7.5 0.000000
  8.5 0.000000
  9.5 0.000000
 10.5 0.000000
 11.5 0.000000
 12.5 0.000000
 13.5 0.000000
 14.5 0.000000
 15.5 0.000000
 16.5 0.000000
 17.5 0.000000
 18.5 0.000000
 19.5 0.000000
 20.5 0.000000
 21.5 0.000000
 22.5 0.000000
 23.5 0.000000
 24.5 0.000000
 25.5 0.000000
 26.5 0.000000
 27.5 0.000000
 28.5 0.000477
 29.5 0.000702
 30.5 0.000791
 31.5 0.000856
 32.5 0.000760
 33.5 0.001819
 34.5 0.003317
 35.5 0.003195
 36.5 0.007332
 37.5 0.006760
 38.5 0.007213
 39.5 0.006371
 40.5 0.009604
 41.5 0.004494
 42.5 0.003056
 43.5 0.001757
 44.5 0.002545
 45.5 0.001864
 46.5 0.000849
 47.5 0.002697
 48.5 0.001485
 49.5 0.005557
 50.5 0.004868
 51.5 0.005462
 52.5 0.006068
 53.5 0.012332
 54.5 0.009061
 55.5 0.011069
 56.5 0.009363
 57.5 0.007705
 58.5 0.004941
 59.5 0.001723
 60.5 0.002030
 61.5 0.003148
 62.5 0.001967
 63.5 0.001785
 64.5 0.001340
 65.5 0.001710
 66.5 0.002275
 67.5 0.001867
 68.5 0.000557
 69.5 0.000499
