z	401-600ns	601-800ns	801-1000ns
  -74.500000     0.000000     0.000004     0.000000
  -73.500000     0.000002     0.000019     0.000002
  -72.500000     0.000012     0.000071     0.000037
  -71.500000     0.000077     0.000158     0.000162
  -70.500000     0.000162     0.000400     0.000435
  -69.500000     0.000531     0.001062     0.001123
  -68.500000     0.001510     0.002396     0.002492
  -67.500000     0.003192     0.004008     0.004467
  -66.500000     0.005240     0.005800     0.006615
  -65.500000     0.007415     0.007483     0.008908
  -64.500000     0.008992     0.008831     0.009996
  -63.500000     0.009767     0.009652     0.010690
  -62.500000     0.010692     0.010412     0.010763
  -61.500000     0.011048     0.010888     0.010721
  -60.500000     0.010906     0.010531     0.010631
  -59.500000     0.010850     0.010542     0.010992
  -58.500000     0.010452     0.010483     0.010921
  -57.500000     0.010546     0.010510     0.011013
  -56.500000     0.010377     0.010292     0.011081
  -55.500000     0.010294     0.010190     0.011031
  -54.500000     0.010340     0.010471     0.011137
  -53.500000     0.010800     0.010385     0.011090
  -52.500000     0.011181     0.010596     0.011269
  -51.500000     0.010887     0.010415     0.011117
  -50.500000     0.010444     0.010262     0.011273
  -49.500000     0.010888     0.010804     0.011090
  -48.500000     0.010735     0.010660     0.010923
  -47.500000     0.010583     0.011162     0.010767
  -46.500000     0.010750     0.011038     0.010852
  -45.500000     0.010687     0.010906     0.010737
  -44.500000     0.010940     0.010885     0.010769
  -43.500000     0.010794     0.010812     0.010252
  -42.500000     0.011023     0.010975     0.010594
  -41.500000     0.010477     0.010942     0.011067
  -40.500000     0.010844     0.011119     0.010831
  -39.500000     0.010927     0.011152     0.011000
  -38.500000     0.011181     0.011012     0.010775
  -37.500000     0.011313     0.011215     0.011029
  -36.500000     0.011640     0.011133     0.011350
  -35.500000     0.012213     0.011558     0.011804
  -34.500000     0.012313     0.011854     0.011977
  -33.500000     0.013156     0.012352     0.012371
  -32.500000     0.013346     0.012960     0.013083
  -31.500000     0.013644     0.013633     0.013540
  -30.500000     0.013965     0.013890     0.014154
  -29.500000     0.014815     0.014275     0.014452
  -28.500000     0.014763     0.014354     0.014498
  -27.500000     0.013902     0.012981     0.013321
  -26.500000     0.012413     0.011446     0.011442
  -25.500000     0.009715     0.008992     0.009158
  -24.500000     0.007250     0.006469     0.006440
  -23.500000     0.004500     0.003687     0.004177
  -22.500000     0.002437     0.001988     0.002331
  -21.500000     0.001404     0.001242     0.001244
  -20.500000     0.000675     0.000873     0.000669
  -19.500000     0.000462     0.000742     0.000315
  -18.500000     0.000290     0.000594     0.000302
  -17.500000     0.000235     0.000340     0.000223
  -16.500000     0.000113     0.000148     0.000185
  -15.500000     0.000073     0.000038     0.000071
  -14.500000     0.000025     0.000000     0.000021
  -13.500000     0.000004     0.000000     0.000002
  -12.500000     0.000000     0.000000     0.000000
  -11.500000     0.000000     0.000000     0.000000
  -10.500000     0.000000     0.000000     0.000000
   -9.500000     0.000000     0.000000     0.000000
   -8.500000     0.000000     0.000000     0.000000
   -7.500000     0.000000     0.000000     0.000000
