#frame monomers_% popc_isolated_%
0 92.3076923076923 0.0
1 92.3076923076923 0.0
2 92.3076923076923 0.0
3 84.61538461538461 0.0
4 92.3076923076923 0.0
5 84.61538461538461 0.0
6 92.3076923076923 0.0
7 100.0 0.0
8 92.3076923076923 0.0
9 100.0 0.0
10 100.0 0.0
11 92.3076923076923 0.0
12 92.3076923076923 0.0
13 92.3076923076923 0.0
14 84.61538461538461 0.0
15 92.3076923076923 0.0
16 92.3076923076923 0.0
17 92.3076923076923 0.0
18 84.61538461538461 0.0
19 92.3076923076923 0.0
20 100.0 0.0
21 100.0 0.0
22 100.0 0.0
23 100.0 0.0
24 100.0 0.0
25 92.3076923076923 0.0
26 100.0 0.0
27 92.3076923076923 0.0
28 84.61538461538461 0.0
29 84.61538461538461 0.0
30 92.3076923076923 0.0
31 92.3076923076923 0.0
32 92.3076923076923 0.0
33 84.61538461538461 0.0
34 100.0 0.0
35 100.0 0.0
36 76.92307692307692 0.0
37 84.61538461538461 0.0
38 84.61538461538461 0.0
39 84.61538461538461 0.0
40 84.61538461538461 0.0
41 76.92307692307692 0.0
42 76.92307692307692 0.0
43 76.92307692307692 0.0
44 76.92307692307692 0.0
45 84.61538461538461 0.0
46 92.3076923076923 0.0
47 69.23076923076923 0.0
48 69.23076923076923 0.0
49 73.07692307692308 0.0
50 84.61538461538461 0.0
51 76.92307692307692 0.0
52 92.3076923076923 0.0
53 76.92307692307692 0.0
54 84.61538461538461 0.0
55 84.61538461538461 0.0
56 92.3076923076923 0.0
57 92.3076923076923 0.0
58 100.0 0.0
59 84.61538461538461 0.0
60 100.0 0.0
61 92.3076923076923 0.0
62 92.3076923076923 0.0
63 84.61538461538461 0.0
64 69.23076923076923 0.0
65 92.3076923076923 0.0
66 84.61538461538461 0.0
67 92.3076923076923 0.0
68 84.61538461538461 0.0
69 76.92307692307692 0.0
70 84.61538461538461 0.0
71 92.3076923076923 0.0
72 100.0 0.0
73 92.3076923076923 0.0
74 84.61538461538461 0.0
75 92.3076923076923 0.0
76 76.92307692307692 0.0
77 76.92307692307692 0.0
78 84.61538461538461 0.0
79 80.76923076923077 0.0
80 92.3076923076923 0.0
81 76.92307692307692 0.0
82 76.92307692307692 0.0
83 50.0 0.0
84 69.23076923076923 0.0
85 84.61538461538461 0.0
86 76.92307692307692 0.0
87 84.61538461538461 0.0
88 76.92307692307692 0.0
89 84.61538461538461 0.0
90 88.46153846153847 0.0
91 76.92307692307692 0.0
92 80.76923076923077 0.0
93 84.61538461538461 0.0
94 80.76923076923077 0.0
95 73.07692307692308 0.0
96 92.3076923076923 0.0
97 84.61538461538461 0.0
98 80.76923076923077 0.0
99 100.0 0.0
100 84.61538461538461 0.0
101 92.3076923076923 0.0
102 92.3076923076923 0.0
103 92.3076923076923 0.0
104 88.46153846153847 0.0
105 84.61538461538461 0.0
106 84.61538461538461 0.0
107 92.3076923076923 0.0
108 84.61538461538461 0.0
109 84.61538461538461 0.0
110 80.76923076923077 0.0
111 84.61538461538461 0.0
112 76.92307692307692 0.0
113 92.3076923076923 0.0
114 76.92307692307692 0.0
115 100.0 0.0
116 92.3076923076923 0.0
117 69.23076923076923 0.0
118 84.61538461538461 0.0
119 92.3076923076923 0.0
120 100.0 0.0
121 84.61538461538461 0.0
122 84.61538461538461 0.0
123 80.76923076923077 0.0
124 80.76923076923077 0.0
125 84.61538461538461 0.0
126 100.0 0.0
127 92.3076923076923 0.0
128 76.92307692307692 0.0
129 76.92307692307692 0.0
130 92.3076923076923 0.0
131 88.46153846153847 0.0
132 80.76923076923077 0.0
133 80.76923076923077 0.0
134 92.3076923076923 0.0
135 80.76923076923077 0.0
136 84.61538461538461 0.0
137 84.61538461538461 0.0
138 80.76923076923077 0.0
139 84.61538461538461 0.0
140 92.3076923076923 0.0
141 100.0 0.0
142 76.92307692307692 0.0
143 92.3076923076923 0.0
144 92.3076923076923 0.0
145 84.61538461538461 0.0
146 92.3076923076923 0.0
147 92.3076923076923 0.0
148 84.61538461538461 0.0
149 84.61538461538461 0.0
150 84.61538461538461 0.0
151 84.61538461538461 0.0
152 100.0 0.0
153 100.0 0.0
154 69.23076923076923 0.0
155 76.92307692307692 0.0
156 84.61538461538461 0.0
157 73.07692307692308 0.0
158 92.3076923076923 0.0
159 92.3076923076923 0.0
160 84.61538461538461 0.0
161 69.23076923076923 0.0
162 73.07692307692308 0.0
163 80.76923076923077 0.0
164 76.92307692307692 0.0
165 92.3076923076923 0.0
166 84.61538461538461 0.0
167 84.61538461538461 0.0
168 92.3076923076923 0.0
169 92.3076923076923 0.0
170 92.3076923076923 0.0
171 92.3076923076923 0.0
172 92.3076923076923 0.0
173 100.0 0.0
174 92.3076923076923 0.0
175 100.0 0.0
176 92.3076923076923 0.0
177 92.3076923076923 0.0
178 84.61538461538461 0.0
179 80.76923076923077 0.0
180 88.46153846153847 0.0
181 92.3076923076923 0.0
182 92.3076923076923 0.0
183 100.0 0.0
184 92.3076923076923 0.0
185 100.0 0.0
186 92.3076923076923 0.0
187 100.0 0.0
188 92.3076923076923 0.0
189 100.0 0.0
190 100.0 0.0
191 92.3076923076923 0.0
192 92.3076923076923 0.0
193 92.3076923076923 0.0
194 92.3076923076923 0.0
195 92.3076923076923 0.0
196 100.0 0.0
197 92.3076923076923 0.0
198 80.76923076923077 0.0
199 84.61538461538461 0.0
200 92.3076923076923 0.0
201 100.0 0.0
202 92.3076923076923 0.0
203 100.0 0.0
204 100.0 0.0
205 92.3076923076923 0.0
206 92.3076923076923 0.0
207 92.3076923076923 0.0
208 84.61538461538461 0.0
209 84.61538461538461 0.0
210 84.61538461538461 0.0
211 92.3076923076923 0.0
212 84.61538461538461 0.0
213 84.61538461538461 0.0
214 76.92307692307692 0.0
215 84.61538461538461 0.0
216 76.92307692307692 0.0
217 76.92307692307692 0.0
218 73.07692307692308 0.0
219 84.61538461538461 0.0
220 92.3076923076923 0.0
221 92.3076923076923 0.0
222 92.3076923076923 0.0
223 84.61538461538461 0.0
224 92.3076923076923 0.0
225 92.3076923076923 0.0
226 92.3076923076923 0.0
227 84.61538461538461 0.0
228 84.61538461538461 0.0
229 76.92307692307692 0.0
230 84.61538461538461 0.0
231 92.3076923076923 0.0
232 92.3076923076923 0.0
233 92.3076923076923 0.0
234 84.61538461538461 0.0
235 92.3076923076923 0.0
236 84.61538461538461 0.0
237 92.3076923076923 0.0
238 92.3076923076923 0.0
239 100.0 0.0
240 100.0 0.0
241 92.3076923076923 0.0
242 92.3076923076923 0.0
243 92.3076923076923 0.0
244 92.3076923076923 0.0
245 100.0 0.0
246 100.0 0.0
247 100.0 0.0
248 100.0 0.0
249 100.0 0.0
250 92.3076923076923 0.0
251 84.61538461538461 0.0
252 84.61538461538461 0.0
253 92.3076923076923 0.0
254 92.3076923076923 0.0
255 76.92307692307692 0.0
256 84.61538461538461 0.0
257 92.3076923076923 0.0
258 100.0 0.0
259 100.0 0.0
260 100.0 0.0
