 -74.50	0.0000001255	0.0000003342
 -73.50	0.0000051318	0.0000059892
 -72.50	0.0000379646	0.0000255324
 -71.50	0.0001375751	0.0000631454
 -70.50	0.0003929977	0.0002097448
 -69.50	0.0009207828	0.0005196227
 -68.50	0.0018359490	0.0011030260
 -67.50	0.0031328370	0.0019647620
 -66.50	0.0046981080	0.0030624840
 -65.50	0.0062063840	0.0043763670
 -64.50	0.0076520740	0.0057066790
 -63.50	0.0087680540	0.0067704540
 -62.50	0.0091788340	0.0076550710
 -61.50	0.0093688800	0.0085101630
 -60.50	0.0093960880	0.0089999080
 -59.50	0.0094521580	0.0093164260
 -58.50	0.0096267460	0.0095987810
 -57.50	0.0096823200	0.0099567570
 -56.50	0.0099676700	0.0101716000
 -55.50	0.0099663500	0.0104108200
 -54.50	0.0099021210	0.0105586300
 -53.50	0.0097737850	0.0105471200
 -52.50	0.0096660360	0.0107581600
 -51.50	0.0096525750	0.0106553700
 -50.50	0.0096591740	0.0106125100
 -49.50	0.0096786030	0.0108458700
 -48.50	0.0097335350	0.0108271900
 -47.50	0.0094097480	0.0110309800
 -46.50	0.0094652320	0.0109850900
 -45.50	0.0096498590	0.0111934800
 -44.50	0.0097241190	0.0113100900
 -43.50	0.0097157590	0.0116946600
 -42.50	0.0099349000	0.0118533300
 -41.50	0.0101206100	0.0117733100
 -40.50	0.0101435200	0.0120093400
 -39.50	0.0102667200	0.0124126000
 -38.50	0.0101987600	0.0127975700
 -37.50	0.0103849200	0.0132651700
 -36.50	0.0104159100	0.0134307000
 -35.50	0.0104236500	0.0143989200
 -34.50	0.0108087000	0.0148891100
 -33.50	0.0109387000	0.0150206700
 -32.50	0.0108440200	0.0145353000
 -31.50	0.0108888600	0.0138687800
 -30.50	0.0108306600	0.0128970200
 -29.50	0.0107281400	0.0118321200
 -28.50	0.0106856900	0.0111488000
 -27.50	0.0103703200	0.0099006770
 -26.50	0.0100135300	0.0088295860
 -25.50	0.0089436550	0.0072946590
 -24.50	0.0075847320	0.0057309070
 -23.50	0.0060802120	0.0042852030
 -22.50	0.0047966050	0.0030396770
 -21.50	0.0035785530	0.0022360920
 -20.50	0.0030351460	0.0020043950
 -19.50	0.0033126550	0.0021229620
 -18.50	0.0040931510	0.0024393840
 -17.50	0.0051815670	0.0027946370
 -16.50	0.0061198440	0.0030256440
 -15.50	0.0066231730	0.0030035970
 -14.50	0.0062919930	0.0027727350
 -13.50	0.0054216840	0.0021590340
 -12.50	0.0040857510	0.0013650010
 -11.50	0.0026403470	0.0007927475
 -10.50	0.0014747310	0.0004099743
  -9.50	0.0007124309	0.0001953585
  -8.50	0.0002892562	0.0000540329
  -7.50	0.0001067890	0.0000107760
  -6.50	0.0000365516	0.0000014245
  -5.50	0.0000108097	0.0000000317
  -4.50	0.0000012776	0.0000000000
  -3.50	0.0000000801	0.0000000000
  -2.50	0.0000000000	0.0000000000
  -1.50	0.0000000000	0.0000000000
  -0.50	0.0000000000	0.0000000000
   0.50	0.0000000000	0.0000000000
   1.50	0.0000000000	0.0000000000
   2.50	0.0000000000	0.0000000000
   3.50	0.0000000798	0.0000000000
   4.50	0.0000017146	0.0000000000
   5.50	0.0000051766	0.0000001127
   6.50	0.0000160041	0.0000019284
   7.50	0.0000528181	0.0000145155
   8.50	0.0001766392	0.0000642905
   9.50	0.0005760007	0.0002157480
  10.50	0.0016876570	0.0006204344
  11.50	0.0032963020	0.0011775940
  12.50	0.0051278290	0.0018177650
  13.50	0.0066691310	0.0024177980
  14.50	0.0074727260	0.0028521200
  15.50	0.0073234570	0.0030199470
  16.50	0.0064499670	0.0029673370
  17.50	0.0051915820	0.0027214350
  18.50	0.0042835880	0.0023972590
  19.50	0.0038394220	0.0024241860
  20.50	0.0036933690	0.0029515240
  21.50	0.0040146250	0.0035477250
  22.50	0.0047092880	0.0041980960
  23.50	0.0058055280	0.0049757430
  24.50	0.0068084560	0.0063439680
  25.50	0.0077432730	0.0075830060
  26.50	0.0087824010	0.0088273950
  27.50	0.0096144100	0.0094942850
  28.50	0.0102705300	0.0100919700
  29.50	0.0105066500	0.0109633400
  30.50	0.0104735500	0.0113492200
  31.50	0.0106532600	0.0122543400
  32.50	0.0106359800	0.0120648100
  33.50	0.0104289100	0.0121060100
  34.50	0.0104250700	0.0115633500
  35.50	0.0098757760	0.0116824300
  36.50	0.0099652810	0.0112946200
  37.50	0.0099208650	0.0112536700
  38.50	0.0102581100	0.0116095900
  39.50	0.0101423900	0.0119374600
  40.50	0.0102302700	0.0120884500
  41.50	0.0101207500	0.0117045100
  42.50	0.0100786400	0.0117388800
  43.50	0.0101261400	0.0115939800
  44.50	0.0101316300	0.0111083800
  45.50	0.0098365960	0.0112759000
  46.50	0.0098297570	0.0110226100
  47.50	0.0096837050	0.0109279800
  48.50	0.0096645480	0.0111318100
  49.50	0.0096761590	0.0108959500
  50.50	0.0096249730	0.0105491400
  51.50	0.0094657320	0.0105920500
  52.50	0.0092325500	0.0107030000
  53.50	0.0092140900	0.0106704400
  54.50	0.0092281310	0.0104480000
  55.50	0.0092037580	0.0102883600
  56.50	0.0091916380	0.0101472800
  57.50	0.0092298830	0.0100118200
  58.50	0.0092508080	0.0097574830
  59.50	0.0089726090	0.0096629850
  60.50	0.0089064670	0.0095291330
  61.50	0.0090858290	0.0094739840
  62.50	0.0092892310	0.0094078240
  63.50	0.0094678180	0.0091901710
  64.50	0.0095023780	0.0088183130
  65.50	0.0094306850	0.0084484870
  66.50	0.0091440490	0.0077462640
  67.50	0.0085381830	0.0066885320
  68.50	0.0073763290	0.0054244660
  69.50	0.0058559480	0.0040316570
  70.50	0.0042039570	0.0028186450
  71.50	0.0027103380	0.0016786090
  72.50	0.0015130290	0.0009029740
