           z    400-600ns    600-800ns   800-1000ns
  -64.500000     0.000000     0.000000     0.000000
  -63.500000     0.000005     0.000004     0.000000
  -62.500000     0.000014     0.000031     0.000000
  -61.500000     0.000046     0.000053     0.000000
  -60.500000     0.000055     0.000151     0.000000
  -59.500000     0.000137     0.000147     0.000000
  -58.500000     0.000237     0.000204     0.000000
  -57.500000     0.000315     0.000244     0.000014
  -56.500000     0.000246     0.000240     0.000019
  -55.500000     0.000242     0.000236     0.000019
  -54.500000     0.000342     0.000320     0.000023
  -53.500000     0.000278     0.000284     0.000042
  -52.500000     0.000370     0.000307     0.000033
  -51.500000     0.000397     0.000382     0.000028
  -50.500000     0.000301     0.000520     0.000051
  -49.500000     0.000429     0.000413     0.000065
  -48.500000     0.000301     0.000422     0.000042
  -47.500000     0.000351     0.000435     0.000056
  -46.500000     0.000278     0.000453     0.000056
  -45.500000     0.000269     0.000444     0.000019
  -44.500000     0.000224     0.000520     0.000028
  -43.500000     0.000214     0.000547     0.000014
  -42.500000     0.000187     0.000667     0.000014
  -41.500000     0.000201     0.000693     0.000014
  -40.500000     0.000173     0.000649     0.000005
  -39.500000     0.000178     0.000840     0.000005
  -38.500000     0.000173     0.000729     0.000000
  -37.500000     0.000160     0.000791     0.000005
  -36.500000     0.000205     0.000822     0.000005
  -35.500000     0.000269     0.000835     0.000000
  -34.500000     0.000246     0.000747     0.000000
  -33.500000     0.000251     0.000724     0.000005
  -32.500000     0.000155     0.000742     0.000023
  -31.500000     0.000169     0.000831     0.000028
  -30.500000     0.000214     0.000831     0.000042
  -29.500000     0.000301     0.000915     0.000084
  -28.500000     0.000246     0.001031     0.000144
  -27.500000     0.000301     0.001351     0.000251
  -26.500000     0.000338     0.001164     0.000246
  -25.500000     0.000292     0.001360     0.000395
  -24.500000     0.000278     0.001520     0.000521
  -23.500000     0.000219     0.001689     0.000781
  -22.500000     0.000228     0.001222     0.000999
  -21.500000     0.000434     0.000902     0.001515
  -20.500000     0.001260     0.001027     0.001613
  -19.500000     0.002688     0.001889     0.002352
  -18.500000     0.005718     0.004106     0.004690
  -17.500000     0.011674     0.009519     0.010022
  -16.500000     0.020692     0.017055     0.018268
  -15.500000     0.032412     0.028942     0.033063
  -14.500000     0.043328     0.041927     0.050020
  -13.500000     0.054938     0.057645     0.065638
  -12.500000     0.063646     0.067599     0.076403
  -11.500000     0.065134     0.067514     0.074032
  -10.500000     0.054843     0.058302     0.063035
   -9.500000     0.041539     0.039825     0.043828
   -8.500000     0.028491     0.025347     0.024989
   -7.500000     0.018100     0.015127     0.013554
   -6.500000     0.010885     0.008732     0.007628
   -5.500000     0.006960     0.005617     0.005406
   -4.500000     0.005376     0.004137     0.004983
   -3.500000     0.004568     0.003879     0.004472
   -2.500000     0.004491     0.003742     0.004114
