           z    400-600ns    600-800ns   800-1000ns
    0.500000    19.249880    19.135023    19.285024
    1.500000    19.249880    19.135023    19.285024
    2.500000    19.249880    19.135023    19.285024
    3.500000    19.249880    11.662021    19.285024
    4.500000    19.249880    11.662021    19.285024
    5.500000    19.249880     9.491502    16.433456
    6.500000    16.398482     8.342863    16.433456
    7.500000    13.138670     6.958411     9.240592
    8.500000     8.823877     5.719638     6.862785
    9.500000     5.917832     3.991769     4.557757
   10.500000     3.080361     2.549926     3.206350
   11.500000     2.057195     1.128017     2.312139
   12.500000     1.239875     0.738049     1.763137
   13.500000     1.108670     0.512367     1.461487
   14.500000     1.143799     0.252852     1.548541
   15.500000     1.343897     0.406528     1.861728
   16.500000     1.952001     0.963119     2.376204
   17.500000     2.331184     1.673827     3.233425
   18.500000     3.534035     2.535982     3.452217
   19.500000     3.659005     3.169342     3.920614
   20.500000     4.284572     3.705738     4.030819
   21.500000     4.217655     3.716822     4.226143
   22.500000     4.138628     3.271969     3.007111
   23.500000     3.140443     2.431788     2.305852
   24.500000     2.440729     1.766119     1.747753
   25.500000     1.646636     1.177212     1.080803
   26.500000     1.077933     0.713976     0.829956
   27.500000     0.875593     0.340493     0.331251
   28.500000     0.480818     0.207456     0.285493
   29.500000     0.430035     0.179459     0.063599
   30.500000     0.206318    -0.003068    -0.067805
   31.500000     0.250064    -0.069467    -0.067805
   32.500000     0.090011    -0.091993    -0.114137
   33.500000     0.258394    -0.124381     0.060897
   34.500000     0.144727    -0.328120     0.053056
   35.500000     0.255704    -0.023675     0.045482
   36.500000     0.026128    -0.094565     0.063476
   37.500000     0.241896    -0.071938    -0.084888
   38.500000     0.184792    -0.114562     0.161291
   39.500000     0.198290    -0.091993    -0.015610
   40.500000     0.097701    -0.131750    -0.065238
   41.500000     0.131640     0.078598    -0.123735
   42.500000     0.147429    -0.141502    -0.017990
   43.500000     0.203683     0.067869     0.073939
   44.500000     0.236420     0.089242    -0.013109
   45.500000     0.033625    -0.028707     0.037810
   46.500000    -0.191149     0.127053     0.076531
   47.500000    -0.255179    -0.013329    -0.005590
   48.500000    -0.106542    -0.026318    -0.008099
   49.500000    -0.297628    -0.021156     0.045482
   50.500000    -0.282038    -0.061913    -0.077697
   51.500000    -0.195873     0.038789    -0.013109
   52.500000    -0.270936    -0.041617    -0.145312
   53.500000    -0.352502     0.097287    -0.169059
   54.500000    -0.361147     0.054586    -0.052952
   55.500000    -0.273117     0.062651     0.076407
   56.500000    -0.293307     0.017710    -0.013109
   57.500000    -0.246163    -0.071938    -0.169059
   58.500000    -0.060720     0.105358    -0.142936
   59.500000    -0.116072     0.030800    -0.060331
   60.500000    -0.075262     0.012468    -0.067805
   61.500000    -0.241642    -0.031344    -0.030684
   62.500000     0.090011     0.015151     0.063476
   63.500000    -0.021286     0.110931     0.155933
   64.500000     0.033748     0.215889     0.401343
   65.500000     0.391863     0.388225     0.819488
   66.500000     0.738264     0.936624     0.956108
   67.500000     1.081661     1.531728     1.717737
   68.500000     1.941221     2.222875     2.708717
   69.500000     2.997226     3.694703     3.932561
   70.500000     4.454380     5.481656     6.076458
   71.500000     6.164668     7.774892     8.710242
   72.500000     8.510076    11.189548    13.129366
   73.500000    12.050708     9.980848    19.285024
   74.500000    15.094828    11.936243    19.285024
   75.500000    19.249880    19.135023    19.285024
