           z    400-600ns    600-800ns   800-1000ns
    9.500000     0.002031     0.001404     0.001631
   10.500000     0.004498     0.004027     0.004742
   11.500000     0.008690     0.009623     0.010950
   12.500000     0.014352     0.017381     0.020462
   13.500000     0.020148     0.024640     0.029381
   14.500000     0.023269     0.028454     0.032640
   15.500000     0.021237     0.025838     0.028942
   16.500000     0.015748     0.019323     0.020475
   17.500000     0.009810     0.011704     0.012760
   18.500000     0.005815     0.006338     0.007263
   19.500000     0.003204     0.003704     0.003769
   20.500000     0.001960     0.002481     0.002383
   21.500000     0.001579     0.002163     0.001787
   22.500000     0.001662     0.002102     0.001906
   23.500000     0.001769     0.002158     0.002362
   24.500000     0.002210     0.002604     0.002610
   25.500000     0.002862     0.003075     0.003396
   26.500000     0.003529     0.003758     0.004048
   27.500000     0.004181     0.004638     0.004931
   28.500000     0.004758     0.005262     0.005673
   29.500000     0.005619     0.006085     0.006283
   30.500000     0.006071     0.006848     0.006750
   31.500000     0.006750     0.007323     0.007473
   32.500000     0.007104     0.007888     0.007508
   33.500000     0.007250     0.007877     0.007879
   34.500000     0.007619     0.008096     0.008146
   35.500000     0.007765     0.008223     0.008331
   36.500000     0.007646     0.008463     0.008381
   37.500000     0.007923     0.009021     0.008263
   38.500000     0.008062     0.009246     0.008567
   39.500000     0.008044     0.009490     0.008683
   40.500000     0.008117     0.009502     0.008315
   41.500000     0.008240     0.009546     0.008563
   42.500000     0.008358     0.009450     0.008556
   43.500000     0.008165     0.009460     0.008671
   44.500000     0.008138     0.009363     0.008719
   45.500000     0.008042     0.009210     0.008800
   46.500000     0.007933     0.009417     0.009031
   47.500000     0.007983     0.009396     0.009329
   48.500000     0.007831     0.009415     0.009323
   49.500000     0.007988     0.009427     0.009244
   50.500000     0.008296     0.009448     0.009287
   51.500000     0.008262     0.009431     0.009225
   52.500000     0.008323     0.009181     0.009308
   53.500000     0.008535     0.009033     0.009512
   54.500000     0.008437     0.009029     0.009450
   55.500000     0.008850     0.008860     0.009669
   56.500000     0.008960     0.009023     0.009321
   57.500000     0.008763     0.009167     0.009471
   58.500000     0.009058     0.009231     0.009396
   59.500000     0.009306     0.009431     0.009421
   60.500000     0.009317     0.009223     0.009473
   61.500000     0.009002     0.009277     0.009112
   62.500000     0.009300     0.009202     0.009202
   63.500000     0.008862     0.008833     0.009096
   64.500000     0.009146     0.008700     0.009083
   65.500000     0.008392     0.008215     0.008462
   66.500000     0.007550     0.007604     0.007721
   67.500000     0.007140     0.006650     0.006333
   68.500000     0.005704     0.005027     0.004423
   69.500000     0.003654     0.003556     0.002600
   70.500000     0.002138     0.001960     0.001258
   71.500000     0.000948     0.001004     0.000631
   72.500000     0.000377     0.000348     0.000227
   73.500000     0.000081     0.000085     0.000077
   74.500000     0.000006     0.000010     0.000021
   75.500000     0.000000     0.000000     0.000000
   76.500000     0.000000     0.000000     0.000000
