-68.5 4.452270e-06
-67.5 4.236908e-05
-66.5 1.509668e-04
-65.5 3.415185e-04
-64.5 6.968309e-04
-63.5 1.353221e-03
-62.5 2.143015e-03
-61.5 3.048167e-03
-60.5 4.138082e-03
-59.5 5.202666e-03
-58.5 5.875880e-03
-57.5 6.390037e-03
-56.5 6.583020e-03
-55.5 6.740264e-03
-54.5 6.966968e-03
-53.5 6.846159e-03
-52.5 6.898663e-03
-51.5 6.672473e-03
-50.5 6.498755e-03
-49.5 6.720207e-03
-48.5 6.824472e-03
-47.5 6.796822e-03
-46.5 6.737022e-03
-45.5 6.579106e-03
-44.5 6.190068e-03
-43.5 6.219385e-03
-42.5 6.215114e-03
-41.5 6.118192e-03
-40.5 5.897307e-03
-39.5 5.746719e-03
-38.5 5.498824e-03
-37.5 5.214078e-03
-36.5 4.938110e-03
-35.5 4.818605e-03
-34.5 4.514217e-03
-33.5 4.456185e-03
-32.5 4.370593e-03
-31.5 4.218987e-03
-30.5 3.831539e-03
-29.5 3.537163e-03
-28.5 3.197875e-03
-27.5 2.878487e-03
-26.5 2.734088e-03
-25.5 2.805487e-03
-24.5 2.983591e-03
-23.5 3.393591e-03
-22.5 4.414004e-03
-21.5 6.999591e-03
-20.5 1.248239e-02
-19.5 1.972863e-02
-18.5 2.720650e-02
-17.5 3.298359e-02
-16.5 3.638159e-02
-15.5 3.768502e-02
-14.5 3.617960e-02
-13.5 3.120934e-02
-12.5 2.289401e-02
-11.5 1.447506e-02
-10.5 8.472402e-03
 -9.5 4.120017e-03
 -8.5 1.757606e-03
 -7.5 5.382245e-04
 -6.5 1.553611e-04
 -5.5 2.475936e-05
 -4.5 6.126223e-06
 -3.5 0.000000e+00
 -2.5 0.000000e+00
 -1.5 0.000000e+00
 -0.5 0.000000e+00
  0.5 0.000000e+00
  1.5 0.000000e+00
  2.5 0.000000e+00
  3.5 0.000000e+00
  4.5 3.592213e-06
  5.5 6.116689e-05
  6.5 1.932117e-04
  7.5 5.883489e-04
  8.5 1.572771e-03
  9.5 3.957680e-03
 10.5 8.468570e-03
 11.5 1.509514e-02
 12.5 2.374416e-02
 13.5 3.123560e-02
 14.5 3.624912e-02
 15.5 3.672586e-02
 16.5 3.149518e-02
 17.5 2.343345e-02
 18.5 1.540361e-02
 19.5 9.083922e-03
 20.5 5.693557e-03
 21.5 4.002858e-03
 22.5 3.278462e-03
 23.5 3.112156e-03
 24.5 3.092670e-03
 25.5 3.096490e-03
 26.5 3.250866e-03
 27.5 3.573291e-03
 28.5 3.771705e-03
 29.5 4.111627e-03
 30.5 4.312522e-03
 31.5 4.286881e-03
 32.5 4.772963e-03
 33.5 5.055042e-03
 34.5 5.189750e-03
 35.5 5.084234e-03
 36.5 5.321316e-03
 37.5 5.383716e-03
 38.5 5.323161e-03
 39.5 5.289244e-03
 40.5 5.377670e-03
 41.5 5.401203e-03
 42.5 5.356331e-03
 43.5 5.422919e-03
 44.5 5.330424e-03
 45.5 5.778836e-03
 46.5 6.020969e-03
 47.5 5.962290e-03
 48.5 6.173170e-03
 49.5 6.350380e-03
 50.5 6.341366e-03
 51.5 6.479229e-03
 52.5 6.506898e-03
 53.5 6.501838e-03
 54.5 6.490673e-03
 55.5 6.671744e-03
 56.5 6.661848e-03
 57.5 6.982767e-03
 58.5 7.010522e-03
 59.5 7.098356e-03
 60.5 7.271436e-03
 61.5 7.094058e-03
 62.5 6.682674e-03
 63.5 6.166135e-03
 64.5 5.306796e-03
 65.5 4.107037e-03
 66.5 2.984886e-03
 67.5 1.965642e-03
 68.5 1.210932e-03
 69.5 6.618605e-04
 70.5 3.173568e-04
 71.5 1.601999e-04
 72.5 6.273806e-05
 73.5 2.574375e-05
 74.5 5.800062e-06
 75.5 1.997671e-07
