-66.5 3.061499e-06
-65.5 7.290045e-05
-64.5 3.169237e-04
-63.5 6.290297e-04
-62.5 9.389227e-04
-61.5 1.669652e-03
-60.5 2.159659e-03
-59.5 2.728161e-03
-58.5 3.191997e-03
-57.5 3.468161e-03
-56.5 3.721485e-03
-55.5 4.020568e-03
-54.5 4.626868e-03
-53.5 4.845017e-03
-52.5 4.627925e-03
-51.5 4.507600e-03
-50.5 4.286503e-03
-49.5 4.035526e-03
-48.5 3.754787e-03
-47.5 3.324812e-03
-46.5 3.680787e-03
-45.5 3.822918e-03
-44.5 4.257886e-03
-43.5 4.223899e-03
-42.5 4.329345e-03
-41.5 4.790260e-03
-40.5 4.623324e-03
-39.5 4.526036e-03
-38.5 4.329337e-03
-37.5 3.819845e-03
-36.5 3.466810e-03
-35.5 3.066129e-03
-34.5 2.668438e-03
-33.5 2.385502e-03
-32.5 2.360880e-03
-31.5 2.130435e-03
-30.5 2.002641e-03
-29.5 1.811982e-03
-28.5 1.568912e-03
-27.5 1.334476e-03
-26.5 1.306850e-03
-25.5 1.684216e-03
-24.5 2.444756e-03
-23.5 3.638160e-03
-22.5 6.278797e-03
-21.5 1.131987e-02
-20.5 1.727952e-02
-19.5 2.344864e-02
-18.5 3.010191e-02
-17.5 3.520556e-02
-16.5 3.609464e-02
-15.5 3.394185e-02
-14.5 2.771330e-02
-13.5 2.022888e-02
-12.5 1.170222e-02
-11.5 5.802831e-03
-10.5 2.276229e-03
 -9.5 7.826094e-04
 -8.5 3.564863e-04
 -7.5 1.907726e-04
 -6.5 9.320932e-05
 -5.5 6.555243e-06
 -4.5 1.535288e-07
 -3.5 0.000000e+00
 -2.5 0.000000e+00
 -1.5 0.000000e+00
 -0.5 0.000000e+00
  0.5 0.000000e+00
  1.5 0.000000e+00
  2.5 0.000000e+00
  3.5 0.000000e+00
  4.5 0.000000e+00
  5.5 1.985672e-06
  6.5 2.754798e-05
  7.5 2.404912e-04
  8.5 1.074286e-03
  9.5 3.733511e-03
 10.5 7.796421e-03
 11.5 1.553720e-02
 12.5 2.812549e-02
 13.5 4.187566e-02
 14.5 5.422276e-02
 15.5 6.417301e-02
 16.5 6.365467e-02
 17.5 5.553824e-02
 18.5 4.136649e-02
 19.5 3.014551e-02
 20.5 2.050623e-02
 21.5 1.253949e-02
 22.5 6.949426e-03
 23.5 3.792417e-03
 24.5 2.221597e-03
 25.5 1.748248e-03
 26.5 1.689131e-03
 27.5 2.004791e-03
 28.5 2.384620e-03
 29.5 2.645858e-03
 30.5 2.425688e-03
 31.5 2.502799e-03
 32.5 2.499883e-03
 33.5 2.313838e-03
 34.5 2.440432e-03
 35.5 2.394671e-03
 36.5 2.345528e-03
 37.5 2.213208e-03
 38.5 1.831897e-03
 39.5 1.747957e-03
 40.5 2.253359e-03
 41.5 2.819569e-03
 42.5 3.460756e-03
 43.5 3.571616e-03
 44.5 3.875669e-03
 45.5 4.241701e-03
 46.5 4.504006e-03
 47.5 4.240933e-03
 48.5 4.186685e-03
 49.5 4.264285e-03
 50.5 4.388649e-03
 51.5 4.632217e-03
 52.5 4.715121e-03
 53.5 4.704607e-03
 54.5 4.637112e-03
 55.5 4.822001e-03
 56.5 5.261063e-03
 57.5 5.746536e-03
 58.5 5.775080e-03
 59.5 5.637956e-03
 60.5 5.486662e-03
 61.5 4.966159e-03
 62.5 5.185495e-03
 63.5 4.611864e-03
 64.5 4.133115e-03
 65.5 2.959394e-03
 66.5 1.959211e-03
 67.5 1.182027e-03
 68.5 6.208051e-04
 69.5 2.858040e-04
 70.5 1.085484e-04
 71.5 2.029967e-05
 72.5 3.098425e-06
 73.5 2.217222e-07
