z	401-600ns	601-800ns	801-1000ns
    0.500000    19.091045    18.992132    19.018644
    1.500000    19.091045    18.992132    19.018644
    2.500000    19.091045    18.992132    19.018644
    3.500000    19.091045    18.992132    19.018644
    4.500000    19.091045    18.992132    19.018644
    5.500000    19.091045    18.992132    19.018644
    6.500000    19.091045    18.992132    19.018644
    7.500000    19.091045    18.992132    19.018644
    8.500000    19.091045    18.992132    19.018644
    9.500000    19.091045    18.992132    19.018644
   10.500000    18.631525    18.992132    19.018644
   11.500000    17.609598    18.992132    18.559127
   12.500000    17.103831    17.807546    17.834061
   13.500000    16.781641    14.016693    15.721153
   14.500000    13.497797    12.004144    13.021283
   15.500000     9.799952     9.804194    11.443176
   16.500000     7.373294     8.284286     9.452557
   17.500000     6.310693     6.668460     7.535825
   18.500000     5.390464     5.321384     6.163483
   19.500000     4.413968     4.019278     4.766894
   20.500000     3.008102     2.650268     3.187267
   21.500000     1.640320     1.274103     1.633003
   22.500000     0.306931     0.043974     0.364377
   23.500000    -0.584960    -0.878345    -0.579641
   24.500000    -1.182511    -1.383086    -1.203972
   25.500000    -1.475114    -1.671545    -1.528915
   26.500000    -1.482381    -1.671961    -1.544040
   27.500000    -1.333895    -1.474147    -1.323944
   28.500000    -1.053168    -1.250888    -1.070961
   29.500000    -0.775826    -0.982334    -0.778310
   30.500000    -0.486540    -0.673899    -0.493776
   31.500000    -0.312689    -0.505146    -0.359117
   32.500000    -0.206371    -0.371163    -0.251674
   33.500000    -0.115222    -0.278676    -0.188104
   34.500000    -0.061384    -0.148902    -0.145361
   35.500000    -0.013715    -0.102049    -0.108902
   36.500000     0.029893    -0.088835    -0.054770
   37.500000     0.078670    -0.015695    -0.042625
   38.500000     0.052380    -0.009537     0.019397
   39.500000    -0.000944     0.006870    -0.009684
   40.500000     0.050399     0.000402     0.009354
   41.500000     0.074803     0.011326     0.011494
   42.500000    -0.041101     0.027461     0.007351
   43.500000    -0.027189     0.006330    -0.018025
   44.500000    -0.038936    -0.012082     0.016581
   45.500000     0.021790     0.013354     0.029884
   46.500000     0.007476    -0.020237    -0.018818
   47.500000    -0.017829     0.011461     0.026115
   48.500000    -0.028469    -0.040974    -0.019347
   49.500000    -0.000944     0.002960    -0.044588
   50.500000     0.074803    -0.012618    -0.029105
   51.500000     0.091785     0.002017    -0.014454
   52.500000     0.119577    -0.002154    -0.019215
   53.500000     0.110774    -0.022105    -0.041709
   54.500000     0.106452     0.014842    -0.058806
   55.500000     0.165299     0.008354    -0.018686
   56.500000     0.175958     0.006600    -0.011672
   57.500000     0.173878     0.002691     0.013501
   58.500000     0.173046     0.035909    -0.076563
   59.500000     0.107262     0.039870    -0.015248
   60.500000     0.135772     0.050829    -0.035940
   61.500000     0.137957     0.032908    -0.048117
   62.500000     0.159228     0.054264    -0.028315
   63.500000     0.181930     0.061561    -0.043541
   64.500000     0.270950     0.163701     0.045290
   65.500000     0.365771     0.326497     0.107875
   66.500000     0.615912     0.686613     0.390668
   67.500000     0.965665     1.255435     0.763097
   68.500000     1.650759     2.050325     1.546939
   69.500000     2.603296     3.052753     2.515690
   70.500000     4.032807     4.598814     3.849470
   71.500000     5.903931     6.234033     5.463882
   72.500000     8.149530     8.324206     7.444826
   73.500000    10.978235    10.713516     9.396546
   74.500000    14.840671    12.948517    12.496493
   75.500000    17.103831    15.982993    14.676621
   76.500000    18.243007    17.004921    17.537203
   77.500000    19.091045    18.992132    19.018644
   78.500000    19.091045    18.992132    19.018644
