 -68.50	0.0000009167	0.0000000000
 -67.50	0.0000039167	0.0000000000
 -66.50	0.0000201667	0.0000030000
 -65.50	0.0001055834	0.0000190000
 -64.50	0.0003215834	0.0000860000
 -63.50	0.0008233336	0.0002150000
 -62.50	0.0017160840	0.0004420000
 -61.50	0.0029653350	0.0007370000
 -60.50	0.0042452520	0.0010940000
 -59.50	0.0052422520	0.0013650000
 -58.50	0.0059535030	0.0016690000
 -57.50	0.0063575860	0.0018420000
 -56.50	0.0064755860	0.0020340000
 -55.50	0.0064438360	0.0021240000
 -54.50	0.0064302530	0.0022760000
 -53.50	0.0063016700	0.0023390000
 -52.50	0.0061895030	0.0024140000
 -51.50	0.0061075860	0.0025290000
 -50.50	0.0061155030	0.0024930000
 -49.50	0.0060863360	0.0024690000
 -48.50	0.0060298360	0.0024530000
 -47.50	0.0060429200	0.0025120000
 -46.50	0.0059887530	0.0024930000
 -45.50	0.0061293370	0.0025210000
 -44.50	0.0060182530	0.0024790000
 -43.50	0.0060340860	0.0025280000
 -42.50	0.0060705860	0.0024810000
 -41.50	0.0061045860	0.0025430000
 -40.50	0.0060742530	0.0025030000
 -39.50	0.0061405860	0.0025630000
 -38.50	0.0061284190	0.0026360000
 -37.50	0.0061626690	0.0026840000
 -36.50	0.0061860860	0.0026890000
 -35.50	0.0061917520	0.0027500000
 -34.50	0.0061819190	0.0027150000
 -33.50	0.0062514190	0.0027960000
 -32.50	0.0061613360	0.0027360000
 -31.50	0.0062275020	0.0026580000
 -30.50	0.0062930020	0.0026000000
 -29.50	0.0062874190	0.0024330000
 -28.50	0.0060694190	0.0023530000
 -27.50	0.0056352520	0.0020770000
 -26.50	0.0049776680	0.0018900000
 -25.50	0.0042023350	0.0016590000
 -24.50	0.0032772510	0.0014280000
 -23.50	0.0024623340	0.0012800000
 -22.50	0.0018162510	0.0013380000
 -21.50	0.0015130840	0.0015410000
 -20.50	0.0017439180	0.0022760000
 -19.50	0.0027562510	0.0038100000
 -18.50	0.0048874190	0.0070120000
 -17.50	0.0085170880	0.0125170000
 -16.50	0.0135287600	0.0208530000
 -15.50	0.0195573400	0.0311870000
 -14.50	0.0257036800	0.0419970000
 -13.50	0.0303613500	0.0508300000
 -12.50	0.0319376800	0.0554290000
 -11.50	0.0303176800	0.0543080000
 -10.50	0.0257722600	0.0476690000
  -9.50	0.0201980100	0.0378040000
  -8.50	0.0143435100	0.0273000000
  -7.50	0.0096467560	0.0182430000
  -6.50	0.0064962540	0.0117630000
  -5.50	0.0046365850	0.0077120000
  -4.50	0.0038612510	0.0053410000
  -3.50	0.0035980840	0.0038980000
  -2.50	0.0036433340	0.0030730000
  -1.50	0.0039610840	0.0025880000
  -0.50	0.0040981670	0.0022890000
   0.50	0.0041366670	0.0022490000
   1.50	0.0040387510	0.0023460000
   2.50	0.0038630840	0.0026660000
   3.50	0.0036099170	0.0033470000
   4.50	0.0035160010	0.0043840000
   5.50	0.0039803340	0.0062240000
   6.50	0.0055581680	0.0095990000
   7.50	0.0087995870	0.0151030000
   8.50	0.0136224200	0.0228060000
   9.50	0.0196933400	0.0319450000
  10.50	0.0255561000	0.0407760000
  11.50	0.0299991800	0.0465900000
  12.50	0.0312840200	0.0473630000
  13.50	0.0290811800	0.0431120000
  14.50	0.0240619300	0.0350760000
  15.50	0.0181966800	0.0253410000
  16.50	0.0121996700	0.0164590000
  17.50	0.0073378370	0.0097210000
  18.50	0.0041646690	0.0053780000
  19.50	0.0024518350	0.0029700000
  20.50	0.0016757510	0.0018140000
  21.50	0.0015668350	0.0012620000
  22.50	0.0019395010	0.0010550000
  23.50	0.0026145020	0.0010360000
  24.50	0.0033357520	0.0011780000
  25.50	0.0040543360	0.0012650000
  26.50	0.0047302530	0.0014340000
  27.50	0.0052480030	0.0015740000
  28.50	0.0054690870	0.0016750000
  29.50	0.0056356700	0.0017900000
  30.50	0.0056949200	0.0017750000
  31.50	0.0056732540	0.0018160000
  32.50	0.0057752530	0.0019090000
  33.50	0.0057658370	0.0018950000
  34.50	0.0057813370	0.0019170000
  35.50	0.0057724200	0.0019290000
  36.50	0.0056999200	0.0019520000
  37.50	0.0056875030	0.0020440000
  38.50	0.0055875870	0.0020510000
  39.50	0.0055981700	0.0020880000
  40.50	0.0055723370	0.0021240000
  41.50	0.0055985030	0.0021090000
  42.50	0.0056275030	0.0020920000
  43.50	0.0055899200	0.0021130000
  44.50	0.0056635870	0.0020900000
  45.50	0.0056073370	0.0021250000
  46.50	0.0056625040	0.0021710000
  47.50	0.0056604200	0.0022020000
  48.50	0.0056304200	0.0022140000
  49.50	0.0057796700	0.0021820000
  50.50	0.0058521700	0.0022140000
  51.50	0.0058308370	0.0023030000
  52.50	0.0059532540	0.0023410000
  53.50	0.0058984200	0.0023080000
  54.50	0.0058268370	0.0023390000
  55.50	0.0059315040	0.0023840000
  56.50	0.0060707540	0.0023690000
  57.50	0.0062104210	0.0023070000
  58.50	0.0063231710	0.0022020000
  59.50	0.0064452540	0.0021440000
  60.50	0.0065190040	0.0020130000
  61.50	0.0063404200	0.0018780000
  62.50	0.0060400030	0.0016690000
  63.50	0.0053791690	0.0013740000
  64.50	0.0041761680	0.0010520000
  65.50	0.0029028340	0.0006720000
  66.50	0.0017384170	0.0003850000
  67.50	0.0009084170	0.0002020000
  68.50	0.0004227501	0.0000730000
  69.50	0.0001770001	0.0000300000
  70.50	0.0000574167	0.0000070000
  71.50	0.0000126667	0.0000020000
  72.50	0.0000026667	0.0000000000
  73.50	0.0000004167	0.0000000000
