-67.5 8.929455e-06
-66.5 5.302549e-05
-65.5 8.201566e-05
-64.5 2.765132e-04
-63.5 4.895549e-04
-62.5 7.904450e-04
-61.5 9.461796e-04
-60.5 1.094577e-03
-59.5 1.288489e-03
-58.5 1.166353e-03
-57.5 1.085885e-03
-56.5 1.118299e-03
-55.5 1.234892e-03
-54.5 1.265429e-03
-53.5 1.172054e-03
-52.5 1.230722e-03
-51.5 1.244284e-03
-50.5 1.321086e-03
-49.5 1.130911e-03
-48.5 1.171647e-03
-47.5 1.155270e-03
-46.5 1.432417e-03
-45.5 1.296738e-03
-44.5 1.250649e-03
-43.5 1.364454e-03
-42.5 1.277003e-03
-41.5 1.346453e-03
-40.5 1.304583e-03
-39.5 1.540002e-03
-38.5 1.592390e-03
-37.5 1.823451e-03
-36.5 1.696298e-03
-35.5 1.841642e-03
-34.5 2.070686e-03
-33.5 2.200520e-03
-32.5 2.310592e-03
-31.5 2.148605e-03
-30.5 2.077988e-03
-29.5 2.126883e-03
-28.5 2.143804e-03
-27.5 1.984294e-03
-26.5 1.882485e-03
-25.5 1.626199e-03
-24.5 1.577982e-03
-23.5 1.455772e-03
-22.5 1.592112e-03
-21.5 2.355122e-03
-20.5 3.723537e-03
-19.5 6.582316e-03
-18.5 1.083569e-02
-17.5 2.036905e-02
-16.5 3.277605e-02
-15.5 4.890589e-02
-14.5 6.466547e-02
-13.5 7.316051e-02
-12.5 7.974030e-02
-11.5 7.632054e-02
-10.5 6.338217e-02
 -9.5 4.733240e-02
 -8.5 3.237182e-02
 -7.5 2.143484e-02
 -6.5 1.287996e-02
 -5.5 7.773595e-03
 -4.5 4.356935e-03
 -3.5 2.185062e-03
 -2.5 1.317524e-03
 -1.5 1.019385e-03
 -0.5 8.691730e-04
  0.5 5.384440e-04
  1.5 3.724518e-04
  2.5 1.594538e-04
  3.5 3.316833e-04
  4.5 9.587209e-04
  5.5 2.426744e-03
  6.5 5.044386e-03
  7.5 9.184828e-03
  8.5 1.545966e-02
  9.5 2.440686e-02
 10.5 3.333340e-02
 11.5 3.951030e-02
 12.5 3.988025e-02
 13.5 3.489491e-02
 14.5 2.632149e-02
 15.5 1.797681e-02
 16.5 1.136988e-02
 17.5 7.146815e-03
 18.5 3.893483e-03
 19.5 2.306532e-03
 20.5 1.469223e-03
 21.5 9.474653e-04
 22.5 6.138795e-04
 23.5 6.110799e-04
 24.5 6.017607e-04
 25.5 5.960817e-04
 26.5 7.341418e-04
 27.5 7.029684e-04
 28.5 9.402388e-04
 29.5 1.098597e-03
 30.5 1.198237e-03
 31.5 1.136790e-03
 32.5 9.925271e-04
 33.5 1.011818e-03
 34.5 1.120870e-03
 35.5 1.089676e-03
 36.5 1.127881e-03
 37.5 1.099220e-03
 38.5 1.221549e-03
 39.5 1.161866e-03
 40.5 1.322871e-03
 41.5 1.448824e-03
 42.5 1.353312e-03
 43.5 1.527770e-03
 44.5 1.357095e-03
 45.5 1.472765e-03
 46.5 1.405417e-03
 47.5 1.440461e-03
 48.5 1.095100e-03
 49.5 1.032575e-03
 50.5 8.411286e-04
 51.5 7.168276e-04
 52.5 6.337250e-04
 53.5 7.435991e-04
 54.5 8.456590e-04
 55.5 9.260614e-04
 56.5 1.138133e-03
 57.5 1.165947e-03
 58.5 1.090472e-03
 59.5 9.473201e-04
 60.5 1.015663e-03
 61.5 8.046056e-04
 62.5 8.812383e-04
 63.5 7.906146e-04
 64.5 6.341202e-04
 65.5 6.317981e-04
 66.5 4.535722e-04
 67.5 3.768231e-04
 68.5 1.703206e-04
 69.5 6.703533e-05
 70.5 2.471288e-05
 71.5 2.714963e-07
 72.5 3.280083e-06
