-68.5 1.823955e-07
-67.5 5.355878e-06
-66.5 2.037129e-05
-65.5 1.524349e-04
-64.5 4.566874e-04
-63.5 1.107982e-03
-62.5 2.063166e-03
-61.5 3.056790e-03
-60.5 3.430522e-03
-59.5 3.767501e-03
-58.5 4.048785e-03
-57.5 3.973204e-03
-56.5 3.954847e-03
-55.5 4.066876e-03
-54.5 4.188733e-03
-53.5 4.456625e-03
-52.5 4.663543e-03
-51.5 4.780534e-03
-50.5 4.559914e-03
-49.5 4.742622e-03
-48.5 4.551743e-03
-47.5 4.376499e-03
-46.5 4.298936e-03
-45.5 4.240817e-03
-44.5 4.329536e-03
-43.5 4.385692e-03
-42.5 4.248268e-03
-41.5 4.265876e-03
-40.5 4.177815e-03
-39.5 4.439926e-03
-38.5 4.448933e-03
-37.5 4.606413e-03
-36.5 4.369488e-03
-35.5 4.636516e-03
-34.5 5.262913e-03
-33.5 5.057055e-03
-32.5 5.135843e-03
-31.5 5.003531e-03
-30.5 4.911222e-03
-29.5 4.980254e-03
-28.5 5.326200e-03
-27.5 5.714299e-03
-26.5 5.437415e-03
-25.5 5.115831e-03
-24.5 4.577766e-03
-23.5 3.757221e-03
-22.5 3.445423e-03
-21.5 2.800217e-03
-20.5 2.608641e-03
-19.5 3.486421e-03
-18.5 6.313080e-03
-17.5 1.125249e-02
-16.5 1.742529e-02
-15.5 2.475712e-02
-14.5 3.229791e-02
-13.5 3.779515e-02
-12.5 3.996683e-02
-11.5 3.726684e-02
-10.5 2.980159e-02
 -9.5 2.164224e-02
 -8.5 1.412998e-02
 -7.5 8.126599e-03
 -6.5 4.391631e-03
 -5.5 2.100472e-03
 -4.5 7.949230e-04
 -3.5 3.280559e-04
 -2.5 7.479797e-05
 -1.5 1.631822e-05
 -0.5 1.657661e-05
  0.5 3.166908e-05
  1.5 7.063592e-05
  2.5 1.897135e-04
  3.5 4.359841e-04
  4.5 1.206711e-03
  5.5 2.604240e-03
  6.5 5.023161e-03
  7.5 8.789434e-03
  8.5 1.516829e-02
  9.5 2.330481e-02
 10.5 3.227204e-02
 11.5 3.936859e-02
 12.5 4.165534e-02
 13.5 3.890936e-02
 14.5 3.310365e-02
 15.5 2.571475e-02
 16.5 1.774269e-02
 17.5 1.147384e-02
 18.5 6.782328e-03
 19.5 4.046638e-03
 20.5 2.574407e-03
 21.5 2.459836e-03
 22.5 3.095605e-03
 23.5 4.066299e-03
 24.5 4.805028e-03
 25.5 5.257825e-03
 26.5 5.569630e-03
 27.5 5.747978e-03
 28.5 5.792738e-03
 29.5 5.631359e-03
 30.5 5.143095e-03
 31.5 5.028131e-03
 32.5 4.994072e-03
 33.5 5.018783e-03
 34.5 5.166103e-03
 35.5 5.206260e-03
 36.5 5.199378e-03
 37.5 5.025430e-03
 38.5 4.988419e-03
 39.5 5.206579e-03
 40.5 5.263616e-03
 41.5 5.568190e-03
 42.5 5.199124e-03
 43.5 5.007891e-03
 44.5 4.681604e-03
 45.5 4.474794e-03
 46.5 4.488385e-03
 47.5 4.248347e-03
 48.5 4.207722e-03
 49.5 4.278034e-03
 50.5 4.438169e-03
 51.5 4.551898e-03
 52.5 4.297788e-03
 53.5 4.269417e-03
 54.5 4.397700e-03
 55.5 4.297036e-03
 56.5 4.355063e-03
 57.5 4.240466e-03
 58.5 4.064396e-03
 59.5 3.959920e-03
 60.5 4.053639e-03
 61.5 4.120263e-03
 62.5 4.126418e-03
 63.5 4.141641e-03
 64.5 3.447030e-03
 65.5 2.733862e-03
 66.5 1.721522e-03
 67.5 9.124570e-04
 68.5 4.127005e-04
 69.5 1.350413e-04
 70.5 3.741084e-05
 71.5 6.328777e-06
