-67.5 5.768777e-06
-66.5 3.859268e-05
-65.5 1.508488e-04
-64.5 2.935965e-04
-63.5 6.302152e-04
-62.5 8.392986e-04
-61.5 1.320586e-03
-60.5 1.606572e-03
-59.5 1.773159e-03
-58.5 1.930579e-03
-57.5 2.250777e-03
-56.5 2.359479e-03
-55.5 2.374150e-03
-54.5 2.493076e-03
-53.5 2.321946e-03
-52.5 2.321893e-03
-51.5 2.052600e-03
-50.5 1.844771e-03
-49.5 1.844776e-03
-48.5 1.731597e-03
-47.5 1.646346e-03
-46.5 1.698186e-03
-45.5 1.552512e-03
-44.5 1.542434e-03
-43.5 1.527376e-03
-42.5 1.604087e-03
-41.5 1.575422e-03
-40.5 1.321028e-03
-39.5 1.392739e-03
-38.5 1.275457e-03
-37.5 1.212774e-03
-36.5 1.269442e-03
-35.5 1.086846e-03
-34.5 1.176596e-03
-33.5 1.116143e-03
-32.5 1.318375e-03
-31.5 1.236397e-03
-30.5 1.413838e-03
-29.5 1.312732e-03
-28.5 1.059042e-03
-27.5 9.010808e-04
-26.5 7.835832e-04
-25.5 8.217118e-04
-24.5 8.975097e-04
-23.5 8.381364e-04
-22.5 8.717423e-04
-21.5 9.682474e-04
-20.5 1.552061e-03
-19.5 2.738505e-03
-18.5 4.997675e-03
-17.5 9.040177e-03
-16.5 1.612046e-02
-15.5 2.758101e-02
-14.5 4.252816e-02
-13.5 5.647602e-02
-12.5 6.640664e-02
-11.5 6.513642e-02
-10.5 5.851254e-02
 -9.5 4.703001e-02
 -8.5 3.549575e-02
 -7.5 2.525364e-02
 -6.5 1.572225e-02
 -5.5 8.937464e-03
 -4.5 3.972300e-03
 -3.5 1.610726e-03
 -2.5 5.570691e-04
 -1.5 1.716693e-04
 -0.5 4.097670e-05
  0.5 2.851643e-05
  1.5 4.171973e-05
  2.5 1.163591e-04
  3.5 3.035466e-04
  4.5 5.909317e-04
  5.5 1.429949e-03
  6.5 3.021977e-03
  7.5 6.844331e-03
  8.5 1.220926e-02
  9.5 2.113407e-02
 10.5 3.198740e-02
 11.5 4.120915e-02
 12.5 4.749578e-02
 13.5 4.696539e-02
 14.5 4.127987e-02
 15.5 3.351130e-02
 16.5 2.391665e-02
 17.5 1.571615e-02
 18.5 9.804531e-03
 19.5 5.706871e-03
 20.5 3.335268e-03
 21.5 2.255853e-03
 22.5 1.771074e-03
 23.5 2.029920e-03
 24.5 2.164511e-03
 25.5 2.472151e-03
 26.5 2.388367e-03
 27.5 2.359775e-03
 28.5 2.408803e-03
 29.5 2.282269e-03
 30.5 2.407440e-03
 31.5 1.934992e-03
 32.5 2.077930e-03
 33.5 2.175219e-03
 34.5 2.295767e-03
 35.5 2.202666e-03
 36.5 2.189846e-03
 37.5 1.946269e-03
 38.5 1.748980e-03
 39.5 1.898389e-03
 40.5 2.032955e-03
 41.5 1.765261e-03
 42.5 2.052431e-03
 43.5 1.886987e-03
 44.5 1.997155e-03
 45.5 2.249430e-03
 46.5 2.428973e-03
 47.5 2.359385e-03
 48.5 2.362512e-03
 49.5 2.764732e-03
 50.5 2.543152e-03
 51.5 2.980323e-03
 52.5 3.193725e-03
 53.5 3.096262e-03
 54.5 2.422961e-03
 55.5 2.296916e-03
 56.5 2.391016e-03
 57.5 2.455054e-03
 58.5 2.545756e-03
 59.5 2.285994e-03
 60.5 2.240396e-03
 61.5 2.285558e-03
 62.5 1.977975e-03
 63.5 1.635701e-03
 64.5 1.216672e-03
 65.5 6.887512e-04
 66.5 4.517036e-04
 67.5 1.618959e-04
 68.5 3.435608e-05
 69.5 3.433155e-05
 70.5 1.618106e-05
 71.5 6.826912e-07
