-68.5 4.724486e-06
-67.5 1.196395e-05
-66.5 9.153064e-05
-65.5 2.610404e-04
-64.5 6.845506e-04
-63.5 1.233655e-03
-62.5 1.419986e-03
-61.5 1.727494e-03
-60.5 2.067292e-03
-59.5 2.352901e-03
-58.5 2.541071e-03
-57.5 2.896903e-03
-56.5 2.907107e-03
-55.5 2.805451e-03
-54.5 2.552784e-03
-53.5 3.060194e-03
-52.5 3.072037e-03
-51.5 3.401510e-03
-50.5 3.823832e-03
-49.5 3.686634e-03
-48.5 3.655800e-03
-47.5 3.696759e-03
-46.5 3.639415e-03
-45.5 3.638245e-03
-44.5 3.839284e-03
-43.5 3.927730e-03
-42.5 4.167778e-03
-41.5 3.883559e-03
-40.5 3.926751e-03
-39.5 3.484807e-03
-38.5 3.507595e-03
-37.5 3.116169e-03
-36.5 3.079971e-03
-35.5 3.103599e-03
-34.5 3.194551e-03
-33.5 3.143893e-03
-32.5 3.001350e-03
-31.5 2.842495e-03
-30.5 2.579459e-03
-29.5 2.547933e-03
-28.5 2.612485e-03
-27.5 2.762629e-03
-26.5 2.952961e-03
-25.5 2.896719e-03
-24.5 2.619496e-03
-23.5 2.251324e-03
-22.5 1.799488e-03
-21.5 1.657347e-03
-20.5 2.273702e-03
-19.5 3.674854e-03
-18.5 6.881841e-03
-17.5 1.163555e-02
-16.5 1.977507e-02
-15.5 3.167591e-02
-14.5 4.284302e-02
-13.5 5.293902e-02
-12.5 5.905594e-02
-11.5 6.047691e-02
-10.5 5.605264e-02
 -9.5 4.414680e-02
 -8.5 3.148777e-02
 -7.5 1.875032e-02
 -6.5 9.252706e-03
 -5.5 3.948237e-03
 -4.5 1.683368e-03
 -3.5 4.940662e-04
 -2.5 2.054226e-04
 -1.5 6.606653e-05
 -0.5 3.088729e-05
  0.5 6.268532e-05
  1.5 3.585482e-05
  2.5 2.823954e-05
  3.5 1.556788e-04
  4.5 6.894513e-04
  5.5 1.795780e-03
  6.5 4.468872e-03
  7.5 8.523759e-03
  8.5 1.448596e-02
  9.5 2.391889e-02
 10.5 3.344383e-02
 11.5 4.147188e-02
 12.5 4.481157e-02
 13.5 4.159490e-02
 14.5 3.300582e-02
 15.5 2.441506e-02
 16.5 1.561389e-02
 17.5 9.270146e-03
 18.5 4.824685e-03
 19.5 2.247158e-03
 20.5 1.517419e-03
 21.5 1.439030e-03
 22.5 1.423128e-03
 23.5 1.504263e-03
 24.5 1.990203e-03
 25.5 2.047792e-03
 26.5 2.804178e-03
 27.5 3.498952e-03
 28.5 3.628217e-03
 29.5 3.627588e-03
 30.5 3.352950e-03
 31.5 3.488976e-03
 32.5 3.251579e-03
 33.5 2.877907e-03
 34.5 2.625391e-03
 35.5 2.625121e-03
 36.5 2.534796e-03
 37.5 2.263720e-03
 38.5 2.087721e-03
 39.5 1.946289e-03
 40.5 1.751960e-03
 41.5 1.802535e-03
 42.5 2.000059e-03
 43.5 2.506802e-03
 44.5 2.469505e-03
 45.5 2.648025e-03
 46.5 2.449613e-03
 47.5 2.248935e-03
 48.5 2.432692e-03
 49.5 2.227351e-03
 50.5 2.411089e-03
 51.5 2.353498e-03
 52.5 2.546284e-03
 53.5 2.357855e-03
 54.5 2.460799e-03
 55.5 2.428426e-03
 56.5 2.495204e-03
 57.5 2.397405e-03
 58.5 2.290980e-03
 59.5 2.053293e-03
 60.5 2.004388e-03
 61.5 1.988612e-03
 62.5 1.853751e-03
 63.5 1.878604e-03
 64.5 1.596601e-03
 65.5 1.319107e-03
 66.5 9.680737e-04
 67.5 7.701939e-04
 68.5 3.100469e-04
 69.5 8.069263e-05
 70.5 1.174158e-05
 71.5 4.614151e-07
 72.5 3.733768e-06
