#frame monomers_% popc_isolated_%
0 76.92307692307692 0.0
1 76.92307692307692 0.0
2 50.0 0.0
3 53.84615384615385 0.0
4 38.46153846153846 0.0
5 42.30769230769231 0.0
6 53.84615384615385 0.0
7 42.30769230769231 0.0
8 57.69230769230769 0.0
9 46.15384615384615 0.0
10 50.0 0.0
11 50.0 0.0
12 53.84615384615385 0.0
13 50.0 0.0
14 42.30769230769231 0.0
15 46.15384615384615 0.0
16 53.84615384615385 0.0
17 65.38461538461539 0.0
18 53.84615384615385 0.0
19 69.23076923076923 0.0
20 65.38461538461539 0.0
21 69.23076923076923 0.0
22 53.84615384615385 0.0
23 61.53846153846154 0.0
24 69.23076923076923 0.0
25 69.23076923076923 0.0
26 69.23076923076923 0.0
27 61.53846153846154 0.0
28 69.23076923076923 0.0
29 69.23076923076923 0.0
30 46.15384615384615 0.0
31 76.92307692307692 0.0
32 65.38461538461539 0.0
33 76.92307692307692 0.0
34 73.07692307692308 0.0
35 76.92307692307692 0.0
36 76.92307692307692 0.0
37 76.92307692307692 0.0
38 65.38461538461539 0.0
39 69.23076923076923 0.0
40 76.92307692307692 0.0
41 53.84615384615385 0.0
42 61.53846153846154 0.0
43 53.84615384615385 0.0
44 65.38461538461539 0.0
45 57.69230769230769 0.0
46 69.23076923076923 0.0
47 46.15384615384615 0.0
48 57.69230769230769 0.0
49 50.0 0.0
50 61.53846153846154 0.0
51 57.69230769230769 0.0
52 42.30769230769231 0.0
53 57.69230769230769 0.0
54 50.0 0.0
55 50.0 0.0
56 57.69230769230769 0.0
57 65.38461538461539 0.0
58 65.38461538461539 0.0
59 34.61538461538461 0.0
60 42.30769230769231 0.0
61 38.46153846153846 0.0
62 38.46153846153846 0.0
63 50.0 0.0
64 42.30769230769231 0.0
65 57.69230769230769 0.0
66 50.0 0.0
67 65.38461538461539 0.0
68 50.0 0.0
69 57.69230769230769 0.0
70 61.53846153846154 0.0
71 53.84615384615385 0.0
72 57.69230769230769 0.0
73 57.69230769230769 0.0
74 65.38461538461539 0.0
75 61.53846153846154 0.0
76 69.23076923076923 0.0
77 61.53846153846154 0.0
78 69.23076923076923 0.0
79 57.69230769230769 0.0
80 69.23076923076923 0.0
81 57.69230769230769 0.0
82 61.53846153846154 0.0
83 57.69230769230769 0.0
84 69.23076923076923 0.0
85 69.23076923076923 0.0
86 69.23076923076923 0.0
87 69.23076923076923 0.0
88 61.53846153846154 0.0
89 69.23076923076923 0.0
90 69.23076923076923 0.0
91 61.53846153846154 0.0
92 65.38461538461539 0.0
93 61.53846153846154 0.0
94 65.38461538461539 0.0
95 57.69230769230769 0.0
96 69.23076923076923 0.0
97 69.23076923076923 0.0
98 69.23076923076923 0.0
99 53.84615384615385 0.0
100 61.53846153846154 0.0
101 69.23076923076923 0.0
102 76.92307692307692 0.0
103 65.38461538461539 0.0
104 65.38461538461539 0.0
105 73.07692307692308 0.0
106 65.38461538461539 0.0
107 69.23076923076923 0.0
108 73.07692307692308 0.0
109 69.23076923076923 0.0
110 76.92307692307692 0.0
111 57.69230769230769 0.0
112 61.53846153846154 0.0
113 69.23076923076923 0.0
114 61.53846153846154 0.0
115 69.23076923076923 0.0
116 61.53846153846154 0.0
117 65.38461538461539 0.0
118 61.53846153846154 0.0
119 65.38461538461539 0.0
120 73.07692307692308 0.0
121 50.0 0.0
122 61.53846153846154 0.0
123 61.53846153846154 0.0
124 57.69230769230769 0.0
125 61.53846153846154 0.0
126 61.53846153846154 0.0
127 61.53846153846154 0.0
128 69.23076923076923 0.0
129 65.38461538461539 0.0
130 57.69230769230769 0.0
131 69.23076923076923 0.0
132 73.07692307692308 0.0
133 69.23076923076923 0.0
134 76.92307692307692 0.0
135 69.23076923076923 0.0
136 69.23076923076923 0.0
137 73.07692307692308 0.0
138 65.38461538461539 0.0
139 76.92307692307692 0.0
140 65.38461538461539 0.0
141 61.53846153846154 0.0
142 61.53846153846154 0.0
143 73.07692307692308 0.0
144 65.38461538461539 0.0
145 61.53846153846154 0.0
146 57.69230769230769 0.0
147 61.53846153846154 0.0
148 61.53846153846154 0.0
149 57.69230769230769 0.0
150 50.0 0.0
151 50.0 0.0
152 53.84615384615385 0.0
153 46.15384615384615 0.0
154 53.84615384615385 0.0
155 53.84615384615385 0.0
156 53.84615384615385 0.0
157 53.84615384615385 0.0
158 42.30769230769231 0.0
159 42.30769230769231 0.0
160 50.0 0.0
161 50.0 0.0
162 42.30769230769231 0.0
163 46.15384615384615 0.0
164 42.30769230769231 0.0
165 38.46153846153846 0.0
166 38.46153846153846 0.0
167 46.15384615384615 0.0
168 46.15384615384615 0.0
169 50.0 0.0
170 46.15384615384615 0.0
171 53.84615384615385 0.0
172 46.15384615384615 0.0
173 50.0 0.0
174 53.84615384615385 0.0
175 50.0 0.0
176 57.69230769230769 0.0
177 50.0 0.0
178 42.30769230769231 0.0
179 61.53846153846154 0.0
180 57.69230769230769 0.0
181 69.23076923076923 0.0
182 57.69230769230769 0.0
183 57.69230769230769 0.0
184 69.23076923076923 0.0
185 61.53846153846154 0.0
186 61.53846153846154 0.0
187 61.53846153846154 0.0
188 65.38461538461539 0.0
189 69.23076923076923 0.0
190 69.23076923076923 0.0
191 61.53846153846154 0.0
192 53.84615384615385 0.0
193 61.53846153846154 0.0
194 73.07692307692308 0.0
195 65.38461538461539 0.0
196 69.23076923076923 0.0
197 57.69230769230769 0.0
198 69.23076923076923 0.0
199 69.23076923076923 0.0
200 84.61538461538461 0.0
201 76.92307692307692 0.0
202 61.53846153846154 0.0
203 69.23076923076923 0.0
204 69.23076923076923 0.0
205 69.23076923076923 0.0
206 73.07692307692308 0.0
207 73.07692307692308 0.0
208 69.23076923076923 0.0
209 73.07692307692308 0.0
210 69.23076923076923 0.0
211 73.07692307692308 0.0
212 65.38461538461539 0.0
213 57.69230769230769 0.0
214 57.69230769230769 0.0
215 57.69230769230769 0.0
216 69.23076923076923 0.0
217 61.53846153846154 0.0
218 57.69230769230769 0.0
219 65.38461538461539 0.0
220 57.69230769230769 0.0
221 53.84615384615385 0.0
222 57.69230769230769 0.0
223 53.84615384615385 0.0
224 53.84615384615385 0.0
