           z    400-600ns    600-800ns   800-1000ns
   32.500000     0.012858     0.011594     0.012431
   33.500000     0.012388     0.011054     0.011860
   34.500000     0.011823     0.010848     0.011562
   35.500000     0.011731     0.010512     0.010977
   36.500000     0.011115     0.010594     0.010967
   37.500000     0.010779     0.010354     0.010360
   38.500000     0.010850     0.010150     0.010919
   39.500000     0.010579     0.010242     0.010812
   40.500000     0.010550     0.009858     0.010302
   41.500000     0.010312     0.010190     0.010350
   42.500000     0.010431     0.010283     0.010362
   43.500000     0.010544     0.010350     0.010208
   44.500000     0.010365     0.010677     0.010352
   45.500000     0.010692     0.010642     0.010348
   46.500000     0.010548     0.010815     0.010613
   47.500000     0.010498     0.010571     0.010483
   48.500000     0.010333     0.010585     0.010771
   49.500000     0.010600     0.010652     0.010733
   50.500000     0.010600     0.010527     0.010996
   51.500000     0.010687     0.010371     0.010969
   52.500000     0.010785     0.010587     0.010596
   53.500000     0.010438     0.010756     0.010546
   54.500000     0.010696     0.010452     0.010710
   55.500000     0.010158     0.010642     0.010475
   56.500000     0.010325     0.010862     0.010348
   57.500000     0.010342     0.010810     0.010283
   58.500000     0.010300     0.011008     0.010438
   59.500000     0.010477     0.010890     0.010446
   60.500000     0.010438     0.010719     0.010090
   61.500000     0.010533     0.010702     0.010300
   62.500000     0.010542     0.010710     0.010177
   63.500000     0.010529     0.010696     0.010102
   64.500000     0.010760     0.010246     0.009827
   65.500000     0.010538     0.010367     0.010292
   66.500000     0.010298     0.010227     0.009852
   67.500000     0.009352     0.009612     0.008710
   68.500000     0.007613     0.008121     0.007804
   69.500000     0.005581     0.006548     0.005606
   70.500000     0.003321     0.004000     0.003719
   71.500000     0.001713     0.002290     0.002021
   72.500000     0.000554     0.000935     0.000771
   73.500000     0.000148     0.000231     0.000275
   74.500000     0.000038     0.000075     0.000050
   75.500000     0.000002     0.000013     0.000015
   76.500000     0.000000     0.000000     0.000002
   77.500000     0.000000     0.000000     0.000000
