           z    400-600ns    600-800ns   800-1000ns
    1.500000     0.000000     0.000000     0.000000
    2.500000     0.000000     0.000000     0.000000
    3.500000     0.000000     0.000000     0.000000
    4.500000     0.000000     0.000000     0.000000
    5.500000     0.000000     0.000000     0.000000
    6.500000     0.000000     0.000000     0.000000
    7.500000     0.000000     0.000000     0.000000
    8.500000     0.000000     0.000000     0.000000
    9.500000     0.000000     0.000000     0.000000
   10.500000     0.000000     0.000000     0.000000
   11.500000     0.000000     0.000000     0.000000
   12.500000     0.000000     0.000000     0.000000
   13.500000     0.000000     0.000000     0.000000
   14.500000     0.000000     0.000000     0.000015
   15.500000     0.000000     0.000000     0.000000
   16.500000     0.000048     0.000016     0.000031
   17.500000     0.000063     0.000326     0.000015
   18.500000     0.000111     0.001042     0.000093
   19.500000     0.000412     0.001244     0.000727
   20.500000     0.000776     0.001555     0.001438
   21.500000     0.001441     0.001819     0.002103
   22.500000     0.002851     0.002969     0.003418
   23.500000     0.004895     0.004881     0.006960
   24.500000     0.008823     0.007540     0.008584
   25.500000     0.012529     0.010151     0.011739
   26.500000     0.013448     0.013727     0.014662
   27.500000     0.015412     0.015079     0.017276
   28.500000     0.015159     0.014224     0.017276
   29.500000     0.014810     0.014395     0.016905
   30.500000     0.013892     0.013914     0.015822
   31.500000     0.011500     0.013665     0.015358
   32.500000     0.011595     0.013323     0.013734
   33.500000     0.011294     0.012887     0.013533
   34.500000     0.010328     0.012592     0.013348
   35.500000     0.011230     0.012530     0.013410
   36.500000     0.010739     0.012157     0.012482
   37.500000     0.011167     0.011986     0.011646
   38.500000     0.010470     0.011535     0.011414
   39.500000     0.010185     0.011613     0.010827
   40.500000     0.010201     0.011146     0.011121
   41.500000     0.010090     0.010447     0.011012
   42.500000     0.010312     0.010835     0.010950
   43.500000     0.010613     0.010633     0.010889
   44.500000     0.010882     0.010618     0.009806
   45.500000     0.010470     0.010867     0.009821
   46.500000     0.011405     0.011395     0.010378
   47.500000     0.010787     0.010369     0.010997
   48.500000     0.011246     0.009934     0.010486
   49.500000     0.011658     0.010416     0.011492
   50.500000     0.012054     0.010602     0.010997
   51.500000     0.011246     0.010229     0.010564
   52.500000     0.011579     0.009654     0.010316
   53.500000     0.010518     0.008846     0.011059
   54.500000     0.010549     0.008814     0.011090
   55.500000     0.011246     0.009203     0.011182
   56.500000     0.010803     0.009110     0.010455
   57.500000     0.011642     0.009063     0.010146
   58.500000     0.010533     0.009405     0.010548
   59.500000     0.010011     0.009281     0.010193
   60.500000     0.010153     0.009063     0.009744
   61.500000     0.010787     0.010322     0.009991
   62.500000     0.009583     0.009701     0.010146
   63.500000     0.009266     0.009234     0.009079
   64.500000     0.010042     0.009436     0.009280
   65.500000     0.009884     0.010276     0.009527
   66.500000     0.010423     0.009405     0.008801
   67.500000     0.009441     0.009374     0.008785
   68.500000     0.007730     0.008504     0.006728
   69.500000     0.005496     0.007338     0.005754
   70.500000     0.003564     0.005037     0.003511
   71.500000     0.001948     0.003031     0.002181
   72.500000     0.001220     0.001959     0.000974
   73.500000     0.000269     0.000622     0.000603
   74.500000     0.000111     0.000326     0.000124
   75.500000     0.000048     0.000124     0.000015
   76.500000     0.000000     0.000031     0.000000
   77.500000     0.000000     0.000016     0.000000
   78.500000     0.000000     0.000016     0.000000
