#batch avg_duration max_duration contacts_count
0 #TOTAL_CONTACTS 36840 for 10100 frames
1 #TOTAL_CONTACTS 31673 for 10100 frames
2 #TOTAL_CONTACTS 30301 for 10100 frames
3 #TOTAL_CONTACTS 23915 for 10100 frames
4 #TOTAL_CONTACTS 30423 for 10100 frames
5 #TOTAL_CONTACTS 24834 for 9600 frames
