z	401-600ns	601-800ns	801-1000ns
    0.500000    19.282776    19.217488    19.250638
    1.500000    19.282776    19.217488    19.250638
    2.500000    19.282776    19.217488    19.250638
    3.500000    19.282776    19.217488    19.250638
    4.500000    19.282776    18.758014    18.402774
    5.500000    19.282776    17.736162    18.791220
    6.500000    16.599575    16.060239    15.404867
    7.500000    15.492253    13.174115    12.654356
    8.500000    13.380906    11.135367    10.963182
    9.500000     9.899083     8.431912     8.539790
   10.500000     7.313196     6.432664     6.669995
   11.500000     5.254592     4.717448     4.775038
   12.500000     3.906901     3.500678     3.276424
   13.500000     3.046705     2.702900     2.312168
   14.500000     2.539259     2.335528     1.956283
   15.500000     2.268396     2.235302     1.754808
   16.500000     2.310017     2.490619     2.012845
   17.500000     2.465814     2.980463     2.565760
   18.500000     2.954070     3.293328     3.108005
   19.500000     3.521127     3.416730     3.705658
   20.500000     3.559219     3.332717     3.876079
   21.500000     2.993074     3.005879     3.582990
   22.500000     2.576633     2.368687     2.970178
   23.500000     1.838186     1.721321     2.042156
   24.500000     1.232158     1.135445     1.443162
   25.500000     0.837809     0.693228     0.999835
   26.500000     0.505964     0.381010     0.559856
   27.500000     0.295505     0.165790     0.353282
   28.500000     0.104020     0.027362     0.191668
   29.500000     0.037082    -0.020316     0.238339
   30.500000     0.029187    -0.055341     0.150609
   31.500000    -0.018623    -0.103620     0.135062
   32.500000    -0.013858    -0.065431     0.151253
   33.500000     0.014556    -0.076912     0.155123
   34.500000    -0.014335    -0.041099     0.118720
   35.500000    -0.029428    -0.016163     0.129049
   36.500000     0.003608    -0.007591     0.124453
   37.500000    -0.017432    -0.024340     0.120248
   38.500000     0.005409     0.029229     0.116049
   39.500000     0.001208    -0.018484     0.085471
   40.500000     0.029915    -0.032369     0.056873
   41.500000    -0.005978    -0.009921     0.045104
   42.500000    -0.064725    -0.012126     0.031053
   43.500000     0.032342    -0.034554    -0.043067
   44.500000    -0.001908    -0.014206    -0.006522
   45.500000    -0.017313     0.027487     0.009635
   46.500000     0.022889     0.031345     0.036467
   47.500000     0.006851     0.053617    -0.050099
   48.500000     0.011905     0.001994    -0.037332
   49.500000    -0.013978    -0.011268    -0.042112
   50.500000    -0.046903     0.023634    -0.142639
   51.500000    -0.005499     0.020035    -0.098896
   52.500000    -0.018861     0.049097    -0.093052
   53.500000     0.013833    -0.030425    -0.106705
   54.500000     0.033314    -0.066509    -0.137701
   55.500000     0.022284    -0.093919    -0.137241
   56.500000     0.064112    -0.131916    -0.106938
   57.500000     0.080767    -0.166010    -0.106356
   58.500000     0.100650    -0.151339    -0.099946
   59.500000     0.075944    -0.170729    -0.160359
   60.500000     0.090067    -0.160245    -0.057586
   61.500000     0.051478    -0.178649    -0.081090
   62.500000     0.126860    -0.154697    -0.041873
   63.500000     0.125726    -0.123613    -0.032063
   64.500000     0.239652    -0.008572     0.105140
   65.500000     0.353864     0.236138     0.235805
   66.500000     0.643887     0.556566     0.529566
   67.500000     1.114545     1.121008     0.933386
   68.500000     1.651849     1.800994     1.429211
   69.500000     2.374381     2.699307     2.301858
   70.500000     3.387102     3.973061     3.267087
   71.500000     4.828882     5.511693     4.529834
   72.500000     6.367324     7.409984     6.216760
   73.500000     8.083031     9.503192     7.989637
   74.500000    10.017491    12.018338     9.795110
   75.500000    11.231599    11.692676    10.333960
   76.500000    13.745301    15.723698    12.599762
   77.500000    16.198692    18.369528    17.263756
   78.500000    19.282776    19.217488    19.250638
