 -69.50	0.00000	0.00000
 -68.50	0.00000	0.00000
 -67.50	0.00002	0.00001
 -66.50	0.00006	0.00002
 -65.50	0.00014	0.00005
 -64.50	0.00030	0.00010
 -63.50	0.00059	0.00017
 -62.50	0.00107	0.00029
 -61.50	0.00175	0.00045
 -60.50	0.00247	0.00066
 -59.50	0.00326	0.00082
 -58.50	0.00397	0.00098
 -57.50	0.00439	0.00111
 -56.50	0.00458	0.00128
 -55.50	0.00468	0.00132
 -54.50	0.00471	0.00135
 -53.50	0.00475	0.00136
 -52.50	0.00477	0.00135
 -51.50	0.00467	0.00135
 -50.50	0.00466	0.00136
 -49.50	0.00465	0.00137
 -48.50	0.00463	0.00143
 -47.50	0.00462	0.00142
 -46.50	0.00459	0.00137
 -45.50	0.00468	0.00136
 -44.50	0.00468	0.00139
 -43.50	0.00479	0.00138
 -42.50	0.00483	0.00139
 -41.50	0.00478	0.00139
 -40.50	0.00468	0.00142
 -39.50	0.00463	0.00140
 -38.50	0.00461	0.00149
 -37.50	0.00467	0.00147
 -36.50	0.00465	0.00147
 -35.50	0.00467	0.00152
 -34.50	0.00470	0.00151
 -33.50	0.00469	0.00154
 -32.50	0.00473	0.00148
 -31.50	0.00486	0.00138
 -30.50	0.00493	0.00131
 -29.50	0.00492	0.00125
 -28.50	0.00481	0.00120
 -27.50	0.00454	0.00102
 -26.50	0.00412	0.00093
 -25.50	0.00355	0.00081
 -24.50	0.00290	0.00078
 -23.50	0.00227	0.00079
 -22.50	0.00184	0.00091
 -21.50	0.00184	0.00130
 -20.50	0.00235	0.00226
 -19.50	0.00395	0.00430
 -18.50	0.00695	0.00802
 -17.50	0.01197	0.01426
 -16.50	0.01846	0.02307
 -15.50	0.02599	0.03386
 -14.50	0.03275	0.04435
 -13.50	0.03763	0.05238
 -12.50	0.03822	0.05528
 -11.50	0.03482	0.05331
 -10.50	0.02881	0.04566
  -9.50	0.02143	0.03553
  -8.50	0.01467	0.02502
  -7.50	0.00925	0.01633
  -6.50	0.00559	0.01004
  -5.50	0.00356	0.00615
  -4.50	0.00273	0.00388
  -3.50	0.00251	0.00270
  -2.50	0.00262	0.00206
  -1.50	0.00273	0.00174
  -0.50	0.00285	0.00155
   0.50	0.00288	0.00154
   1.50	0.00279	0.00166
   2.50	0.00263	0.00197
   3.50	0.00248	0.00251
   4.50	0.00269	0.00368
   5.50	0.00361	0.00581
   6.50	0.00574	0.00972
   7.50	0.00957	0.01590
   8.50	0.01515	0.02453
   9.50	0.02221	0.03511
  10.50	0.02922	0.04525
  11.50	0.03463	0.05280
  12.50	0.03749	0.05590
  13.50	0.03666	0.05315
  14.50	0.03186	0.04508
  15.50	0.02511	0.03449
  16.50	0.01760	0.02366
  17.50	0.01104	0.01468
  18.50	0.00633	0.00818
  19.50	0.00358	0.00415
  20.50	0.00224	0.00213
  21.50	0.00185	0.00113
  22.50	0.00207	0.00082
  23.50	0.00259	0.00077
  24.50	0.00318	0.00080
  25.50	0.00379	0.00087
  26.50	0.00428	0.00096
  27.50	0.00460	0.00106
  28.50	0.00491	0.00120
  29.50	0.00500	0.00126
  30.50	0.00506	0.00137
  31.50	0.00504	0.00138
  32.50	0.00496	0.00142
  33.50	0.00489	0.00146
  34.50	0.00492	0.00153
  35.50	0.00494	0.00155
  36.50	0.00502	0.00160
  37.50	0.00505	0.00163
  38.50	0.00512	0.00168
  39.50	0.00505	0.00166
  40.50	0.00505	0.00172
  41.50	0.00514	0.00175
  42.50	0.00518	0.00174
  43.50	0.00522	0.00170
  44.50	0.00536	0.00172
  45.50	0.00538	0.00176
  46.50	0.00529	0.00182
  47.50	0.00532	0.00180
  48.50	0.00521	0.00184
  49.50	0.00510	0.00182
  50.50	0.00507	0.00182
  51.50	0.00503	0.00177
  52.50	0.00495	0.00174
  53.50	0.00504	0.00174
  54.50	0.00502	0.00169
  55.50	0.00510	0.00163
  56.50	0.00517	0.00157
  57.50	0.00507	0.00152
  58.50	0.00504	0.00148
  59.50	0.00497	0.00139
  60.50	0.00480	0.00133
  61.50	0.00457	0.00122
  62.50	0.00414	0.00111
  63.50	0.00347	0.00094
  64.50	0.00265	0.00074
  65.50	0.00185	0.00055
  66.50	0.00118	0.00036
  67.50	0.00067	0.00021
  68.50	0.00035	0.00012
  69.50	0.00016	0.00005
  70.50	0.00007	0.00002
  71.50	0.00003	0.00001
  72.50	0.00001	0.00000
  73.50	0.00000	0.00000
  74.50	0.00000	0.00000
