 -72.50	0.0000015000	0.0000000000
 -71.50	0.0000092500	0.0000000000
 -70.50	0.0000124167	0.0000000000
 -69.50	0.0000544168	0.0000000000
 -68.50	0.0001548337	0.0000061667
 -67.50	0.0003144173	0.0000079167
 -66.50	0.0005477511	0.0000162500
 -65.50	0.0008535016	0.0000219166
 -64.50	0.0011657520	0.0000297500
 -63.50	0.0013564190	0.0000460833
 -62.50	0.0014759190	0.0000356667
 -61.50	0.0015295030	0.0000564167
 -60.50	0.0014742530	0.0000232500
 -59.50	0.0014727530	0.0000352500
 -58.50	0.0015317530	0.0000351667
 -57.50	0.0014956690	0.0000338333
 -56.50	0.0014795030	0.0000298334
 -55.50	0.0015013360	0.0000301667
 -54.50	0.0014876690	0.0000407500
 -53.50	0.0014650860	0.0000224166
 -52.50	0.0013852530	0.0000224167
 -51.50	0.0014790030	0.0000334166
 -50.50	0.0014649190	0.0000265000
 -49.50	0.0014530860	0.0000187500
 -48.50	0.0014979190	0.0000264166
 -47.50	0.0014145020	0.0000130000
 -46.50	0.0014686690	0.0000162500
 -45.50	0.0014728360	0.0000432500
 -44.50	0.0014978360	0.0000320834
 -43.50	0.0014331690	0.0000219167
 -42.50	0.0014670020	0.0000455834
 -41.50	0.0014429190	0.0000355000
 -40.50	0.0014108360	0.0000450000
 -39.50	0.0014373360	0.0000512500
 -38.50	0.0014331690	0.0000565001
 -37.50	0.0014760860	0.0000533334
 -36.50	0.0014299200	0.0000447501
 -35.50	0.0013871700	0.0000480834
 -34.50	0.0014054200	0.0000593335
 -33.50	0.0014093360	0.0000823335
 -32.50	0.0014570860	0.0000585001
 -31.50	0.0014459200	0.0000669168
 -30.50	0.0015081700	0.0000374167
 -29.50	0.0015002530	0.0000320834
 -28.50	0.0016250870	0.0000261667
 -27.50	0.0015827530	0.0000290834
 -26.50	0.0015545870	0.0000170000
 -25.50	0.0013903360	0.0000151667
 -24.50	0.0012580020	0.0000165000
 -23.50	0.0010055850	0.0000287500
 -22.50	0.0008717515	0.0000664167
 -21.50	0.0008095848	0.0001210834
 -20.50	0.0009908352	0.0002810835
 -19.50	0.0014950860	0.0006380833
 -18.50	0.0026385050	0.0014451660
 -17.50	0.0048124240	0.0028300830
 -16.50	0.0088698470	0.0054545820
 -15.50	0.0148731900	0.0099916650
 -14.50	0.0219868700	0.0164917500
 -13.50	0.0289192100	0.0232738300
 -12.50	0.0333209700	0.0290900800
 -11.50	0.0345054700	0.0329159900
 -10.50	0.0316618000	0.0330608200
  -9.50	0.0272364600	0.0313279900
  -8.50	0.0231579500	0.0294762400
  -7.50	0.0207361200	0.0284966500
  -6.50	0.0204762000	0.0279057400
  -5.50	0.0210338700	0.0281946500
  -4.50	0.0230496200	0.0299978200
  -3.50	0.0254814600	0.0323479000
  -2.50	0.0275917900	0.0353197300
  -1.50	0.0289827100	0.0375480700
  -0.50	0.0293198000	0.0385468200
