#frame monomers_% popc_isolated_%
0 69.23076923076923 0.0
1 46.15384615384615 0.0
2 46.15384615384615 0.0
3 53.84615384615385 0.0
4 61.53846153846154 0.0
5 61.53846153846154 0.0
6 61.53846153846154 0.0
7 61.53846153846154 0.0
8 61.53846153846154 0.0
9 61.53846153846154 0.0
10 61.53846153846154 0.0
11 61.53846153846154 0.0
12 61.53846153846154 0.0
13 61.53846153846154 0.0
14 53.84615384615385 0.0
15 61.53846153846154 0.0
16 61.53846153846154 0.0
17 57.69230769230769 0.0
18 57.69230769230769 0.0
19 53.84615384615385 0.0
20 57.69230769230769 0.0
21 50.0 0.0
22 57.69230769230769 0.0
23 57.69230769230769 0.0
24 57.69230769230769 0.0
25 61.53846153846154 0.0
26 50.0 0.0
27 65.38461538461539 0.0
28 65.38461538461539 0.0
29 53.84615384615385 0.0
30 76.92307692307692 0.0
31 69.23076923076923 0.0
32 69.23076923076923 0.0
33 80.76923076923077 0.0
34 73.07692307692308 0.0
35 65.38461538461539 0.0
36 65.38461538461539 0.0
37 69.23076923076923 0.0
38 65.38461538461539 0.0
39 61.53846153846154 0.0
40 69.23076923076923 0.0
41 61.53846153846154 0.0
42 65.38461538461539 0.0
43 61.53846153846154 0.0
44 53.84615384615385 0.0
45 57.69230769230769 0.0
46 53.84615384615385 0.0
47 57.69230769230769 0.0
48 65.38461538461539 0.0
49 65.38461538461539 0.0
50 61.53846153846154 0.0
51 69.23076923076923 0.0
52 65.38461538461539 0.0
53 69.23076923076923 0.0
54 69.23076923076923 0.0
55 65.38461538461539 0.0
56 61.53846153846154 0.0
57 61.53846153846154 0.0
58 61.53846153846154 0.0
59 61.53846153846154 0.0
60 53.84615384615385 0.0
61 61.53846153846154 0.0
62 53.84615384615385 0.0
63 69.23076923076923 0.0
64 76.92307692307692 0.0
65 76.92307692307692 0.0
66 69.23076923076923 0.0
67 76.92307692307692 0.0
68 69.23076923076923 0.0
69 80.76923076923077 0.0
70 80.76923076923077 0.0
71 73.07692307692308 0.0
72 69.23076923076923 0.0
73 61.53846153846154 0.0
74 73.07692307692308 0.0
75 61.53846153846154 0.0
76 69.23076923076923 0.0
77 61.53846153846154 0.0
78 61.53846153846154 0.0
79 69.23076923076923 0.0
80 65.38461538461539 0.0
81 65.38461538461539 0.0
82 65.38461538461539 0.0
83 65.38461538461539 0.0
84 73.07692307692308 0.0
85 65.38461538461539 0.0
86 61.53846153846154 0.0
87 61.53846153846154 0.0
88 57.69230769230769 0.0
89 61.53846153846154 0.0
90 69.23076923076923 0.0
91 53.84615384615385 0.0
92 65.38461538461539 0.0
93 69.23076923076923 0.0
94 61.53846153846154 0.0
95 69.23076923076923 0.0
96 69.23076923076923 0.0
97 65.38461538461539 0.0
98 69.23076923076923 0.0
99 65.38461538461539 0.0
100 57.69230769230769 0.0
101 57.69230769230769 0.0
102 61.53846153846154 0.0
103 65.38461538461539 0.0
104 57.69230769230769 0.0
105 61.53846153846154 0.0
106 69.23076923076923 0.0
107 57.69230769230769 0.0
108 61.53846153846154 0.0
109 65.38461538461539 0.0
110 65.38461538461539 0.0
111 65.38461538461539 0.0
112 69.23076923076923 0.0
113 61.53846153846154 0.0
114 69.23076923076923 0.0
115 61.53846153846154 0.0
116 61.53846153846154 0.0
117 69.23076923076923 0.0
118 80.76923076923077 0.0
119 73.07692307692308 0.0
120 69.23076923076923 0.0
121 65.38461538461539 0.0
122 61.53846153846154 0.0
123 73.07692307692308 0.0
124 61.53846153846154 0.0
125 69.23076923076923 0.0
126 53.84615384615385 0.0
127 53.84615384615385 0.0
128 57.69230769230769 0.0
129 57.69230769230769 0.0
130 61.53846153846154 0.0
131 61.53846153846154 0.0
132 69.23076923076923 0.0
133 57.69230769230769 0.0
134 53.84615384615385 0.0
135 50.0 0.0
136 69.23076923076923 0.0
