#batch avg_duration max_duration contacts_count
0 #TOTAL_CONTACTS 15988 for 10100 frames
1 #TOTAL_CONTACTS 16442 for 10100 frames
2 #TOTAL_CONTACTS 15233 for 10100 frames
3 #TOTAL_CONTACTS 15643 for 10100 frames
4 #TOTAL_CONTACTS 15976 for 10100 frames
5 #TOTAL_CONTACTS 15251 for 9600 frames
