           z    400-600ns    600-800ns   800-1000ns
    0.500000    19.294178    19.515351    19.294254
    1.500000    19.294178    19.515351    19.294254
    2.500000    19.294178    19.515351    19.294254
    3.500000    19.294178    19.515351    19.294254
    4.500000    19.294178    19.515351    19.294254
    5.500000    19.294178    19.515351    19.294254
    6.500000    19.294178    19.515351    15.864120
    7.500000    19.294178    19.515351    13.567681
    8.500000    13.673791    19.515351    11.967804
    9.500000     9.844097    12.575061    11.597055
   10.500000     8.129927     8.754059     9.585101
   11.500000     6.314765     7.184097     6.647163
   12.500000     4.968619     6.150221     5.445532
   13.500000     4.921920     5.531489     4.932901
   14.500000     3.528352     6.422889     4.884366
   15.500000     3.666102     6.465179     4.767758
   16.500000     4.164045     6.226640     4.982389
   17.500000     5.065586     5.839045     5.083482
   18.500000     4.699045     5.712539     5.567518
   19.500000     5.115051     5.743308     5.598135
   20.500000     4.830229     4.965942     5.058492
   21.500000     4.417376     4.180052     3.557578
   22.500000     3.347247     3.109976     2.764404
   23.500000     2.463874     2.665961     2.194288
   24.500000     1.803956     2.016961     1.590154
   25.500000     1.248736     1.189062     0.912916
   26.500000     0.700746     0.789776     0.645584
   27.500000     0.182729     0.278249     0.308648
   28.500000     0.165082     0.253224     0.063944
   29.500000     0.362895     0.108303    -0.083569
   30.500000     0.088773    -0.009641    -0.181621
   31.500000     0.041257     0.025785    -0.232411
   32.500000    -0.018329     0.108303    -0.276001
   33.500000    -0.041210     0.084902    -0.126498
   34.500000    -0.143036     0.125136    -0.216581
   35.500000    -0.155522     0.152281    -0.343027
   36.500000    -0.092695     0.042074    -0.155838
   37.500000    -0.207605     0.172921     0.046378
   38.500000    -0.173968     0.048641    -0.009168
   39.500000    -0.086360    -0.022459     0.113891
   40.500000    -0.173968    -0.100870     0.142901
   41.500000    -0.037921     0.091582     0.194454
   42.500000     0.034593     0.032310    -0.043302
   43.500000    -0.198576    -0.006480    -0.133072
   44.500000     0.071648     0.019387     0.110273
   45.500000     0.041257    -0.097717    -0.133072
   46.500000     0.193402     0.009601    -0.090257
   47.500000     0.112747     0.048641     0.004544
   48.500000    -0.037921     0.035523    -0.009168
   49.500000    -0.005262    -0.031977    -0.043302
   50.500000    -0.121064     0.035523    -0.146170
   51.500000    -0.063886     0.256853    -0.022924
   52.500000    -0.155522     0.084902    -0.076864
   53.500000    -0.095799     0.101578    -0.036489
   54.500000    -0.201663     0.006420     0.039337
   55.500000    -0.183197     0.186658     0.014968
   56.500000    -0.149230     0.058469    -0.113410
   57.500000    -0.146079     0.084902    -0.321898
   58.500000    -0.073410     0.414581    -0.210330
   59.500000    -0.246866     0.278371    -0.219864
   60.500000    -0.060626     0.242608    -0.139630
   61.500000     0.123128     0.640535    -0.254301
   62.500000    -0.124134     0.503374    -0.168707
   63.500000    -0.018447     0.570885    -0.093479
   64.500000    -0.102110     0.491521    -0.076864
   65.500000    -0.086244     0.665325     0.074617
   66.500000     0.211249     0.703334     0.371753
   67.500000     0.516037     1.010166     0.745447
   68.500000     1.189881     1.359598     1.349466
   69.500000     2.037080     2.225666     2.585089
   70.500000     3.226336     3.088291     4.252799
   71.500000     5.270518     4.602190     6.127483
   72.500000     7.474914     6.549007     7.939094
   73.500000    10.607008     8.858416    11.273914
   74.500000    12.502791    10.909634    12.928505
   75.500000    13.031366    19.515351    19.294254
   76.500000    19.294178    19.515351    14.462928
