 -71.50	0.0000040000	0.0000000000
 -70.50	0.0000230000	0.0000000000
 -69.50	0.0000660000	0.0000030000
 -68.50	0.0001830000	0.0000130000
 -67.50	0.0003850000	0.0000210000
 -66.50	0.0007240000	0.0000210000
 -65.50	0.0010560000	0.0000470000
 -64.50	0.0014210000	0.0000550000
 -63.50	0.0016550000	0.0000820000
 -62.50	0.0017490000	0.0000940000
 -61.50	0.0019360000	0.0000970000
 -60.50	0.0018240000	0.0000960000
 -59.50	0.0018190000	0.0000960000
 -58.50	0.0017890000	0.0001140000
 -57.50	0.0017570000	0.0001280000
 -56.50	0.0017090000	0.0001270000
 -55.50	0.0017310000	0.0000890000
 -54.50	0.0017090000	0.0001000000
 -53.50	0.0016720000	0.0001100000
 -52.50	0.0016730000	0.0001230000
 -51.50	0.0016690000	0.0000960000
 -50.50	0.0016660000	0.0000820000
 -49.50	0.0017110000	0.0001060000
 -48.50	0.0017260000	0.0001310000
 -47.50	0.0017630000	0.0001220000
 -46.50	0.0017290000	0.0001310000
 -45.50	0.0017020000	0.0001200000
 -44.50	0.0017490000	0.0001050000
 -43.50	0.0017380000	0.0000870000
 -42.50	0.0017330000	0.0000780000
 -41.50	0.0017670000	0.0000960000
 -40.50	0.0018780000	0.0000860000
 -39.50	0.0018450000	0.0000630000
 -38.50	0.0018310000	0.0000720000
 -37.50	0.0017810000	0.0000670000
 -36.50	0.0017740000	0.0000760000
 -35.50	0.0017820000	0.0000730000
 -34.50	0.0018330000	0.0000620000
 -33.50	0.0017540000	0.0000770000
 -32.50	0.0017550000	0.0000710000
 -31.50	0.0018290000	0.0000960000
 -30.50	0.0018150000	0.0000710000
 -29.50	0.0018340000	0.0000810000
 -28.50	0.0018140000	0.0000660000
 -27.50	0.0017880000	0.0000820000
 -26.50	0.0017510000	0.0000590000
 -25.50	0.0016340000	0.0000530000
 -24.50	0.0013820000	0.0000530000
 -23.50	0.0011900000	0.0000450000
 -22.50	0.0009380000	0.0000610000
 -21.50	0.0009040000	0.0001100000
 -20.50	0.0009470000	0.0002510000
 -19.50	0.0014980000	0.0005610000
 -18.50	0.0025870000	0.0012820000
 -17.50	0.0048040000	0.0026590000
 -16.50	0.0088740000	0.0054930000
 -15.50	0.0150610000	0.0100960000
 -14.50	0.0217160000	0.0165620000
 -13.50	0.0282220000	0.0234180000
 -12.50	0.0322400000	0.0287640000
 -11.50	0.0329690000	0.0314710000
 -10.50	0.0298200000	0.0317480000
  -9.50	0.0257870000	0.0306330000
  -8.50	0.0222110000	0.0286530000
  -7.50	0.0197970000	0.0274300000
  -6.50	0.0191910000	0.0269950000
  -5.50	0.0204390000	0.0278390000
  -4.50	0.0222200000	0.0298480000
  -3.50	0.0246620000	0.0330990000
  -2.50	0.0266380000	0.0362400000
  -1.50	0.0281230000	0.0388340000
  -0.50	0.0286340000	0.0403520000
   0.50	0.0288300000	0.0395740000
   1.50	0.0284610000	0.0388870000
   2.50	0.0272110000	0.0374040000
   3.50	0.0251420000	0.0351290000
   4.50	0.0227740000	0.0320450000
   5.50	0.0211220000	0.0301530000
   6.50	0.0205140000	0.0297850000
   7.50	0.0210420000	0.0311740000
   8.50	0.0229650000	0.0333660000
   9.50	0.0266970000	0.0357860000
  10.50	0.0310460000	0.0377940000
  11.50	0.0337240000	0.0366340000
  12.50	0.0328970000	0.0327710000
  13.50	0.0293030000	0.0260590000
  14.50	0.0226710000	0.0187910000
  15.50	0.0156630000	0.0117890000
  16.50	0.0098250000	0.0065130000
  17.50	0.0054080000	0.0034140000
  18.50	0.0030180000	0.0016050000
  19.50	0.0016720000	0.0007050000
  20.50	0.0010770000	0.0003100000
  21.50	0.0008480000	0.0001340000
