 -75.50	0.00000	0.00000
 -74.50	0.00000	0.00000
 -73.50	0.00001	0.00001
 -72.50	0.00005	0.00002
 -71.50	0.00015	0.00007
 -70.50	0.00036	0.00019
 -69.50	0.00075	0.00045
 -68.50	0.00131	0.00084
 -67.50	0.00191	0.00133
 -66.50	0.00244	0.00183
 -65.50	0.00280	0.00222
 -64.50	0.00305	0.00268
 -63.50	0.00311	0.00289
 -62.50	0.00313	0.00306
 -61.50	0.00313	0.00308
 -60.50	0.00317	0.00340
 -59.50	0.00323	0.00334
 -58.50	0.00315	0.00348
 -57.50	0.00318	0.00331
 -56.50	0.00320	0.00329
 -55.50	0.00322	0.00317
 -54.50	0.00323	0.00336
 -53.50	0.00324	0.00322
 -52.50	0.00319	0.00322
 -51.50	0.00312	0.00310
 -50.50	0.00308	0.00288
 -49.50	0.00300	0.00272
 -48.50	0.00295	0.00271
 -47.50	0.00291	0.00248
 -46.50	0.00293	0.00246
 -45.50	0.00286	0.00239
 -44.50	0.00294	0.00246
 -43.50	0.00281	0.00233
 -42.50	0.00280	0.00212
 -41.50	0.00277	0.00217
 -40.50	0.00273	0.00212
 -39.50	0.00273	0.00210
 -38.50	0.00266	0.00204
 -37.50	0.00256	0.00199
 -36.50	0.00243	0.00190
 -35.50	0.00231	0.00172
 -34.50	0.00219	0.00142
 -33.50	0.00209	0.00135
 -32.50	0.00196	0.00125
 -31.50	0.00188	0.00119
 -30.50	0.00183	0.00118
 -29.50	0.00175	0.00113
 -28.50	0.00181	0.00102
 -27.50	0.00178	0.00102
 -26.50	0.00188	0.00114
 -25.50	0.00176	0.00099
 -24.50	0.00170	0.00104
 -23.50	0.00157	0.00095
 -22.50	0.00140	0.00105
 -21.50	0.00146	0.00090
 -20.50	0.00173	0.00108
 -19.50	0.00255	0.00158
 -18.50	0.00421	0.00277
 -17.50	0.00720	0.00501
 -16.50	0.01235	0.00861
 -15.50	0.01970	0.01386
 -14.50	0.02879	0.02093
 -13.50	0.03750	0.02817
 -12.50	0.04340	0.03429
 -11.50	0.04504	0.03684
 -10.50	0.04216	0.03500
  -9.50	0.03479	0.02977
  -8.50	0.02591	0.02297
  -7.50	0.01718	0.01667
  -6.50	0.01044	0.01086
  -5.50	0.00629	0.00685
  -4.50	0.00397	0.00390
  -3.50	0.00281	0.00250
  -2.50	0.00234	0.00186
  -1.50	0.00214	0.00159
  -0.50	0.00215	0.00157
   0.50	0.00216	0.00167
   1.50	0.00225	0.00182
   2.50	0.00249	0.00236
   3.50	0.00309	0.00343
   4.50	0.00441	0.00564
   5.50	0.00695	0.00958
   6.50	0.01109	0.01579
   7.50	0.01714	0.02461
   8.50	0.02471	0.03476
   9.50	0.03271	0.04480
  10.50	0.03957	0.05244
  11.50	0.04335	0.05546
  12.50	0.04295	0.05291
  13.50	0.03828	0.04545
  14.50	0.03085	0.03513
  15.50	0.02260	0.02479
  16.50	0.01565	0.01617
  17.50	0.01021	0.01023
  18.50	0.00688	0.00666
  19.50	0.00503	0.00509
  20.50	0.00431	0.00427
  21.50	0.00408	0.00393
  22.50	0.00391	0.00376
  23.50	0.00364	0.00349
  24.50	0.00347	0.00341
  25.50	0.00325	0.00318
  26.50	0.00314	0.00320
  27.50	0.00313	0.00316
  28.50	0.00319	0.00315
  29.50	0.00329	0.00318
  30.50	0.00328	0.00315
  31.50	0.00333	0.00317
  32.50	0.00336	0.00330
  33.50	0.00334	0.00332
  34.50	0.00343	0.00343
  35.50	0.00338	0.00334
  36.50	0.00338	0.00355
  37.50	0.00333	0.00352
  38.50	0.00337	0.00372
  39.50	0.00332	0.00378
  40.50	0.00333	0.00386
  41.50	0.00325	0.00375
  42.50	0.00333	0.00359
  43.50	0.00323	0.00366
  44.50	0.00334	0.00350
  45.50	0.00335	0.00356
  46.50	0.00333	0.00343
  47.50	0.00334	0.00346
  48.50	0.00333	0.00353
  49.50	0.00327	0.00352
  50.50	0.00332	0.00344
  51.50	0.00331	0.00345
  52.50	0.00332	0.00338
  53.50	0.00320	0.00348
  54.50	0.00321	0.00353
  55.50	0.00321	0.00348
  56.50	0.00319	0.00337
  57.50	0.00326	0.00364
  58.50	0.00327	0.00344
  59.50	0.00333	0.00328
  60.50	0.00331	0.00310
  61.50	0.00326	0.00306
  62.50	0.00330	0.00282
  63.50	0.00327	0.00280
  64.50	0.00322	0.00258
  65.50	0.00297	0.00219
  66.50	0.00252	0.00180
  67.50	0.00203	0.00133
  68.50	0.00135	0.00086
  69.50	0.00079	0.00048
  70.50	0.00041	0.00023
  71.50	0.00016	0.00007
  72.50	0.00005	0.00002
  73.50	0.00001	0.00001
  74.50	0.00000	0.00000
  75.50	0.00000	0.00000
