z	401-600ns	601-800ns	801-1000ns
  -72.500000     0.000000     0.000000     0.000000
  -71.500000     0.000000     0.000000     0.000000
  -70.500000     0.000000     0.000000     0.000000
  -69.500000     0.000007     0.000000     0.000002
  -68.500000     0.000047     0.000010     0.000005
  -67.500000     0.000094     0.000043     0.000045
  -66.500000     0.000262     0.000135     0.000123
  -65.500000     0.000584     0.000524     0.000314
  -64.500000     0.001218     0.001152     0.000677
  -63.500000     0.001957     0.002232     0.001559
  -62.500000     0.003220     0.003358     0.002627
  -61.500000     0.004583     0.004817     0.003731
  -60.500000     0.005815     0.005818     0.004915
  -59.500000     0.006313     0.006523     0.005606
  -58.500000     0.006365     0.006952     0.005823
  -57.500000     0.006627     0.006959     0.006033
  -56.500000     0.006837     0.006722     0.006087
  -55.500000     0.006370     0.006793     0.006043
  -54.500000     0.006662     0.006701     0.006276
  -53.500000     0.006751     0.006372     0.006231
  -52.500000     0.006560     0.006875     0.006149
  -51.500000     0.006763     0.006645     0.006252
  -50.500000     0.006800     0.006883     0.005960
  -49.500000     0.006570     0.006862     0.005932
  -48.500000     0.006365     0.007033     0.005894
  -47.500000     0.006701     0.006959     0.005962
  -46.500000     0.007008     0.006768     0.006165
  -45.500000     0.006469     0.006650     0.006033
  -44.500000     0.006444     0.006561     0.005793
  -43.500000     0.006328     0.006482     0.005814
  -42.500000     0.006531     0.006295     0.006083
  -41.500000     0.006300     0.006405     0.006012
  -40.500000     0.006142     0.005795     0.005991
  -39.500000     0.005939     0.005882     0.005875
  -38.500000     0.006236     0.005509     0.005656
  -37.500000     0.006162     0.005179     0.005630
  -36.500000     0.005912     0.005075     0.005432
  -35.500000     0.005994     0.004781     0.005444
  -34.500000     0.005689     0.004513     0.005191
  -33.500000     0.005528     0.004324     0.004896
  -32.500000     0.005125     0.003767     0.004656
  -31.500000     0.005019     0.003731     0.004333
  -30.500000     0.004699     0.003716     0.003738
  -29.500000     0.004096     0.003404     0.003351
  -28.500000     0.003776     0.002906     0.003139
  -27.500000     0.003314     0.002651     0.002606
  -26.500000     0.003140     0.002666     0.002566
  -25.500000     0.002819     0.002551     0.002479
  -24.500000     0.002754     0.003100     0.002533
  -23.500000     0.003229     0.003726     0.002809
  -22.500000     0.003776     0.004273     0.003002
  -21.500000     0.004870     0.005417     0.004227
  -20.500000     0.007600     0.007526     0.007781
  -19.500000     0.010963     0.011710     0.013920
  -18.500000     0.017768     0.017275     0.023352
  -17.500000     0.027823     0.025307     0.034774
  -16.500000     0.039387     0.033081     0.047001
  -15.500000     0.044922     0.038797     0.052294
  -14.500000     0.039538     0.038633     0.047676
  -13.500000     0.027521     0.029536     0.034753
  -12.500000     0.014808     0.016925     0.020241
  -11.500000     0.005932     0.008522     0.010156
  -10.500000     0.001913     0.003438     0.003861
   -9.500000     0.000485     0.001111     0.001267
   -8.500000     0.000109     0.000166     0.000325
   -7.500000     0.000017     0.000010     0.000040
   -6.500000     0.000000     0.000000     0.000000
   -5.500000     0.000000     0.000000     0.000000
   -4.500000     0.000000     0.000000     0.000000
   -3.500000     0.000000     0.000000     0.000000
   -2.500000     0.000000     0.000000     0.000000
   -1.500000     0.000000     0.000000     0.000000
   -0.500000     0.000000     0.000000     0.000000
    0.500000     0.000000     0.000000     0.000000
    1.500000     0.000000     0.000000     0.000000
    2.500000     0.000000     0.000000     0.000000
    3.500000     0.000000     0.000000     0.000000
    4.500000     0.000000     0.000000     0.000000
    5.500000     0.000000     0.000000     0.000000
    6.500000     0.000000     0.000000     0.000000
    7.500000     0.000007     0.000013     0.000019
    8.500000     0.000077     0.000146     0.000208
    9.500000     0.000520     0.001065     0.000894
   10.500000     0.002494     0.003673     0.002769
   11.500000     0.007812     0.008742     0.007840
   12.500000     0.017521     0.017372     0.017095
   13.500000     0.031319     0.031431     0.029088
   14.500000     0.045081     0.045143     0.039031
   15.500000     0.052547     0.049306     0.042145
   16.500000     0.047603     0.041866     0.039197
   17.500000     0.036952     0.030205     0.029722
   18.500000     0.026142     0.020181     0.020460
   19.500000     0.016090     0.012724     0.013514
   20.500000     0.009329     0.008211     0.008753
   21.500000     0.005412     0.005657     0.006630
   22.500000     0.003316     0.004107     0.004677
   23.500000     0.002131     0.003601     0.003844
   24.500000     0.001891     0.002991     0.003300
   25.500000     0.001871     0.002850     0.003184
   26.500000     0.001769     0.002835     0.003262
   27.500000     0.002284     0.002955     0.003344
   28.500000     0.002413     0.003550     0.003554
   29.500000     0.002821     0.003627     0.003835
