 -75.50	0.0000005833	0.0000000000
 -74.50	0.0000016667	0.0000000000
 -73.50	0.0000250000	0.0000110000
 -72.50	0.0001192500	0.0000550000
 -71.50	0.0003395001	0.0002390000
 -70.50	0.0008852502	0.0005990000
 -69.50	0.0020347500	0.0014150000
 -68.50	0.0037989160	0.0026070000
 -67.50	0.0059292480	0.0041600000
 -66.50	0.0078594980	0.0059990000
 -65.50	0.0092245800	0.0075830000
 -64.50	0.0100596600	0.0086730000
 -63.50	0.0103870800	0.0094740000
 -62.50	0.0104235800	0.0102710000
 -61.50	0.0103669100	0.0108380000
 -60.50	0.0104000000	0.0110850000
 -59.50	0.0102002500	0.0111280000
 -58.50	0.0101042500	0.0110960000
 -57.50	0.0100960800	0.0111320000
 -56.50	0.0100458300	0.0111100000
 -55.50	0.0099500800	0.0111150000
 -54.50	0.0099550800	0.0112040000
 -53.50	0.0099683300	0.0114800000
 -52.50	0.0099348300	0.0110190000
 -51.50	0.0098157460	0.0111400000
 -50.50	0.0095850790	0.0113570000
 -49.50	0.0099106630	0.0113270000
 -48.50	0.0099117460	0.0110250000
 -47.50	0.0098567460	0.0112670000
 -46.50	0.0097332460	0.0113140000
 -45.50	0.0097133290	0.0112390000
 -44.50	0.0097760800	0.0110270000
 -43.50	0.0097491630	0.0107640000
 -42.50	0.0098317460	0.0113020000
 -41.50	0.0098894130	0.0112160000
 -40.50	0.0099385800	0.0111810000
 -39.50	0.0100299100	0.0111640000
 -38.50	0.0100908300	0.0115060000
 -37.50	0.0100878300	0.0115280000
 -36.50	0.0101280800	0.0115170000
 -35.50	0.0099920790	0.0113880000
 -34.50	0.0100363300	0.0114540000
 -33.50	0.0100969100	0.0111490000
 -32.50	0.0103249100	0.0112320000
 -31.50	0.0102238300	0.0109390000
 -30.50	0.0100613300	0.0106170000
 -29.50	0.0101759100	0.0103210000
 -28.50	0.0098863290	0.0097700000
 -27.50	0.0096569960	0.0092480000
 -26.50	0.0091542460	0.0083550000
 -25.50	0.0084483300	0.0069350000
 -24.50	0.0075869970	0.0059710000
 -23.50	0.0065009140	0.0048660000
 -22.50	0.0053487470	0.0037760000
 -21.50	0.0042850810	0.0028340000
 -20.50	0.0036303320	0.0022440000
 -19.50	0.0035932480	0.0019190000
 -18.50	0.0037564980	0.0018910000
 -17.50	0.0041434980	0.0017530000
 -16.50	0.0044574150	0.0016110000
 -15.50	0.0046452480	0.0013400000
 -14.50	0.0041897480	0.0010350000
 -13.50	0.0032955820	0.0008580000
 -12.50	0.0022992490	0.0006220000
 -11.50	0.0012481660	0.0004170000
 -10.50	0.0005342498	0.0002130000
  -9.50	0.0002418333	0.0001060000
  -8.50	0.0000976668	0.0000240000
  -7.50	0.0000345834	0.0000070000
  -6.50	0.0000167500	0.0000000000
  -5.50	0.0000100833	0.0000000000
  -4.50	0.0000098333	0.0000000000
  -3.50	0.0000092500	0.0000000000
  -2.50	0.0000102500	0.0000000000
  -1.50	0.0000063333	0.0000000000
  -0.50	0.0000045833	0.0000000000
   0.50	0.0000013333	0.0000000000
   1.50	0.0000003333	0.0000000000
   2.50	0.0000005000	0.0000000000
   3.50	0.0000017500	0.0000000000
   4.50	0.0000044167	0.0000000000
   5.50	0.0000084166	0.0000000000
   6.50	0.0000210000	0.0000020000
   7.50	0.0000746665	0.0000120000
   8.50	0.0002210829	0.0000310000
   9.50	0.0005561656	0.0000920000
  10.50	0.0011105820	0.0001670000
  11.50	0.0018699980	0.0004220000
  12.50	0.0026874160	0.0007280000
  13.50	0.0035057490	0.0011430000
  14.50	0.0042909990	0.0015090000
  15.50	0.0045947490	0.0018180000
  16.50	0.0043434990	0.0017370000
  17.50	0.0040189980	0.0017140000
  18.50	0.0036457480	0.0016260000
  19.50	0.0035330810	0.0015960000
  20.50	0.0037020810	0.0019470000
  21.50	0.0042254140	0.0024380000
  22.50	0.0051732470	0.0030150000
  23.50	0.0061666630	0.0039910000
  24.50	0.0072774130	0.0050200000
  25.50	0.0083239120	0.0062100000
  26.50	0.0090803290	0.0074390000
  27.50	0.0094375790	0.0084290000
  28.50	0.0100304900	0.0093250000
  29.50	0.0101432400	0.0103380000
  30.50	0.0101522500	0.0103950000
  31.50	0.0101905000	0.0110770000
  32.50	0.0102150000	0.0114100000
  33.50	0.0100419100	0.0115680000
  34.50	0.0100455800	0.0116840000
  35.50	0.0099513290	0.0118270000
  36.50	0.0098802460	0.0115340000
  37.50	0.0099219120	0.0117850000
  38.50	0.0098689120	0.0117320000
  39.50	0.0097537460	0.0114860000
  40.50	0.0099354960	0.0114190000
  41.50	0.0100469100	0.0115300000
  42.50	0.0100951600	0.0114880000
  43.50	0.0101481600	0.0113110000
  44.50	0.0101806600	0.0113020000
  45.50	0.0102455800	0.0114610000
  46.50	0.0102095000	0.0112450000
  47.50	0.0100570000	0.0116550000
  48.50	0.0100671600	0.0113760000
  49.50	0.0100043300	0.0113520000
  50.50	0.0100355800	0.0116910000
  51.50	0.0099716620	0.0119480000
  52.50	0.0100712500	0.0120930000
  53.50	0.0101861600	0.0121060000
  54.50	0.0101568300	0.0121800000
  55.50	0.0100501600	0.0120450000
  56.50	0.0101094100	0.0116720000
  57.50	0.0101453300	0.0118430000
  58.50	0.0101007500	0.0117760000
  59.50	0.0100576600	0.0117160000
  60.50	0.0100730000	0.0112720000
  61.50	0.0100660800	0.0113950000
  62.50	0.0101893300	0.0111770000
  63.50	0.0103729100	0.0111380000
  64.50	0.0104593300	0.0105850000
  65.50	0.0102693300	0.0098350000
  66.50	0.0100485800	0.0088600000
  67.50	0.0092919960	0.0073910000
  68.50	0.0077575810	0.0059680000
  69.50	0.0058749980	0.0042540000
  70.50	0.0038500830	0.0024280000
  71.50	0.0021101670	0.0012740000
  72.50	0.0010181670	0.0006210000
  73.50	0.0003678333	0.0002040000
  74.50	0.0001030833	0.0000580000
  75.50	0.0000247500	0.0000170000
  76.50	0.0000040833	0.0000010000
