 -74.50	0.0000004167	0.0000000000
 -73.50	0.0000059167	0.0000011667
 -72.50	0.0000161584	0.0000157500
 -71.50	0.0000587031	0.0000317501
 -70.50	0.0001862949	0.0000866668
 -69.50	0.0005187596	0.0002790002
 -68.50	0.0011294160	0.0006940003
 -67.50	0.0021901710	0.0013678340
 -66.50	0.0036714340	0.0021908350
 -65.50	0.0053763550	0.0033242520
 -64.50	0.0070310860	0.0045290870
 -63.50	0.0083450430	0.0057186710
 -62.50	0.0091906710	0.0067823380
 -61.50	0.0095596930	0.0074017560
 -60.50	0.0097782910	0.0080646730
 -59.50	0.0099086420	0.0087100900
 -58.50	0.0099257660	0.0092733410
 -57.50	0.0099661020	0.0099100080
 -56.50	0.0100409100	0.0102700100
 -55.50	0.0100005100	0.0103074200
 -54.50	0.0099643030	0.0105337600
 -53.50	0.0099628710	0.0105954200
 -52.50	0.0099106410	0.0108050100
 -51.50	0.0099480020	0.0108543400
 -50.50	0.0100318300	0.0107847600
 -49.50	0.0101420200	0.0107040900
 -48.50	0.0101641300	0.0105395900
 -47.50	0.0100913100	0.0104909200
 -46.50	0.0099648580	0.0106580100
 -45.50	0.0099244390	0.0107249200
 -44.50	0.0098568990	0.0105871700
 -43.50	0.0098091460	0.0104245900
 -42.50	0.0098475660	0.0104161700
 -41.50	0.0098496280	0.0106097600
 -40.50	0.0099033850	0.0110034300
 -39.50	0.0100155300	0.0110310900
 -38.50	0.0100853300	0.0112310100
 -37.50	0.0100805100	0.0115655100
 -36.50	0.0101070100	0.0119114300
 -35.50	0.0103160500	0.0124322600
 -34.50	0.0104564700	0.0128881800
 -33.50	0.0107620400	0.0135463400
 -32.50	0.0111400900	0.0142661800
 -31.50	0.0116721200	0.0148871800
 -30.50	0.0123220500	0.0153800100
 -29.50	0.0130045900	0.0158430100
 -28.50	0.0137188100	0.0156360100
 -27.50	0.0139807500	0.0148654300
 -26.50	0.0135101100	0.0131604200
 -25.50	0.0122237600	0.0106916700
 -24.50	0.0100924000	0.0077283380
 -23.50	0.0076062050	0.0050835030
 -22.50	0.0054102040	0.0029235020
 -21.50	0.0039660560	0.0017271680
 -20.50	0.0030325390	0.0011627510
 -19.50	0.0025972840	0.0008742513
 -18.50	0.0022660150	0.0007432513
 -17.50	0.0019397690	0.0006594179
 -16.50	0.0016158600	0.0005380843
 -15.50	0.0012244410	0.0004157507
 -14.50	0.0008250837	0.0002860005
 -13.50	0.0004782916	0.0001907503
 -12.50	0.0002456673	0.0001087502
 -11.50	0.0001078336	0.0000601668
 -10.50	0.0000372501	0.0000289167
  -9.50	0.0000132500	0.0000105000
  -8.50	0.0000042500	0.0000050833
  -7.50	0.0000020833	0.0000000000
  -6.50	0.0000003333	0.0000000000
  -5.50	0.0000000833	0.0000000000
  -4.50	0.0000000000	0.0000000000
  -3.50	0.0000000000	0.0000000000
  -2.50	0.0000000000	0.0000000000
  -1.50	0.0000000000	0.0000000000
  -0.50	0.0000000000	0.0000000000
   0.50	0.0000000000	0.0000000000
   1.50	0.0000000000	0.0000000000
   2.50	0.0000000000	0.0000000000
   3.50	0.0000000000	0.0000000000
   4.50	0.0000000000	0.0000000000
   5.50	0.0000000000	0.0000000000
   6.50	0.0000000000	0.0000000000
   7.50	0.0000013333	0.0000000000
   8.50	0.0000067846	0.0000000000
   9.50	0.0000274839	0.0000000000
  10.50	0.0000819223	0.0000005833
  11.50	0.0002128409	0.0000040000
  12.50	0.0004277114	0.0000045000
  13.50	0.0007927609	0.0000161667
  14.50	0.0012856750	0.0000485834
  15.50	0.0018792680	0.0001214169
  16.50	0.0024946930	0.0002935006
