z	401-600ns	601-800ns	801-1000ns
    0.500000   -24.313725   -23.202104   -24.317206
    1.500000   -24.178492   -23.067578   -24.159478
    2.500000   -23.875311   -22.795685   -23.904966
    3.500000   -23.464540   -22.387140   -23.534248
    4.500000   -22.955672   -21.797987   -23.005979
    5.500000   -22.443819   -21.284369   -22.483087
    6.500000   -21.975910   -20.816382   -21.951116
    7.500000   -21.579897   -20.322619   -21.519564
    8.500000   -21.157765   -20.006557   -21.106242
    9.500000   -20.741976   -19.654837   -20.645325
   10.500000   -20.288817   -19.209293   -20.267327
   11.500000   -19.848367   -18.588116   -19.726386
   12.500000   -19.008647   -17.657097   -18.887618
   13.500000   -17.681875   -16.484395   -17.707090
   14.500000   -16.142420   -15.176051   -16.209457
   15.500000   -14.522614   -13.568200   -14.399166
   16.500000   -12.283546   -11.470128   -12.488837
   17.500000   -10.167859    -9.416045    -9.384117
   18.500000    -8.072170    -5.450201    -6.522172
   19.500000    -6.825343    -3.075087    -1.617722
   20.500000    -3.430192    -1.640757     0.000000
   21.500000     0.000000     0.106222     0.000000
   22.500000     0.000000     1.128130     0.000000
   23.500000     0.000000     1.128130     0.000000
   24.500000     0.000000     1.128130     0.000000
   25.500000     0.000000     1.128130     0.000000
   26.500000     0.000000    -1.555313     0.000000
   27.500000     0.000000     1.128130     0.000000
   28.500000     0.000000    -3.122199     0.000000
   29.500000     0.000000    -1.181240     0.000000
   30.500000     0.000000    -1.555313     0.000000
   31.500000     0.000000    -1.181240     0.000000
   32.500000     0.000000    -0.618838     0.000000
   33.500000     0.000000    -0.618838     0.000000
   34.500000     0.000000     1.128130     0.000000
   35.500000     0.000000     1.128130     0.000000
   36.500000     0.000000     0.106222     0.000000
   37.500000     0.000000     1.128130     0.000000
   38.500000     0.000000     1.128130     0.000000
   39.500000     0.000000    -0.618838     0.000000
   40.500000     0.000000     1.128130     0.000000
   41.500000     0.000000     1.128130     0.000000
   42.500000     0.000000    -1.181240     0.000000
   43.500000     0.000000     0.106222     0.000000
   44.500000     0.000000    -1.181240     0.000000
   45.500000     0.000000    -1.181240     0.000000
   46.500000     0.000000     1.128130     0.000000
   47.500000     0.000000     0.106222     0.000000
   48.500000     0.000000     1.128130     0.000000
   49.500000     0.000000    -1.181240     0.000000
   50.500000     0.000000    -1.181240     0.000000
   51.500000     0.000000     1.128130     0.000000
   52.500000     0.000000    -0.618838     0.000000
   53.500000     0.000000    -2.825341     0.000000
