#batch avg_duration max_duration contacts_count
0 #TOTAL_CONTACTS 12374 for 10100 frames
1 #TOTAL_CONTACTS 12875 for 10100 frames
2 #TOTAL_CONTACTS 12507 for 10100 frames
3 #TOTAL_CONTACTS 12947 for 10072 frames
4 #TOTAL_CONTACTS 12542 for 10016 frames
5 #TOTAL_CONTACTS 12243 for 9562 frames
