#frame monomers_% popc_isolated_%
0 69.23076923076923 0.0
1 76.92307692307692 0.0
2 69.23076923076923 0.0
3 65.38461538461539 0.0
4 65.38461538461539 0.0
5 69.23076923076923 0.0
6 57.69230769230769 0.0
7 61.53846153846154 0.0
8 57.69230769230769 0.0
9 73.07692307692308 0.0
10 84.61538461538461 0.0
11 61.53846153846154 0.0
12 57.69230769230769 0.0
13 57.69230769230769 0.0
14 65.38461538461539 0.0
15 46.15384615384615 0.0
16 50.0 0.0
17 65.38461538461539 0.0
18 53.84615384615385 0.0
19 69.23076923076923 0.0
20 61.53846153846154 0.0
21 53.84615384615385 0.0
22 57.69230769230769 0.0
23 73.07692307692308 0.0
24 80.76923076923077 0.0
25 57.69230769230769 0.0
26 65.38461538461539 0.0
27 73.07692307692308 0.0
28 76.92307692307692 0.0
29 84.61538461538461 0.0
30 80.76923076923077 0.0
31 80.76923076923077 0.0
32 84.61538461538461 0.0
33 69.23076923076923 0.0
34 69.23076923076923 0.0
35 65.38461538461539 0.0
36 53.84615384615385 0.0
37 61.53846153846154 0.0
38 38.46153846153846 0.0
39 53.84615384615385 0.0
40 61.53846153846154 0.0
41 69.23076923076923 0.0
42 69.23076923076923 0.0
43 69.23076923076923 0.0
44 61.53846153846154 0.0
45 69.23076923076923 0.0
46 53.84615384615385 0.0
47 61.53846153846154 0.0
48 53.84615384615385 0.0
49 61.53846153846154 0.0
50 61.53846153846154 0.0
51 76.92307692307692 0.0
52 73.07692307692308 0.0
53 80.76923076923077 0.0
54 76.92307692307692 0.0
55 65.38461538461539 0.0
56 80.76923076923077 0.0
57 73.07692307692308 0.0
58 53.84615384615385 0.0
59 61.53846153846154 0.0
60 61.53846153846154 0.0
61 61.53846153846154 0.0
62 61.53846153846154 0.0
63 57.69230769230769 0.0
64 76.92307692307692 0.0
65 76.92307692307692 0.0
66 76.92307692307692 0.0
67 61.53846153846154 0.0
68 69.23076923076923 0.0
69 61.53846153846154 0.0
70 50.0 0.0
71 61.53846153846154 0.0
72 73.07692307692308 0.0
73 76.92307692307692 0.0
74 69.23076923076923 0.0
75 76.92307692307692 0.0
76 69.23076923076923 0.0
77 76.92307692307692 0.0
78 92.3076923076923 0.0
79 69.23076923076923 0.0
80 65.38461538461539 0.0
81 73.07692307692308 0.0
82 69.23076923076923 0.0
83 69.23076923076923 0.0
84 80.76923076923077 0.0
85 61.53846153846154 0.0
86 61.53846153846154 0.0
87 53.84615384615385 0.0
88 53.84615384615385 0.0
89 65.38461538461539 0.0
90 69.23076923076923 0.0
91 73.07692307692308 0.0
92 76.92307692307692 0.0
93 80.76923076923077 0.0
94 80.76923076923077 0.0
95 88.46153846153847 0.0
96 88.46153846153847 0.0
97 80.76923076923077 0.0
98 80.76923076923077 0.0
99 76.92307692307692 0.0
100 80.76923076923077 0.0
101 88.46153846153847 0.0
102 76.92307692307692 0.0
103 73.07692307692308 0.0
104 80.76923076923077 0.0
105 69.23076923076923 0.0
106 61.53846153846154 0.0
107 76.92307692307692 0.0
108 65.38461538461539 0.0
109 57.69230769230769 0.0
110 61.53846153846154 0.0
111 65.38461538461539 0.0
112 69.23076923076923 0.0
113 65.38461538461539 0.0
114 69.23076923076923 0.0
115 65.38461538461539 0.0
116 65.38461538461539 0.0
117 73.07692307692308 0.0
118 69.23076923076923 0.0
119 65.38461538461539 0.0
120 65.38461538461539 0.0
121 65.38461538461539 0.0
122 73.07692307692308 0.0
123 73.07692307692308 0.0
124 73.07692307692308 0.0
125 73.07692307692308 0.0
126 88.46153846153847 0.0
127 92.3076923076923 0.0
128 73.07692307692308 0.0
129 80.76923076923077 0.0
130 57.69230769230769 0.0
131 50.0 0.0
132 50.0 0.0
133 42.30769230769231 0.0
134 53.84615384615385 0.0
135 61.53846153846154 0.0
136 61.53846153846154 0.0
137 53.84615384615385 0.0
138 53.84615384615385 0.0
139 76.92307692307692 0.0
140 76.92307692307692 0.0
141 69.23076923076923 0.0
142 69.23076923076923 0.0
143 80.76923076923077 0.0
144 84.61538461538461 0.0
145 84.61538461538461 0.0
146 69.23076923076923 0.0
147 100.0 0.0
148 92.3076923076923 0.0
149 76.92307692307692 0.0
150 76.92307692307692 0.0
151 92.3076923076923 0.0
152 84.61538461538461 0.0
153 92.3076923076923 0.0
154 76.92307692307692 0.0
155 69.23076923076923 0.0
156 76.92307692307692 0.0
157 73.07692307692308 0.0
158 65.38461538461539 0.0
159 65.38461538461539 0.0
160 65.38461538461539 0.0
161 57.69230769230769 0.0
162 76.92307692307692 0.0
163 69.23076923076923 0.0
164 76.92307692307692 0.0
165 76.92307692307692 0.0
166 61.53846153846154 0.0
167 84.61538461538461 0.0
168 57.69230769230769 0.0
169 80.76923076923077 0.0
170 80.76923076923077 0.0
171 80.76923076923077 0.0
172 84.61538461538461 0.0
173 61.53846153846154 0.0
174 84.61538461538461 0.0
175 76.92307692307692 0.0
176 80.76923076923077 0.0
177 69.23076923076923 0.0
178 73.07692307692308 0.0
179 69.23076923076923 0.0
180 73.07692307692308 0.0
181 73.07692307692308 0.0
182 69.23076923076923 0.0
183 69.23076923076923 0.0
184 61.53846153846154 0.0
185 61.53846153846154 0.0
186 61.53846153846154 0.0
187 57.69230769230769 0.0
188 53.84615384615385 0.0
189 61.53846153846154 0.0
190 76.92307692307692 0.0
191 69.23076923076923 0.0
192 73.07692307692308 0.0
193 73.07692307692308 0.0
194 73.07692307692308 0.0
195 73.07692307692308 0.0
196 65.38461538461539 0.0
197 76.92307692307692 0.0
198 92.3076923076923 0.0
199 73.07692307692308 0.0
200 76.92307692307692 0.0
201 76.92307692307692 0.0
202 92.3076923076923 0.0
203 84.61538461538461 0.0
204 84.61538461538461 0.0
205 100.0 0.0
206 84.61538461538461 0.0
207 92.3076923076923 0.0
208 92.3076923076923 0.0
209 88.46153846153847 0.0
210 92.3076923076923 0.0
211 76.92307692307692 0.0
212 69.23076923076923 0.0
213 92.3076923076923 0.0
214 80.76923076923077 0.0
215 92.3076923076923 0.0
216 61.53846153846154 0.0
217 69.23076923076923 0.0
218 76.92307692307692 0.0
219 76.92307692307692 0.0
220 65.38461538461539 0.0
221 69.23076923076923 0.0
222 61.53846153846154 0.0
223 61.53846153846154 0.0
224 69.23076923076923 0.0
225 73.07692307692308 0.0
226 73.07692307692308 0.0
227 73.07692307692308 0.0
228 57.69230769230769 0.0
229 76.92307692307692 0.0
230 76.92307692307692 0.0
231 84.61538461538461 0.0
232 76.92307692307692 0.0
233 76.92307692307692 0.0
234 92.3076923076923 0.0
235 92.3076923076923 0.0
236 92.3076923076923 0.0
237 92.3076923076923 0.0
238 92.3076923076923 0.0
239 76.92307692307692 0.0
240 76.92307692307692 0.0
241 92.3076923076923 0.0
242 84.61538461538461 0.0
243 92.3076923076923 0.0
244 84.61538461538461 0.0
245 92.3076923076923 0.0
246 80.76923076923077 0.0
247 88.46153846153847 0.0
248 73.07692307692308 0.0
249 73.07692307692308 0.0
250 76.92307692307692 0.0
251 100.0 0.0
252 92.3076923076923 0.0
253 92.3076923076923 0.0
254 84.61538461538461 0.0
255 92.3076923076923 0.0
256 92.3076923076923 0.0
257 76.92307692307692 0.0
258 84.61538461538461 0.0
259 69.23076923076923 0.0
260 69.23076923076923 0.0
261 61.53846153846154 0.0
262 61.53846153846154 0.0
263 53.84615384615385 0.0
264 69.23076923076923 0.0
265 84.61538461538461 0.0
266 76.92307692307692 0.0
267 76.92307692307692 0.0
268 84.61538461538461 0.0
269 84.61538461538461 0.0
270 76.92307692307692 0.0
271 84.61538461538461 0.0
272 100.0 0.0
273 84.61538461538461 0.0
274 84.61538461538461 0.0
275 69.23076923076923 0.0
276 76.92307692307692 0.0
277 76.92307692307692 0.0
278 84.61538461538461 0.0
279 76.92307692307692 0.0
280 61.53846153846154 0.0
281 65.38461538461539 0.0
282 76.92307692307692 0.0
283 65.38461538461539 0.0
284 50.0 0.0
285 50.0 0.0
286 57.69230769230769 0.0
287 57.69230769230769 0.0
288 46.15384615384615 0.0
289 61.53846153846154 0.0
290 61.53846153846154 0.0
291 61.53846153846154 0.0
292 73.07692307692308 0.0
293 57.69230769230769 0.0
294 53.84615384615385 0.0
295 84.61538461538461 0.0
296 61.53846153846154 0.0
297 76.92307692307692 0.0
298 84.61538461538461 0.0
299 84.61538461538461 0.0
300 84.61538461538461 0.0
301 76.92307692307692 0.0
302 84.61538461538461 0.0
303 65.38461538461539 0.0
304 69.23076923076923 0.0
305 69.23076923076923 0.0
306 76.92307692307692 0.0
307 84.61538461538461 0.0
308 80.76923076923077 0.0
309 69.23076923076923 0.0
310 80.76923076923077 0.0
311 84.61538461538461 0.0
312 84.61538461538461 0.0
313 73.07692307692308 0.0
314 73.07692307692308 0.0
315 76.92307692307692 0.0
316 73.07692307692308 0.0
317 65.38461538461539 0.0
318 65.38461538461539 0.0
319 69.23076923076923 0.0
320 76.92307692307692 0.0
321 76.92307692307692 0.0
322 69.23076923076923 0.0
323 88.46153846153847 0.0
324 69.23076923076923 0.0
325 76.92307692307692 0.0
326 84.61538461538461 0.0
327 84.61538461538461 0.0
328 69.23076923076923 0.0
329 76.92307692307692 0.0
330 92.3076923076923 0.0
331 92.3076923076923 0.0
332 84.61538461538461 0.0
333 69.23076923076923 0.0
334 84.61538461538461 0.0
335 76.92307692307692 0.0
336 69.23076923076923 0.0
337 53.84615384615385 0.0
338 73.07692307692308 0.0
339 65.38461538461539 0.0
340 80.76923076923077 0.0
341 73.07692307692308 0.0
342 76.92307692307692 0.0
343 76.92307692307692 0.0
344 50.0 0.0
345 57.69230769230769 0.0
346 46.15384615384615 0.0
347 57.69230769230769 0.0
348 57.69230769230769 0.0
349 65.38461538461539 0.0
350 65.38461538461539 0.0
351 84.61538461538461 0.0
352 57.69230769230769 0.0
353 65.38461538461539 0.0
354 57.69230769230769 0.0
355 69.23076923076923 0.0
356 76.92307692307692 0.0
357 92.3076923076923 0.0
358 76.92307692307692 0.0
359 69.23076923076923 0.0
360 76.92307692307692 0.0
361 84.61538461538461 0.0
362 76.92307692307692 0.0
363 73.07692307692308 0.0
364 76.92307692307692 0.0
365 69.23076923076923 0.0
366 84.61538461538461 0.0
367 84.61538461538461 0.0
368 84.61538461538461 0.0
369 92.3076923076923 0.0
370 84.61538461538461 0.0
371 80.76923076923077 0.0
372 84.61538461538461 0.0
373 76.92307692307692 0.0
374 84.61538461538461 0.0
375 84.61538461538461 0.0
376 84.61538461538461 0.0
377 92.3076923076923 0.0
378 84.61538461538461 0.0
379 73.07692307692308 0.0
380 88.46153846153847 0.0
381 88.46153846153847 0.0
382 76.92307692307692 0.0
383 92.3076923076923 0.0
384 76.92307692307692 0.0
385 84.61538461538461 0.0
386 76.92307692307692 0.0
387 69.23076923076923 0.0
388 65.38461538461539 0.0
389 65.38461538461539 0.0
390 73.07692307692308 0.0
391 84.61538461538461 0.0
392 65.38461538461539 0.0
393 69.23076923076923 0.0
394 61.53846153846154 0.0
395 61.53846153846154 0.0
396 84.61538461538461 0.0
397 84.61538461538461 0.0
398 76.92307692307692 0.0
399 84.61538461538461 0.0
400 88.46153846153847 0.0
401 73.07692307692308 0.0
402 69.23076923076923 0.0
403 76.92307692307692 0.0
404 84.61538461538461 0.0
405 73.07692307692308 0.0
406 61.53846153846154 0.0
407 65.38461538461539 0.0
408 57.69230769230769 0.0
409 46.15384615384615 0.0
410 50.0 0.0
411 50.0 0.0
412 65.38461538461539 0.0
413 61.53846153846154 0.0
414 61.53846153846154 0.0
415 69.23076923076923 0.0
416 84.61538461538461 0.0
417 73.07692307692308 0.0
418 80.76923076923077 0.0
419 73.07692307692308 0.0
420 69.23076923076923 0.0
421 84.61538461538461 0.0
422 80.76923076923077 0.0
423 69.23076923076923 0.0
424 65.38461538461539 0.0
425 76.92307692307692 0.0
426 80.76923076923077 0.0
427 84.61538461538461 0.0
428 69.23076923076923 0.0
429 53.84615384615385 0.0
430 53.84615384615385 0.0
431 53.84615384615385 0.0
432 53.84615384615385 0.0
433 61.53846153846154 0.0
434 65.38461538461539 0.0
435 73.07692307692308 0.0
436 69.23076923076923 0.0
437 53.84615384615385 0.0
438 57.69230769230769 0.0
439 65.38461538461539 0.0
440 69.23076923076923 0.0
441 61.53846153846154 0.0
442 73.07692307692308 0.0
443 69.23076923076923 0.0
444 61.53846153846154 0.0
445 61.53846153846154 0.0
446 65.38461538461539 0.0
447 65.38461538461539 0.0
448 65.38461538461539 0.0
449 57.69230769230769 0.0
450 65.38461538461539 0.0
451 69.23076923076923 0.0
452 61.53846153846154 0.0
453 69.23076923076923 0.0
454 76.92307692307692 0.0
455 69.23076923076923 0.0
456 69.23076923076923 0.0
457 65.38461538461539 0.0
458 69.23076923076923 0.0
459 69.23076923076923 0.0
460 65.38461538461539 0.0
461 73.07692307692308 0.0
462 80.76923076923077 0.0
463 69.23076923076923 0.0
464 57.69230769230769 0.0
465 65.38461538461539 0.0
466 73.07692307692308 0.0
467 84.61538461538461 0.0
468 88.46153846153847 0.0
469 92.3076923076923 0.0
470 76.92307692307692 0.0
471 84.61538461538461 0.0
472 76.92307692307692 0.0
473 80.76923076923077 0.0
474 80.76923076923077 0.0
475 69.23076923076923 0.0
476 84.61538461538461 0.0
477 76.92307692307692 0.0
478 69.23076923076923 0.0
479 76.92307692307692 0.0
480 69.23076923076923 0.0
481 57.69230769230769 0.0
482 80.76923076923077 0.0
483 92.3076923076923 0.0
484 84.61538461538461 0.0
485 92.3076923076923 0.0
486 76.92307692307692 0.0
487 84.61538461538461 0.0
488 73.07692307692308 0.0
489 84.61538461538461 0.0
490 92.3076923076923 0.0
491 92.3076923076923 0.0
492 92.3076923076923 0.0
493 100.0 0.0
494 84.61538461538461 0.0
495 84.61538461538461 0.0
496 76.92307692307692 0.0
497 76.92307692307692 0.0
498 73.07692307692308 0.0
499 76.92307692307692 0.0
500 73.07692307692308 0.0
501 65.38461538461539 0.0
502 73.07692307692308 0.0
503 84.61538461538461 0.0
504 80.76923076923077 0.0
505 76.92307692307692 0.0
506 80.76923076923077 0.0
507 73.07692307692308 0.0
508 65.38461538461539 0.0
509 73.07692307692308 0.0
510 73.07692307692308 0.0
511 80.76923076923077 0.0
512 73.07692307692308 0.0
513 80.76923076923077 0.0
514 69.23076923076923 0.0
515 65.38461538461539 0.0
516 69.23076923076923 0.0
517 76.92307692307692 0.0
518 76.92307692307692 0.0
519 84.61538461538461 0.0
520 84.61538461538461 0.0
521 80.76923076923077 0.0
522 92.3076923076923 0.0
523 84.61538461538461 0.0
524 84.61538461538461 0.0
525 92.3076923076923 0.0
526 80.76923076923077 0.0
527 84.61538461538461 0.0
528 84.61538461538461 0.0
529 84.61538461538461 0.0
530 92.3076923076923 0.0
531 76.92307692307692 0.0
532 69.23076923076923 0.0
533 69.23076923076923 0.0
534 61.53846153846154 0.0
535 80.76923076923077 0.0
536 76.92307692307692 0.0
537 84.61538461538461 0.0
538 61.53846153846154 0.0
539 84.61538461538461 0.0
540 92.3076923076923 0.0
541 84.61538461538461 0.0
542 84.61538461538461 0.0
543 84.61538461538461 0.0
544 76.92307692307692 0.0
545 69.23076923076923 0.0
546 61.53846153846154 0.0
547 92.3076923076923 0.0
548 92.3076923076923 0.0
549 80.76923076923077 0.0
550 76.92307692307692 0.0
551 65.38461538461539 0.0
552 65.38461538461539 0.0
553 69.23076923076923 0.0
554 69.23076923076923 0.0
555 73.07692307692308 0.0
556 61.53846153846154 0.0
557 65.38461538461539 0.0
558 69.23076923076923 0.0
559 65.38461538461539 0.0
560 73.07692307692308 0.0
561 69.23076923076923 0.0
562 53.84615384615385 0.0
563 53.84615384615385 0.0
564 53.84615384615385 0.0
565 65.38461538461539 0.0
566 57.69230769230769 0.0
567 65.38461538461539 0.0
568 61.53846153846154 0.0
569 57.69230769230769 0.0
570 69.23076923076923 0.0
571 61.53846153846154 0.0
572 69.23076923076923 0.0
573 53.84615384615385 0.0
574 80.76923076923077 0.0
575 84.61538461538461 0.0
576 88.46153846153847 0.0
577 88.46153846153847 0.0
578 76.92307692307692 0.0
579 73.07692307692308 0.0
580 57.69230769230769 0.0
581 65.38461538461539 0.0
582 65.38461538461539 0.0
583 73.07692307692308 0.0
584 76.92307692307692 0.0
585 92.3076923076923 0.0
586 61.53846153846154 0.0
587 73.07692307692308 0.0
588 61.53846153846154 0.0
589 69.23076923076923 0.0
590 61.53846153846154 0.0
591 69.23076923076923 0.0
592 65.38461538461539 0.0
593 65.38461538461539 0.0
594 69.23076923076923 0.0
595 76.92307692307692 0.0
596 76.92307692307692 0.0
597 57.69230769230769 0.0
598 65.38461538461539 0.0
599 73.07692307692308 0.0
600 69.23076923076923 0.0
601 65.38461538461539 0.0
602 65.38461538461539 0.0
603 69.23076923076923 0.0
604 61.53846153846154 0.0
605 50.0 0.0
606 69.23076923076923 0.0
607 61.53846153846154 0.0
608 69.23076923076923 0.0
609 69.23076923076923 0.0
610 61.53846153846154 0.0
611 73.07692307692308 0.0
612 65.38461538461539 0.0
613 73.07692307692308 0.0
614 80.76923076923077 0.0
615 76.92307692307692 0.0
616 76.92307692307692 0.0
617 76.92307692307692 0.0
618 84.61538461538461 0.0
619 84.61538461538461 0.0
620 76.92307692307692 0.0
621 80.76923076923077 0.0
622 88.46153846153847 0.0
623 73.07692307692308 0.0
624 73.07692307692308 0.0
625 76.92307692307692 0.0
626 73.07692307692308 0.0
627 69.23076923076923 0.0
628 73.07692307692308 0.0
629 80.76923076923077 0.0
630 92.3076923076923 0.0
631 84.61538461538461 0.0
632 76.92307692307692 0.0
633 84.61538461538461 0.0
634 73.07692307692308 0.0
635 65.38461538461539 0.0
636 76.92307692307692 0.0
637 69.23076923076923 0.0
638 76.92307692307692 0.0
639 84.61538461538461 0.0
640 92.3076923076923 0.0
641 80.76923076923077 0.0
642 76.92307692307692 0.0
643 69.23076923076923 0.0
644 61.53846153846154 0.0
