#frame monomers_% popc_isolated_%
0 76.92307692307692 0.0
1 80.76923076923077 0.0
2 92.3076923076923 1.5625
3 84.61538461538461 0.0
4 92.3076923076923 1.5625
5 84.61538461538461 0.0
6 84.61538461538461 0.0
7 76.92307692307692 3.125
8 80.76923076923077 0.0
9 65.38461538461539 1.5625
10 73.07692307692308 1.5625
11 73.07692307692308 0.0
12 69.23076923076923 0.0
13 73.07692307692308 0.0
14 76.92307692307692 1.5625
15 84.61538461538461 0.0
16 76.92307692307692 0.0
17 92.3076923076923 0.0
18 76.92307692307692 0.0
19 84.61538461538461 0.0
20 84.61538461538461 0.0
21 92.3076923076923 0.0
22 84.61538461538461 0.0
23 76.92307692307692 0.0
24 80.76923076923077 0.0
25 84.61538461538461 0.0
26 88.46153846153847 0.0
27 88.46153846153847 0.0
28 80.76923076923077 0.0
29 69.23076923076923 0.0
30 61.53846153846154 0.0
31 65.38461538461539 0.0
32 50.0 0.0
33 65.38461538461539 0.0
34 65.38461538461539 0.0
35 73.07692307692308 0.0
36 61.53846153846154 0.0
37 69.23076923076923 0.0
38 65.38461538461539 0.0
39 80.76923076923077 0.0
40 84.61538461538461 0.0
41 80.76923076923077 0.0
42 76.92307692307692 0.0
43 84.61538461538461 0.0
44 76.92307692307692 0.0
45 76.92307692307692 0.0
46 69.23076923076923 0.0
47 69.23076923076923 0.0
48 69.23076923076923 0.0
49 61.53846153846154 0.0
50 69.23076923076923 0.0
51 61.53846153846154 0.0
52 76.92307692307692 0.0
53 73.07692307692308 0.0
54 80.76923076923077 0.0
55 80.76923076923077 0.0
56 69.23076923076923 0.0
57 73.07692307692308 0.0
58 69.23076923076923 0.0
59 76.92307692307692 0.0
60 61.53846153846154 0.0
61 76.92307692307692 0.0
62 61.53846153846154 0.0
63 65.38461538461539 0.0
64 76.92307692307692 0.0
65 61.53846153846154 0.0
66 69.23076923076923 0.0
67 92.3076923076923 1.5625
68 76.92307692307692 1.5625
69 92.3076923076923 0.0
70 84.61538461538461 1.5625
71 76.92307692307692 0.0
72 84.61538461538461 0.0
73 84.61538461538461 0.0
74 88.46153846153847 0.0
75 84.61538461538461 0.0
76 84.61538461538461 0.0
77 88.46153846153847 0.0
78 88.46153846153847 0.0
79 88.46153846153847 0.0
80 80.76923076923077 0.0
81 84.61538461538461 0.0
82 92.3076923076923 0.0
83 88.46153846153847 0.0
84 84.61538461538461 0.0
85 84.61538461538461 0.0
86 73.07692307692308 0.0
87 84.61538461538461 0.0
88 92.3076923076923 0.0
89 69.23076923076923 0.0
90 100.0 0.0
91 92.3076923076923 0.0
92 84.61538461538461 0.0
93 100.0 0.0
94 76.92307692307692 0.0
95 92.3076923076923 0.0
96 84.61538461538461 0.0
97 92.3076923076923 0.0
98 92.3076923076923 0.0
99 92.3076923076923 0.0
100 84.61538461538461 0.0
101 84.61538461538461 1.5625
102 84.61538461538461 1.5625
103 84.61538461538461 0.0
104 84.61538461538461 0.0
105 100.0 0.0
106 92.3076923076923 0.0
107 76.92307692307692 0.0
108 61.53846153846154 0.0
109 76.92307692307692 0.0
110 61.53846153846154 0.0
111 76.92307692307692 0.0
112 76.92307692307692 0.0
113 65.38461538461539 0.0
114 69.23076923076923 0.0
115 76.92307692307692 0.0
116 65.38461538461539 0.0
117 76.92307692307692 0.0
118 65.38461538461539 0.0
119 65.38461538461539 0.0
120 69.23076923076923 0.0
121 73.07692307692308 0.0
122 73.07692307692308 0.0
123 80.76923076923077 0.0
124 73.07692307692308 0.0
125 65.38461538461539 0.0
126 80.76923076923077 0.0
127 69.23076923076923 0.0
128 61.53846153846154 0.0
129 61.53846153846154 0.0
130 65.38461538461539 0.0
131 69.23076923076923 0.0
132 84.61538461538461 0.0
133 57.69230769230769 0.0
134 50.0 0.0
135 76.92307692307692 0.0
136 57.69230769230769 0.0
137 50.0 0.0
138 42.30769230769231 0.0
139 61.53846153846154 0.0
140 61.53846153846154 0.0
141 73.07692307692308 0.0
142 57.69230769230769 0.0
143 57.69230769230769 0.0
144 92.3076923076923 0.0
145 76.92307692307692 0.0
146 57.69230769230769 0.0
147 50.0 0.0
148 76.92307692307692 0.0
149 65.38461538461539 0.0
150 42.30769230769231 0.0
151 61.53846153846154 0.0
152 50.0 0.0
153 61.53846153846154 0.0
154 46.15384615384615 0.0
155 69.23076923076923 0.0
156 61.53846153846154 0.0
157 69.23076923076923 0.0
158 65.38461538461539 0.0
159 65.38461538461539 0.0
160 61.53846153846154 0.0
