z	401-600ns	601-800ns	801-1000ns
    0.500000   -19.071319   -23.400090   -23.521695
    1.500000   -18.965155   -23.322847   -23.414157
    2.500000   -18.708856   -23.180766   -23.174828
    3.500000   -18.412181   -22.825028   -22.827371
    4.500000   -18.082534   -22.423211   -22.448630
    5.500000   -17.686913   -22.044530   -22.023635
    6.500000   -17.459665   -21.741632   -21.758786
    7.500000   -17.428755   -21.646527   -21.609403
    8.500000   -17.517919   -21.765608   -21.708779
    9.500000   -17.569975   -21.898627   -21.878622
   10.500000   -17.538719   -21.991881   -21.922458
   11.500000   -17.333092   -21.816223   -21.788285
   12.500000   -16.801726   -21.315140   -21.337887
   13.500000   -15.825085   -20.533682   -20.494765
   14.500000   -14.492541   -19.316428   -19.144973
   15.500000   -13.055658   -17.763584   -17.428058
   16.500000   -11.236357   -15.994359   -15.461823
   17.500000    -8.977049   -13.659628   -13.088267
   18.500000    -6.513315   -11.097412   -10.289759
   19.500000    -3.952007    -8.671195    -7.447519
   20.500000    -1.089371    -4.831393    -5.010212
   21.500000     0.897849    -1.869972    -1.869968
   22.500000     3.054461     0.000000    -1.337388
   23.500000     2.082441     0.000000    -0.848040
   24.500000     1.796809     0.000000     0.000000
   25.500000     0.095221     0.000000     0.000000
   26.500000    -0.752820     0.000000     0.000000
   27.500000     0.961660     0.000000     0.000000
   28.500000    -0.206724     0.000000     0.000000
   29.500000    -0.364300     0.000000     0.000000
   30.500000    -0.880462     0.000000     0.000000
   31.500000    -0.081721     0.000000     0.000000
   32.500000     0.285530     0.000000     0.000000
   33.500000    -1.386230     0.000000     0.000000
   34.500000    -0.364300     0.000000     0.000000
   35.500000    -1.201407     0.000000     0.000000
   36.500000     0.491390     0.000000     0.000000
   37.500000     0.897849     0.000000     0.000000
   38.500000    -0.038636     0.000000     0.000000
   39.500000    -0.618367     0.000000     0.000000
   40.500000    -0.719873     0.000000     0.000000
   41.500000    -0.325820     0.000000     0.000000
   42.500000    -0.206724     0.000000     0.000000
   43.500000     0.095221     0.000000     0.000000
   44.500000    -0.206724     0.000000     0.000000
   45.500000     0.141468     0.000000     0.000000
   46.500000     0.491390     0.000000     0.000000
   47.500000     0.095221     0.000000     0.000000
   48.500000     0.961660     0.000000     0.000000
   49.500000    -0.325820     0.000000     0.000000
   50.500000     0.491390     0.000000     0.000000
   51.500000     0.897849     0.000000     0.000000
   52.500000     1.460258     0.000000     0.000000
   53.500000     1.708365     0.000000     0.000000
   54.500000     0.491390     0.000000     0.000000
   55.500000    -0.206724     0.000000     0.000000
   56.500000     0.335440     0.000000     0.000000
   57.500000     0.285530     0.000000     0.000000
   58.500000     0.715573     0.000000     0.000000
   59.500000     0.095221     0.000000     0.000000
   60.500000     1.708365     0.000000     0.000000
   61.500000     2.521880     0.000000     0.000000
   62.500000     4.391852     0.000000     0.000000
   63.500000     1.708365     0.000000     0.000000
   64.500000     3.543810     0.000000     0.000000
   65.500000     4.391852     0.000000     0.000000
   66.500000     4.391852     0.000000     0.000000
   67.500000     4.391852     0.000000     0.000000
   68.500000     4.391852     0.000000     0.000000
   69.500000     4.391852     0.000000     0.000000
   70.500000     4.391852     0.000000     0.000000
   71.500000     4.391852     0.000000     0.000000
   72.500000     4.391852     0.000000     0.000000
