z	401-600ns	601-800ns	801-1000ns
    0.500000   -17.916868   -23.349292   -23.447962
    1.500000   -17.829428   -23.297900   -23.363470
    2.500000   -17.558097   -23.103382   -23.144446
    3.500000   -17.290753   -22.809648   -22.798447
    4.500000   -16.971531   -22.469299   -22.405694
    5.500000   -16.583626   -22.074439   -22.091616
    6.500000   -16.344600   -21.811730   -21.836278
    7.500000   -16.264130   -21.709414   -21.809011
    8.500000   -16.326772   -21.770917   -21.893435
    9.500000   -16.491213   -21.940812   -21.979362
   10.500000   -16.508493   -22.047722   -21.949824
   11.500000   -16.326111   -21.881484   -21.713904
   12.500000   -15.844534   -21.383045   -21.209699
   13.500000   -15.012461   -20.513076   -20.349371
   14.500000   -13.758923   -19.265145   -19.025030
   15.500000   -12.165122   -17.522607   -17.384898
   16.500000   -10.210134   -15.481398   -15.521182
   17.500000    -8.048027   -12.890254   -13.253556
   18.500000    -5.676677   -10.289754   -11.182338
   19.500000    -3.669481    -7.562972    -8.804908
   20.500000    -1.024476    -6.687193    -6.633382
   21.500000     0.921083    -3.228444    -4.975450
   22.500000     2.048485    -1.337386    -2.931591
   23.500000     3.608705    -0.848038    -2.595040
   24.500000     3.608705     0.000000    -0.848040
   25.500000     5.478677     0.000000     0.000000
   26.500000     3.608705     0.000000     0.000000
   27.500000     4.141286     0.000000     0.000000
   28.500000     2.250223     0.000000     0.000000
   29.500000     0.538473     0.000000     0.000000
   30.500000     2.048485     0.000000     0.000000
   31.500000     0.684624     0.000000     0.000000
   32.500000     1.275405     0.000000     0.000000
   33.500000     1.632419     0.000000     0.000000
   34.500000     0.921083     0.000000     0.000000
   35.500000     0.839774     0.000000     0.000000
   36.500000     0.301484     0.000000     0.000000
   37.500000    -0.031025     0.000000     0.000000
   38.500000     0.800082     0.000000     0.000000
   39.500000    -0.031025     0.000000     0.000000
   40.500000    -0.221848     0.000000     0.000000
   41.500000     0.084875     0.000000     0.000000
   42.500000    -0.221848     0.000000     0.000000
   43.500000    -0.720446     0.000000     0.000000
   44.500000     0.800082     0.000000     0.000000
   45.500000    -0.221848     0.000000     0.000000
   46.500000    -0.324736     0.000000     0.000000
   47.500000     0.962744     0.000000     0.000000
   48.500000    -0.221848     0.000000     0.000000
   49.500000     0.084875     0.000000     0.000000
   50.500000    -1.295747     0.000000     0.000000
   51.500000    -0.946919     0.000000     0.000000
   52.500000    -1.099717     0.000000     0.000000
   53.500000    -0.564955     0.000000     0.000000
   54.500000    -0.966533     0.000000     0.000000
   55.500000    -0.324736     0.000000     0.000000
   56.500000    -0.324736     0.000000     0.000000
   57.500000     0.206363     0.000000     0.000000
   58.500000     0.301484     0.000000     0.000000
   59.500000    -0.299405     0.000000     0.000000
   60.500000    -0.221848     0.000000     0.000000
   61.500000    -0.141829     0.000000     0.000000
   62.500000     0.434166     0.000000     0.000000
   63.500000     0.175438     0.000000     0.000000
   64.500000     1.275405     0.000000     0.000000
   65.500000     0.434166     0.000000     0.000000
   66.500000     2.048485     0.000000     0.000000
   67.500000     3.272154     0.000000     0.000000
   68.500000     4.630635     0.000000     0.000000
   69.500000     5.478677     0.000000     0.000000
   70.500000     5.478677     0.000000     0.000000
   71.500000     5.478677     0.000000     0.000000
   72.500000     5.478677     0.000000     0.000000
