 -70.50	0.0000010833	0.0000006667
 -69.50	0.0000062500	0.0000039167
 -68.50	0.0000260833	0.0000071667
 -67.50	0.0001135833	0.0000478334
 -66.50	0.0003383334	0.0001386669
 -65.50	0.0007952502	0.0003187505
 -64.50	0.0016493340	0.0005407508
 -63.50	0.0026574170	0.0008319178
 -62.50	0.0037099170	0.0011094180
 -61.50	0.0045467510	0.0014167520
 -60.50	0.0052240840	0.0015735850
 -59.50	0.0055336660	0.0017881690
 -58.50	0.0056534160	0.0018488360
 -57.50	0.0056605830	0.0019031690
 -56.50	0.0056824990	0.0019841690
 -55.50	0.0056831660	0.0020134190
 -54.50	0.0056595830	0.0021145850
 -53.50	0.0056541660	0.0020526680
 -52.50	0.0056904990	0.0019985850
 -51.50	0.0057060820	0.0019685850
 -50.50	0.0056949990	0.0019292520
 -49.50	0.0056812490	0.0019701680
 -48.50	0.0056287490	0.0019855010
 -47.50	0.0056969160	0.0020003350
 -46.50	0.0057164160	0.0020515020
 -45.50	0.0057706650	0.0020529180
 -44.50	0.0058573320	0.0020277520
 -43.50	0.0058736650	0.0020346680
 -42.50	0.0059446660	0.0020873350
 -41.50	0.0058223320	0.0022034180
 -40.50	0.0058169160	0.0021570020
 -39.50	0.0058246660	0.0020802520
 -38.50	0.0058743320	0.0022087520
 -37.50	0.0059238320	0.0021495020
 -36.50	0.0059887490	0.0022084190
 -35.50	0.0059824150	0.0022128360
 -34.50	0.0060412490	0.0021069190
 -33.50	0.0060005820	0.0020785020
 -32.50	0.0059607490	0.0018955020
 -31.50	0.0059454990	0.0018002520
 -30.50	0.0059584990	0.0017235010
 -29.50	0.0059698320	0.0016164180
 -28.50	0.0059989990	0.0015475850
 -27.50	0.0059104150	0.0014439180
 -26.50	0.0057510820	0.0013850850
 -25.50	0.0053840820	0.0011297510
 -24.50	0.0047930820	0.0010018340
 -23.50	0.0041128320	0.0009492505
 -22.50	0.0035961650	0.0010988340
 -21.50	0.0031883320	0.0017070840
 -20.50	0.0034154150	0.0030093350
 -19.50	0.0044063320	0.0053665020
 -18.50	0.0068102480	0.0097001710
 -17.50	0.0113136600	0.0174368400
 -16.50	0.0177393300	0.0291742600
 -15.50	0.0256250800	0.0438700200
 -14.50	0.0333470800	0.0600387700
 -13.50	0.0387055700	0.0710682000
 -12.50	0.0399398200	0.0745179500
 -11.50	0.0360313200	0.0684551100
 -10.50	0.0285890800	0.0552989400
  -9.50	0.0202176600	0.0407320200
  -8.50	0.0129365000	0.0270000100
  -7.50	0.0075529150	0.0163732600
  -6.50	0.0040251660	0.0091080870
  -5.50	0.0018862500	0.0045533350
  -4.50	0.0007874998	0.0021480010
  -3.50	0.0003419998	0.0009989171
  -2.50	0.0001688332	0.0006060004
  -1.50	0.0001347499	0.0005123337
  -0.50	0.0001531665	0.0004999170
   0.50	0.0001677498	0.0004789170
   1.50	0.0001884164	0.0004995003
   2.50	0.0002288330	0.0004830834
   3.50	0.0003552497	0.0006637498
   4.50	0.0007179995	0.0011939160
   5.50	0.0015119160	0.0024889150
   6.50	0.0031931660	0.0049939150
   7.50	0.0061557500	0.0092464990
   8.50	0.0106336700	0.0155386700
   9.50	0.0165467500	0.0236273300
  10.50	0.0234100000	0.0319225000
  11.50	0.0293189200	0.0386759200
  12.50	0.0323165900	0.0404860900
  13.50	0.0308114200	0.0379159200
  14.50	0.0256192500	0.0311870100
  15.50	0.0188366700	0.0231895100
  16.50	0.0123814200	0.0155389200
  17.50	0.0076686670	0.0096998350
  18.50	0.0046166670	0.0055755010
  19.50	0.0029563340	0.0030764170
  20.50	0.0021835000	0.0016967510
  21.50	0.0022457500	0.0011054180
  22.50	0.0027776660	0.0008681682
  23.50	0.0034154160	0.0009005852
  24.50	0.0040626660	0.0010065020
  25.50	0.0045599990	0.0011787520
  26.50	0.0049766660	0.0013527520
  27.50	0.0051142500	0.0015045860
  28.50	0.0052194170	0.0016443360
  29.50	0.0052325840	0.0017697520
  30.50	0.0052134170	0.0018238360
  31.50	0.0051545840	0.0018817520
  32.50	0.0052394170	0.0018432520
  33.50	0.0052023340	0.0017985030
  34.50	0.0052930840	0.0017618360
  35.50	0.0052950840	0.0016839190
  36.50	0.0053458330	0.0017969190
  37.50	0.0053237500	0.0017970860
  38.50	0.0053559170	0.0018390030
  39.50	0.0053410000	0.0017612520
  40.50	0.0053972500	0.0018585860
  41.50	0.0053805830	0.0018802520
  42.50	0.0053154170	0.0020050020
  43.50	0.0052822500	0.0020068350
  44.50	0.0052820000	0.0020710020
  45.50	0.0053148340	0.0020725860
  46.50	0.0053165010	0.0020321690
  47.50	0.0053457510	0.0021264190
  48.50	0.0054467510	0.0022250860
  49.50	0.0054918340	0.0022871690
  50.50	0.0054946670	0.0023409200
  51.50	0.0055855010	0.0022900030
  52.50	0.0055885840	0.0021243360
  53.50	0.0056415840	0.0021331700
  54.50	0.0056136670	0.0021140860
  55.50	0.0055649170	0.0021025030
  56.50	0.0056131670	0.0021266700
  57.50	0.0056031670	0.0020367530
  58.50	0.0055606670	0.0020332530
  59.50	0.0055960000	0.0019363360
  60.50	0.0056415000	0.0018564190
  61.50	0.0056895830	0.0017837520
  62.50	0.0055757500	0.0017116680
  63.50	0.0054029170	0.0015939190
  64.50	0.0048810000	0.0014520850
  65.50	0.0041740840	0.0011706680
  66.50	0.0030944170	0.0009047512
  67.50	0.0020590840	0.0006184176
  68.50	0.0011655000	0.0003198340
  69.50	0.0005490000	0.0001844170
  70.50	0.0002215000	0.0000863336
  71.50	0.0000715000	0.0000337501
  72.50	0.0000193333	0.0000098334
  73.50	0.0000027500	0.0000003333
  74.50	0.0000004167	0.0000000000
  75.50	0.0000000833	0.0000000000
