z	401-600ns	601-800ns	801-1000ns
    0.500000    19.228970    19.203008    19.164903
    1.500000    19.228970    19.203008    19.164903
    2.500000    19.228970    19.203008    19.164903
    3.500000    19.228970    19.203008    19.164903
    4.500000    19.228970    18.743492    18.143026
    5.500000    19.228970    18.743492    16.396078
    6.500000    18.769518    16.193882    15.159538
    7.500000    15.495071    14.645444    13.031395
    8.500000    11.986861    11.378273    10.534582
    9.500000    10.034850     8.452339     7.383006
   10.500000     7.179899     6.300688     5.131628
   11.500000     5.204627     4.153781     3.513957
   12.500000     3.396570     2.524274     2.025145
   13.500000     2.411671     1.735990     1.155592
   14.500000     1.604729     1.335390     0.615056
   15.500000     1.491566     1.202330     0.435892
   16.500000     1.586508     1.438584     0.565202
   17.500000     1.984775     1.810007     1.150034
   18.500000     2.435698     2.352699     1.903818
   19.500000     2.929833     2.853472     2.589799
   20.500000     2.976472     2.942958     2.861206
   21.500000     2.941609     2.774485     2.754428
   22.500000     2.467442     2.166503     2.175734
   23.500000     1.821171     1.421560     1.637868
   24.500000     1.273537     0.862765     1.017189
   25.500000     0.803449     0.405655     0.654163
   26.500000     0.461240     0.175619     0.393243
   27.500000     0.284774     0.066943     0.177357
   28.500000     0.125903    -0.018024     0.054380
   29.500000     0.050571    -0.071273    -0.007999
   30.500000    -0.009188    -0.064889     0.003171
   31.500000     0.029915    -0.074880     0.014391
   32.500000    -0.016620    -0.052073    -0.006245
   33.500000    -0.010774    -0.053769     0.011613
   34.500000     0.046326    -0.003483     0.039150
   35.500000    -0.001857    -0.011996     0.022997
   36.500000     0.073792    -0.080639     0.069315
   37.500000     0.004883    -0.100100     0.069831
   38.500000     0.022614    -0.039556     0.045282
   39.500000     0.056325    -0.026610     0.041576
   40.500000    -0.016134    -0.021093     0.027058
   41.500000    -0.005281     0.051992     0.005814
   42.500000     0.032767    -0.026977     0.024773
   43.500000     0.064604     0.011514    -0.017623
   44.500000     0.022490    -0.026242    -0.059196
   45.500000     0.012994    -0.024772    -0.044921
   46.500000    -0.019660     0.009278     0.006948
   47.500000    -0.012481    -0.006447    -0.040969
   48.500000    -0.077321     0.010396     0.049635
   49.500000    -0.001979     0.022353     0.048482
   50.500000     0.010533     0.022103     0.023885
   51.500000     0.014472    -0.008175     0.018944
   52.500000     0.019156     0.041025     0.015276
   53.500000    -0.040715     0.016118     0.038640
   54.500000    -0.031056     0.045431     0.064799
   55.500000    -0.115041     0.027853     0.072157
   56.500000    -0.056092     0.022353    -0.033170
   57.500000    -0.090351     0.040019     0.001788
   58.500000    -0.086212     0.034744    -0.027087
   59.500000    -0.072209     0.042157     0.039788
   60.500000    -0.086449     0.045935    -0.007122
   61.500000    -0.060998     0.057936     0.040426
   62.500000    -0.028515     0.089152     0.088629
   63.500000     0.024592     0.175884     0.212374
   64.500000     0.266740     0.356854     0.308204
   65.500000     0.509043     0.662997     0.630981
   66.500000     0.812730     1.067235     0.982445
   67.500000     1.290645     1.509654     1.544807
   68.500000     1.859806     2.276440     2.165627
   69.500000     2.728215     3.177494     3.033503
   70.500000     3.739323     4.318545     4.175015
   71.500000     4.966165     5.811694     5.706336
   72.500000     6.389605     8.014742     7.611731
   73.500000     8.156772    10.564369     9.750684
   74.500000    10.334171    13.665176    12.145740
   75.500000    11.240527    16.996505    12.661899
   76.500000    13.865364    17.456024    17.417981
   77.500000    16.297663    19.203008    19.164903
   78.500000    17.022690    19.203008    19.164903
