 -66.50	0.0000015833	0.0000006667
 -65.50	0.0000086667	0.0000005833
 -64.50	0.0000317501	0.0000065000
 -63.50	0.0001145001	0.0000140833
 -62.50	0.0003349170	0.0000269167
 -61.50	0.0007247506	0.0000591668
 -60.50	0.0012765010	0.0000899168
 -59.50	0.0019107520	0.0001382502
 -58.50	0.0025505860	0.0001995002
 -57.50	0.0029550860	0.0002482502
 -56.50	0.0032734200	0.0002893336
 -55.50	0.0034470870	0.0003286670
 -54.50	0.0035700030	0.0003357504
 -53.50	0.0036182530	0.0003722504
 -52.50	0.0036273370	0.0003960004
 -51.50	0.0036666700	0.0003989171
 -50.50	0.0036999200	0.0003925838
 -49.50	0.0036908370	0.0003968337
 -48.50	0.0036377530	0.0003968337
 -47.50	0.0036375030	0.0003825837
 -46.50	0.0036078370	0.0004051671
 -45.50	0.0035190030	0.0004371672
 -44.50	0.0035355030	0.0004453339
 -43.50	0.0034993360	0.0004897506
 -42.50	0.0035738360	0.0005250007
 -41.50	0.0035923360	0.0005320840
 -40.50	0.0036341690	0.0005537507
 -39.50	0.0036950860	0.0005678341
 -38.50	0.0037678360	0.0005693341
 -37.50	0.0037247530	0.0005735008
 -36.50	0.0037760030	0.0005584174
 -35.50	0.0037883360	0.0005999174
 -34.50	0.0038238360	0.0006315008
 -33.50	0.0039490030	0.0006030840
 -32.50	0.0039719200	0.0006160007
 -31.50	0.0039789200	0.0006219174
 -30.50	0.0040507530	0.0006250840
 -29.50	0.0041870030	0.0006565007
 -28.50	0.0043896700	0.0007178341
 -27.50	0.0043880870	0.0007236675
 -26.50	0.0043040030	0.0007387509
 -25.50	0.0040364200	0.0007731676
 -24.50	0.0037183360	0.0009135011
 -23.50	0.0033319190	0.0010933350
 -22.50	0.0030590860	0.0014652510
 -21.50	0.0032546690	0.0023530850
 -20.50	0.0043444190	0.0043855870
 -19.50	0.0069545870	0.0083089240
 -18.50	0.0118428400	0.0150983500
 -17.50	0.0196516800	0.0257641900
 -16.50	0.0293563500	0.0405448700
 -15.50	0.0392946100	0.0565878800
 -14.50	0.0469638700	0.0699742300
 -13.50	0.0502587000	0.0773960700
 -12.50	0.0475802000	0.0756037400
 -11.50	0.0401067000	0.0662460700
 -10.50	0.0303469400	0.0520149700
  -9.50	0.0206595200	0.0364291200
  -8.50	0.0125306800	0.0228054400
  -7.50	0.0067445060	0.0126459300
  -6.50	0.0031625030	0.0060755890
  -5.50	0.0012685010	0.0024625020
  -4.50	0.0004445004	0.0008370006
  -3.50	0.0001203334	0.0002242500
  -2.50	0.0000287500	0.0000560000
  -1.50	0.0000050833	0.0000136666
  -0.50	0.0000001667	0.0000047500
   0.50	0.0000026667	0.0000052500
   1.50	0.0000108334	0.0000204167
   2.50	0.0000441667	0.0000803335
   3.50	0.0001504168	0.0002297503
   4.50	0.0004612504	0.0006885008
   5.50	0.0013137510	0.0018288350
   6.50	0.0031070020	0.0042550040
   7.50	0.0064825050	0.0085745920
   8.50	0.0120570900	0.0153742600
   9.50	0.0195965100	0.0245116900
  10.50	0.0285095200	0.0352647000
  11.50	0.0369330300	0.0445939600
  12.50	0.0430895300	0.0508165400
  13.50	0.0448229500	0.0517360400
  14.50	0.0417018600	0.0470020400
  15.50	0.0343054400	0.0375909400
  16.50	0.0248379300	0.0265274400
  17.50	0.0161750100	0.0166314300
  18.50	0.0096941740	0.0093280070
  19.50	0.0054924210	0.0048394200
  20.50	0.0033564190	0.0024455020
  21.50	0.0023761680	0.0012926680
  22.50	0.0023058350	0.0007764173
  23.50	0.0026249180	0.0005652503
  24.50	0.0029725850	0.0004299170
  25.50	0.0033110020	0.0004050837
  26.50	0.0034836690	0.0003885004
  27.50	0.0036744200	0.0004296671
  28.50	0.0037603370	0.0004592505
  29.50	0.0037568370	0.0004581673
  30.50	0.0036770030	0.0004708340
  31.50	0.0036062530	0.0005081673
  32.50	0.0034905030	0.0004820839
  33.50	0.0034070030	0.0004454171
  34.50	0.0033983360	0.0004298338
  35.50	0.0033632530	0.0004335838
  36.50	0.0033943360	0.0004202504
  37.50	0.0033906700	0.0003807504
  38.50	0.0034267530	0.0003584170
  39.50	0.0034563360	0.0003720837
  40.50	0.0034116690	0.0004026670
  41.50	0.0034855860	0.0003993337
  42.50	0.0035456690	0.0004473338
  43.50	0.0035985860	0.0004534172
  44.50	0.0036927530	0.0004816672
  45.50	0.0037318360	0.0004950006
  46.50	0.0037425860	0.0005105839
  47.50	0.0038020030	0.0005209172
  48.50	0.0038356700	0.0005034172
  49.50	0.0037897530	0.0005205005
  50.50	0.0037481700	0.0004980005
  51.50	0.0037274200	0.0004874171
  52.50	0.0037067530	0.0005077505
  53.50	0.0036776700	0.0005168338
  54.50	0.0036863370	0.0005085838
  55.50	0.0036705030	0.0004943339
  56.50	0.0036885030	0.0004823338
  57.50	0.0037358370	0.0004950838
  58.50	0.0036783370	0.0005050005
  59.50	0.0036242540	0.0004646671
  60.50	0.0035241700	0.0004423337
  61.50	0.0032666700	0.0003826670
  62.50	0.0028759190	0.0003079169
  63.50	0.0023133360	0.0002392502
  64.50	0.0016668350	0.0001633335
  65.50	0.0010682510	0.0000985001
  66.50	0.0005977506	0.0000479167
  67.50	0.0002980003	0.0000206667
  68.50	0.0001240001	0.0000068333
  69.50	0.0000460834	0.0000018333
  70.50	0.0000138334	0.0000002500
  71.50	0.0000028333	0.0000000000
  72.50	0.0000007500	0.0000000000
