 -64.50	0.00012	0.00001
 -63.50	0.00052	0.00009
 -62.50	0.00125	0.00044
 -61.50	0.00203	0.00060
 -60.50	0.00285	0.00131
 -59.50	0.00382	0.00190
 -58.50	0.00424	0.00264
 -57.50	0.00463	0.00264
 -56.50	0.00438	0.00215
 -55.50	0.00476	0.00190
 -54.50	0.00482	0.00165
 -53.50	0.00512	0.00113
 -52.50	0.00504	0.00129
 -51.50	0.00491	0.00158
 -50.50	0.00498	0.00186
 -49.50	0.00523	0.00245
 -48.50	0.00528	0.00285
 -47.50	0.00516	0.00313
 -46.50	0.00547	0.00251
 -45.50	0.00573	0.00236
 -44.50	0.00618	0.00258
 -43.50	0.00645	0.00282
 -42.50	0.00651	0.00259
 -41.50	0.00652	0.00211
 -40.50	0.00608	0.00160
 -39.50	0.00595	0.00141
 -38.50	0.00553	0.00156
 -37.50	0.00533	0.00136
 -36.50	0.00505	0.00174
 -35.50	0.00516	0.00182
 -34.50	0.00530	0.00148
 -33.50	0.00512	0.00149
 -32.50	0.00505	0.00153
 -31.50	0.00476	0.00203
 -30.50	0.00473	0.00203
 -29.50	0.00459	0.00209
 -28.50	0.00507	0.00242
 -27.50	0.00493	0.00222
 -26.50	0.00432	0.00157
 -25.50	0.00369	0.00113
 -24.50	0.00317	0.00114
 -23.50	0.00288	0.00092
 -22.50	0.00250	0.00089
 -21.50	0.00217	0.00089
 -20.50	0.00201	0.00098
 -19.50	0.00266	0.00171
 -18.50	0.00395	0.00324
 -17.50	0.00660	0.00678
 -16.50	0.01173	0.01168
 -15.50	0.01904	0.01549
 -14.50	0.02659	0.02018
 -13.50	0.03321	0.02433
 -12.50	0.03696	0.02614
 -11.50	0.03455	0.02346
 -10.50	0.02872	0.01798
  -9.50	0.02010	0.01240
  -8.50	0.01192	0.00764
  -7.50	0.00630	0.00460
  -6.50	0.00329	0.00213
  -5.50	0.00197	0.00073
  -4.50	0.00203	0.00008
  -3.50	0.00213	0.00008
  -2.50	0.00193	0.00013
  -1.50	0.00171	0.00002
   0.50	0.00136	0.00008
  -0.50	0.00151	0.00000
   1.50	0.00158	0.00046
   2.50	0.00157	0.00136
   3.50	0.00149	0.00357
   4.50	0.00156	0.00866
   5.50	0.00261	0.01772
   6.50	0.00523	0.03378
   7.50	0.01021	0.04877
   8.50	0.01652	0.06370
   9.50	0.02390	0.07239
  10.50	0.03073	0.07247
  11.50	0.03735	0.06662
  12.50	0.04342	0.06228
  13.50	0.04400	0.05933
  14.50	0.03681	0.05667
  15.50	0.02674	0.04807
  16.50	0.01766	0.03609
  17.50	0.01219	0.02438
  18.50	0.00925	0.01602
  19.50	0.00730	0.00769
  20.50	0.00578	0.00397
  21.50	0.00451	0.00173
  22.50	0.00414	0.00094
  23.50	0.00423	0.00055
  24.50	0.00501	0.00038
  25.50	0.00539	0.00047
  26.50	0.00551	0.00042
  27.50	0.00533	0.00058
  28.50	0.00529	0.00085
  29.50	0.00517	0.00077
  30.50	0.00489	0.00074
  31.50	0.00432	0.00049
  32.50	0.00401	0.00046
  33.50	0.00408	0.00039
  34.50	0.00406	0.00065
  35.50	0.00404	0.00073
  36.50	0.00379	0.00069
  37.50	0.00375	0.00054
  38.50	0.00406	0.00067
  39.50	0.00445	0.00072
  40.50	0.00440	0.00093
  41.50	0.00457	0.00113
  42.50	0.00482	0.00107
  43.50	0.00482	0.00129
  44.50	0.00497	0.00135
  45.50	0.00486	0.00153
  46.50	0.00454	0.00111
  47.50	0.00470	0.00098
  48.50	0.00456	0.00083
  49.50	0.00462	0.00113
  50.50	0.00469	0.00094
  51.50	0.00474	0.00074
  52.50	0.00498	0.00069
  53.50	0.00453	0.00080
  54.50	0.00464	0.00094
  55.50	0.00432	0.00105
  56.50	0.00444	0.00108
  57.50	0.00462	0.00137
  58.50	0.00504	0.00166
  59.50	0.00544	0.00146
  60.50	0.00566	0.00123
  61.50	0.00568	0.00104
  62.50	0.00496	0.00120
  63.50	0.00418	0.00086
  64.50	0.00295	0.00050
  65.50	0.00175	0.00032
  66.50	0.00066	0.00021
  67.50	0.00019	0.00004
  68.50	0.00001	0.00002
