           z    400-600ns    600-800ns   800-1000ns
    0.500000    17.344835     6.167498     5.804195
    1.500000    17.344835     6.304262     5.624725
    2.500000    15.035497     6.550108     5.568254
    3.500000    13.094550     7.407117     5.406057
    4.500000     9.303707     5.155449     4.778861
    5.500000     6.758801     3.447355     3.803632
    6.500000     3.590041     1.952313     1.827106
    7.500000     1.286874     0.117961     0.133833
    8.500000    -1.081994    -1.625684    -1.398250
    9.500000    -2.812100    -3.096860    -2.594256
   10.500000    -4.076882    -4.106471    -3.542154
   11.500000    -4.888129    -4.851305    -4.181105
   12.500000    -5.324612    -5.156754    -4.332078
   13.500000    -5.505147    -5.188911    -4.098069
   14.500000    -5.150263    -4.900285    -3.676253
   15.500000    -4.562404    -4.401098    -2.877549
   16.500000    -3.653886    -3.380061    -1.999039
   17.500000    -2.595216    -2.350922    -0.917661
   18.500000    -1.293905    -1.136680     0.383248
   19.500000     0.123869     0.121989     1.154577
   20.500000     1.041489     1.144590     2.138350
   21.500000     1.489618     1.218231     2.189464
   22.500000     1.449306     1.218231     2.153192
   23.500000     0.935444     1.440290     1.521543
   24.500000     0.476423     0.952142     1.154577
   25.500000     0.092281     0.864046     0.783333
   26.500000     0.011231     0.505542     0.376121
   27.500000    -0.199266     0.246195     0.240350
   28.500000    -0.160734     0.422142     0.034948
   29.500000    -0.164372     0.126023     0.013080
   30.500000    -0.281785     0.003617    -0.026862
   31.500000    -0.216889    -0.221171     0.044289
   32.500000    -0.074586    -0.087284     0.010001
   33.500000    -0.143201    -0.270175    -0.105093
   34.500000    -0.070565    -0.338249    -0.002483
   35.500000    -0.022576    -0.311466    -0.035944
   36.500000    -0.007406    -0.235203     0.031842
   37.500000    -0.048588    -0.124111     0.010001
   38.500000    -0.103548    -0.283938     0.066221
   39.500000    -0.081607    -0.090991     0.082216
   40.500000    -0.110737    -0.019354     0.003853
   41.500000    -0.128742    -0.109445     0.189831
   42.500000     0.115732    -0.142324     0.179716
   43.500000     0.011491     0.179338     0.277717
   44.500000     0.034461    -0.068417    -0.087193
   45.500000    -0.132426    -0.007895    -0.090153
   46.500000     0.061084    -0.000226    -0.240362
   47.500000    -0.067042     0.237740    -0.029893
   48.500000     0.076501    -0.131655    -0.140322
   49.500000     0.139676     0.062239    -0.063194
   50.500000     0.249762     0.113940     0.156779
   51.500000     0.225037     0.109925     0.107892
   52.500000    -0.096339    -0.124354     0.233391
   53.500000     0.115732     0.085704     0.010001
   54.500000    -0.022576     0.066179     0.173360
   55.500000     0.084513     0.050457     0.298564
   56.500000     0.204476     0.138164     0.166584
   57.500000     0.127948     0.183465     0.206411
   58.500000     0.228999     0.034833     0.460061
   59.500000     0.249762     0.019048     0.557834
   60.500000     0.175747    -0.145951     0.519624
   61.500000     0.326016    -0.042369     0.523646
   62.500000     0.490209     0.126023     0.501108
   63.500000     0.343147     0.204202     0.668062
   64.500000     0.695328     0.576946     0.877938
   65.500000     1.128606     0.820772     1.193977
   66.500000     1.919976     1.132523     1.898132
   67.500000     2.635277     1.886517     2.445074
   68.500000     4.016462     3.096019     4.067436
   69.500000     5.624781     4.347608     5.804195
   70.500000     7.309898     6.448874     8.192502
   71.500000    10.189364     7.480746    10.935202
   72.500000    11.592450    11.567211    13.034450
   73.500000    17.344835    17.370519    17.938832
   74.500000    17.344835    17.370519    17.938832
