 -75.50	0.0000025000	0.0000000000
 -74.50	0.0000104167	0.0000000000
 -73.50	0.0000362499	0.0000280000
 -72.50	0.0001564165	0.0001030000
 -71.50	0.0004818329	0.0003660000
 -70.50	0.0011684160	0.0008940000
 -69.50	0.0023619990	0.0016330000
 -68.50	0.0040624980	0.0029420000
 -67.50	0.0060255810	0.0041860000
 -66.50	0.0079818300	0.0057950000
 -65.50	0.0091887470	0.0073380000
 -64.50	0.0098390810	0.0083080000
 -63.50	0.0101792500	0.0093220000
 -62.50	0.0103253300	0.0095920000
 -61.50	0.0104563300	0.0103550000
 -60.50	0.0102393300	0.0109710000
 -59.50	0.0101280000	0.0110470000
 -58.50	0.0100667500	0.0107800000
 -57.50	0.0100254100	0.0109970000
 -56.50	0.0102078300	0.0112220000
 -55.50	0.0100847500	0.0110290000
 -54.50	0.0100234100	0.0111750000
 -53.50	0.0100517500	0.0108900000
 -52.50	0.0100179100	0.0110240000
 -51.50	0.0099664150	0.0104610000
 -50.50	0.0099493320	0.0110390000
 -49.50	0.0099819150	0.0112580000
 -48.50	0.0099353320	0.0111380000
 -47.50	0.0100753300	0.0108200000
 -46.50	0.0101491700	0.0108700000
 -45.50	0.0100778300	0.0113580000
 -44.50	0.0099817480	0.0107900000
 -43.50	0.0100600000	0.0110410000
 -42.50	0.0099815810	0.0107910000
 -41.50	0.0098949980	0.0105570000
 -40.50	0.0098981650	0.0110650000
 -39.50	0.0099557480	0.0111520000
 -38.50	0.0098424980	0.0109840000
 -37.50	0.0100079100	0.0109390000
 -36.50	0.0099703320	0.0110860000
 -35.50	0.0099907490	0.0112940000
 -34.50	0.0099738320	0.0112230000
 -33.50	0.0100010000	0.0113810000
 -32.50	0.0101373300	0.0113880000
 -31.50	0.0102115000	0.0112020000
 -30.50	0.0101239200	0.0114450000
 -29.50	0.0100280800	0.0109850000
 -28.50	0.0099649150	0.0099350000
 -27.50	0.0096739160	0.0092700000
 -26.50	0.0090859990	0.0081310000
 -25.50	0.0082873320	0.0071400000
 -24.50	0.0071966660	0.0056440000
 -23.50	0.0060190830	0.0043150000
 -22.50	0.0049625000	0.0031950000
 -21.50	0.0041327500	0.0022800000
 -20.50	0.0034453330	0.0018120000
 -19.50	0.0031940000	0.0017300000
 -18.50	0.0031808330	0.0018970000
 -17.50	0.0034489160	0.0018060000
 -16.50	0.0038277500	0.0019540000
 -15.50	0.0040174170	0.0024430000
 -14.50	0.0037904170	0.0025340000
 -13.50	0.0032840000	0.0021880000
 -12.50	0.0025415000	0.0015150000
 -11.50	0.0016443330	0.0007660000
 -10.50	0.0008458331	0.0003200000
  -9.50	0.0003599999	0.0001420000
  -8.50	0.0001052499	0.0000370000
  -7.50	0.0000293333	0.0000020000
  -6.50	0.0000090833	0.0000000000
  -5.50	0.0000027500	0.0000000000
  -4.50	0.0000040000	0.0000000000
  -3.50	0.0000029167	0.0000000000
  -2.50	0.0000040833	0.0000000000
  -1.50	0.0000073333	0.0000000000
  -0.50	0.0000138333	0.0000000000
   0.50	0.0000193333	0.0000000000
   1.50	0.0000293333	0.0000000000
   2.50	0.0000371666	0.0000000000
   3.50	0.0000257500	0.0000000000
   4.50	0.0000173333	0.0000000000
   5.50	0.0000161666	0.0000000000
   6.50	0.0000271666	0.0000020000
   7.50	0.0000647499	0.0000180000
   8.50	0.0001627499	0.0000580000
   9.50	0.0004228332	0.0000860000
  10.50	0.0010705830	0.0001970000
  11.50	0.0019029160	0.0004210000
  12.50	0.0028370820	0.0004750000
  13.50	0.0036346650	0.0005310000
  14.50	0.0040421650	0.0005040000
  15.50	0.0040465820	0.0005370000
  16.50	0.0038468320	0.0006580000
  17.50	0.0034906660	0.0007070000
  18.50	0.0031053320	0.0006810000
  19.50	0.0030079990	0.0009380000
  20.50	0.0033184160	0.0013980000
  21.50	0.0039019150	0.0020460000
  22.50	0.0047459990	0.0031530000
  23.50	0.0059713310	0.0041900000
  24.50	0.0070334980	0.0055590000
  25.50	0.0081100800	0.0068940000
  26.50	0.0088852470	0.0084380000
  27.50	0.0095039130	0.0096950000
  28.50	0.0099904970	0.0103990000
  29.50	0.0100743300	0.0111390000
  30.50	0.0103065000	0.0112780000
  31.50	0.0103052500	0.0119060000
  32.50	0.0101243300	0.0119800000
  33.50	0.0102547500	0.0117320000
  34.50	0.0102207500	0.0122160000
  35.50	0.0102011600	0.0124380000
  36.50	0.0104264100	0.0120060000
  37.50	0.0103256600	0.0121920000
  38.50	0.0102770000	0.0120490000
  39.50	0.0104296600	0.0119100000
  40.50	0.0103359100	0.0119320000
  41.50	0.0104746600	0.0118570000
  42.50	0.0104969100	0.0116770000
  43.50	0.0103841600	0.0119870000
  44.50	0.0102990800	0.0117700000
  45.50	0.0102815000	0.0115750000
  46.50	0.0102280800	0.0115640000
  47.50	0.0102798300	0.0112240000
  48.50	0.0101329100	0.0113060000
  49.50	0.0101200000	0.0111330000
  50.50	0.0101819100	0.0113830000
  51.50	0.0102081600	0.0111380000
  52.50	0.0102922500	0.0110840000
  53.50	0.0102474100	0.0109170000
  54.50	0.0102050000	0.0108850000
  55.50	0.0102716600	0.0113100000
  56.50	0.0101928300	0.0113780000
  57.50	0.0101365000	0.0116230000
  58.50	0.0101805000	0.0110580000
  59.50	0.0100759100	0.0112600000
  60.50	0.0102051600	0.0113620000
  61.50	0.0101112500	0.0111400000
  62.50	0.0100211600	0.0115370000
  63.50	0.0100238300	0.0114370000
  64.50	0.0101529100	0.0110850000
  65.50	0.0100609100	0.0099570000
  66.50	0.0100404100	0.0091950000
  67.50	0.0092696640	0.0079570000
  68.50	0.0079702470	0.0063370000
  69.50	0.0060547480	0.0047580000
  70.50	0.0040826650	0.0028280000
  71.50	0.0024168320	0.0014380000
  72.50	0.0011964160	0.0007970000
  73.50	0.0005212495	0.0002710000
  74.50	0.0001735831	0.0000700000
  75.50	0.0000496666	0.0000160000
  76.50	0.0000098333	0.0000020000
  77.50	0.0000014167	0.0000000000
  78.50	0.0000003333	0.0000000000
