#frame monomers_% popc_isolated_%
0 46.15384615384615 0.0
1 50.0 0.0
2 61.53846153846154 0.0
3 61.53846153846154 0.0
4 61.53846153846154 0.0
5 61.53846153846154 0.0
6 53.84615384615385 0.0
7 61.53846153846154 0.0
8 53.84615384615385 0.0
9 57.69230769230769 0.0
10 53.84615384615385 0.0
11 53.84615384615385 0.0
12 53.84615384615385 0.0
13 53.84615384615385 0.0
14 53.84615384615385 0.0
15 46.15384615384615 0.0
16 53.84615384615385 0.0
17 53.84615384615385 0.0
18 53.84615384615385 0.0
19 46.15384615384615 0.0
20 46.15384615384615 0.0
21 61.53846153846154 0.0
22 61.53846153846154 0.0
23 46.15384615384615 1.5625
24 53.84615384615385 1.5625
25 61.53846153846154 0.0
26 53.84615384615385 0.0
27 61.53846153846154 0.0
28 53.84615384615385 0.0
29 53.84615384615385 0.0
30 61.53846153846154 0.0
31 61.53846153846154 0.0
32 61.53846153846154 0.0
33 69.23076923076923 0.0
34 57.69230769230769 0.0
35 57.69230769230769 0.0
36 65.38461538461539 0.0
37 65.38461538461539 0.0
38 69.23076923076923 0.0
39 69.23076923076923 0.0
40 69.23076923076923 0.0
41 61.53846153846154 0.0
42 57.69230769230769 0.0
43 61.53846153846154 0.0
44 61.53846153846154 0.0
45 61.53846153846154 0.0
46 61.53846153846154 0.0
47 61.53846153846154 0.0
48 53.84615384615385 0.0
49 57.69230769230769 0.0
50 61.53846153846154 0.0
51 61.53846153846154 0.0
52 65.38461538461539 0.0
53 50.0 0.0
54 53.84615384615385 0.0
55 65.38461538461539 0.0
56 61.53846153846154 0.0
57 57.69230769230769 0.0
58 53.84615384615385 0.0
59 57.69230769230769 0.0
60 53.84615384615385 0.0
61 50.0 0.0
62 61.53846153846154 0.0
63 65.38461538461539 0.0
64 65.38461538461539 0.0
65 57.69230769230769 0.0
66 57.69230769230769 0.0
67 57.69230769230769 0.0
68 57.69230769230769 0.0
69 50.0 0.0
70 50.0 0.0
71 65.38461538461539 0.0
72 57.69230769230769 0.0
73 65.38461538461539 0.0
74 57.69230769230769 0.0
75 61.53846153846154 0.0
76 57.69230769230769 0.0
77 65.38461538461539 0.0
78 65.38461538461539 0.0
79 73.07692307692308 0.0
80 73.07692307692308 0.0
81 57.69230769230769 0.0
82 73.07692307692308 0.0
83 61.53846153846154 0.0
84 50.0 0.0
85 53.84615384615385 0.0
86 46.15384615384615 0.0
87 50.0 0.0
88 53.84615384615385 0.0
89 42.30769230769231 0.0
90 57.69230769230769 0.0
91 46.15384615384615 0.0
92 65.38461538461539 0.0
93 73.07692307692308 0.0
94 73.07692307692308 0.0
95 65.38461538461539 0.0
96 61.53846153846154 0.0
97 73.07692307692308 0.0
98 57.69230769230769 0.0
99 69.23076923076923 0.0
100 61.53846153846154 0.0
101 61.53846153846154 0.0
102 57.69230769230769 0.0
103 65.38461538461539 0.0
104 76.92307692307692 0.0
105 65.38461538461539 0.0
106 73.07692307692308 0.0
107 65.38461538461539 0.0
108 65.38461538461539 0.0
109 57.69230769230769 0.0
110 65.38461538461539 0.0
111 61.53846153846154 0.0
112 69.23076923076923 0.0
113 69.23076923076923 0.0
114 76.92307692307692 0.0
115 76.92307692307692 0.0
116 69.23076923076923 0.0
117 69.23076923076923 0.0
118 69.23076923076923 0.0
119 65.38461538461539 0.0
120 76.92307692307692 0.0
121 73.07692307692308 0.0
122 65.38461538461539 0.0
123 65.38461538461539 0.0
124 61.53846153846154 0.0
125 69.23076923076923 0.0
126 69.23076923076923 0.0
127 69.23076923076923 0.0
128 69.23076923076923 0.0
129 61.53846153846154 0.0
130 61.53846153846154 0.0
131 65.38461538461539 0.0
132 61.53846153846154 0.0
133 73.07692307692308 0.0
134 73.07692307692308 0.0
135 73.07692307692308 0.0
136 69.23076923076923 0.0
137 73.07692307692308 0.0
138 69.23076923076923 0.0
139 61.53846153846154 0.0
140 69.23076923076923 0.0
141 73.07692307692308 0.0
142 69.23076923076923 0.0
143 61.53846153846154 0.0
144 69.23076923076923 0.0
145 61.53846153846154 0.0
146 61.53846153846154 0.0
147 57.69230769230769 0.0
148 61.53846153846154 0.0
149 57.69230769230769 0.0
150 53.84615384615385 0.0
151 50.0 0.0
152 61.53846153846154 0.0
153 69.23076923076923 0.0
154 65.38461538461539 0.0
155 65.38461538461539 0.0
156 61.53846153846154 0.0
157 61.53846153846154 0.0
158 61.53846153846154 0.0
159 61.53846153846154 0.0
160 61.53846153846154 0.0
161 61.53846153846154 0.0
162 65.38461538461539 0.0
163 57.69230769230769 0.0
164 57.69230769230769 0.0
165 46.15384615384615 0.0
166 57.69230769230769 0.0
167 65.38461538461539 0.0
168 73.07692307692308 0.0
169 65.38461538461539 0.0
170 61.53846153846154 0.0
171 53.84615384615385 0.0
172 61.53846153846154 0.0
173 65.38461538461539 0.0
174 57.69230769230769 0.0
175 61.53846153846154 0.0
176 50.0 0.0
177 65.38461538461539 0.0
178 73.07692307692308 0.0
179 53.84615384615385 0.0
180 57.69230769230769 0.0
181 57.69230769230769 0.0
182 61.53846153846154 0.0
183 46.15384615384615 0.0
184 50.0 0.0
185 57.69230769230769 0.0
186 61.53846153846154 0.0
187 57.69230769230769 0.0
188 69.23076923076923 0.0
189 69.23076923076923 0.0
190 57.69230769230769 0.0
