-73.5 0.000005
-72.5 0.000033
-71.5 0.000140
-70.5 0.000294
-69.5 0.000452
-68.5 0.000694
-67.5 0.001395
-66.5 0.002611
-65.5 0.005592
-64.5 0.006462
-63.5 0.007705
-62.5 0.008602
-61.5 0.009814
-60.5 0.010033
-59.5 0.010669
-58.5 0.011412
-57.5 0.011486
-56.5 0.012665
-55.5 0.011503
-54.5 0.009818
-53.5 0.010403
-52.5 0.011127
-51.5 0.010822
-50.5 0.010116
-49.5 0.008966
-48.5 0.007042
-47.5 0.006760
-46.5 0.007562
-45.5 0.007846
-44.5 0.007420
-43.5 0.008235
-42.5 0.007736
-41.5 0.009014
-40.5 0.009367
-39.5 0.009633
-38.5 0.010589
-37.5 0.010058
-36.5 0.011646
-35.5 0.012310
-34.5 0.012296
-33.5 0.012080
-32.5 0.011433
-31.5 0.014338
-30.5 0.014996
-29.5 0.013324
-28.5 0.012721
-27.5 0.012940
-26.5 0.011081
-25.5 0.009323
-24.5 0.007695
-23.5 0.003442
-22.5 0.002721
-21.5 0.001772
-20.5 0.001236
-19.5 0.000826
-18.5 0.000927
-17.5 0.000855
-16.5 0.000971
-15.5 0.000572
-14.5 0.000431
-13.5 0.000188
-12.5 0.000046
-11.5 0.000071
-10.5 0.000000
 -9.5 0.000000
 -8.5 0.000000
 -7.5 0.000000
 -6.5 0.000000
 -5.5 0.000000
 -4.5 0.000000
 -3.5 0.000000
 -2.5 0.000000
 -1.5 0.000000
 -0.5 0.000000
  0.5 0.000000
  1.5 0.000000
  2.5 0.000000
  3.5 0.000000
  4.5 0.000000
  5.5 0.000000
  6.5 0.000000
  7.5 0.000000
  8.5 0.000000
  9.5 0.000000
 10.5 0.000000
 11.5 0.000000
 12.5 0.000009
 13.5 0.000204
 14.5 0.000346
 15.5 0.000581
 16.5 0.001056
 17.5 0.001310
 18.5 0.001602
 19.5 0.001564
 20.5 0.002475
 21.5 0.003106
 22.5 0.004718
 23.5 0.005992
 24.5 0.008743
 25.5 0.013879
 26.5 0.014778
 27.5 0.015839
 28.5 0.015221
 29.5 0.016405
 30.5 0.015570
 31.5 0.014880
 32.5 0.015071
 33.5 0.014495
 34.5 0.013547
 35.5 0.013418
 36.5 0.013096
 37.5 0.011670
 38.5 0.013891
 39.5 0.012211
 40.5 0.010767
 41.5 0.010619
 42.5 0.009417
 43.5 0.010781
 44.5 0.010822
 45.5 0.012458
 46.5 0.011694
 47.5 0.012483
 48.5 0.011984
 49.5 0.011294
 50.5 0.011690
 51.5 0.011308
 52.5 0.010029
 53.5 0.010712
 54.5 0.010947
 55.5 0.010257
 56.5 0.009740
 57.5 0.010868
 58.5 0.011471
 59.5 0.010845
 60.5 0.009020
 61.5 0.008777
 62.5 0.008301
 63.5 0.008448
 64.5 0.008028
 65.5 0.007435
 66.5 0.007912
 67.5 0.009220
 68.5 0.007765
 69.5 0.005646
 70.5 0.003964
 71.5 0.002491
 72.5 0.001449
 73.5 0.000643
 74.5 0.000369
 75.5 0.000208
 76.5 0.000085
 77.5 0.000003
 78.5 0.000050
