-66.5 0.000638
-65.5 0.001850
-64.5 0.006679
-63.5 0.008250
-62.5 0.010570
-61.5 0.012325
-60.5 0.012527
-59.5 0.018271
-58.5 0.006650
-57.5 0.004396
-56.5 0.007167
-55.5 0.012251
-54.5 0.009984
-53.5 0.018042
-52.5 0.010756
-51.5 0.014870
-50.5 0.013870
-49.5 0.019602
-48.5 0.018760
-47.5 0.020329
-46.5 0.027457
-45.5 0.018041
-44.5 0.013542
-43.5 0.015981
-42.5 0.016729
-41.5 0.011609
-40.5 0.013562
-39.5 0.005757
-38.5 0.008236
-37.5 0.005500
-36.5 0.008015
-35.5 0.006415
-34.5 0.015094
-33.5 0.014908
-32.5 0.019334
-31.5 0.016641
-30.5 0.013989
-29.5 0.022282
-28.5 0.026871
-27.5 0.017600
-26.5 0.007307
-25.5 0.006156
-24.5 0.001953
-23.5 0.002233
-22.5 0.004491
-21.5 0.007884
-20.5 0.007461
-19.5 0.012437
-18.5 0.012758
-17.5 0.013133
-16.5 0.010564
-15.5 0.008878
-14.5 0.004508
-13.5 0.000442
-12.5 0.000780
-11.5 0.000000
-10.5 0.000000
 -9.5 0.000000
 -8.5 0.000000
 -7.5 0.000000
 -6.5 0.000000
 -5.5 0.000000
 -4.5 0.000000
 -3.5 0.000000
 -2.5 0.000000
 -1.5 0.000000
 -0.5 0.000000
  0.5 0.000000
  1.5 0.000000
  2.5 0.000000
  3.5 0.000000
  4.5 0.000000
  5.5 0.000000
  6.5 0.000000
  7.5 0.000000
  8.5 0.000000
  9.5 0.000000
 10.5 0.000000
 11.5 0.000000
 12.5 0.000000
 13.5 0.000000
 14.5 0.000151
 15.5 0.003176
 16.5 0.004214
 17.5 0.009912
 18.5 0.011494
 19.5 0.008809
 20.5 0.009401
 21.5 0.005331
 22.5 0.002205
 23.5 0.001121
 24.5 0.001262
 25.5 0.003125
 26.5 0.003033
 27.5 0.005517
 28.5 0.007640
 29.5 0.009230
 30.5 0.008585
 31.5 0.014557
 32.5 0.012600
 33.5 0.013892
 34.5 0.008817
 35.5 0.011985
 36.5 0.013220
 37.5 0.010474
 38.5 0.012138
 39.5 0.011341
 40.5 0.012366
 41.5 0.013870
 42.5 0.011670
 43.5 0.008638
 44.5 0.006283
 45.5 0.009509
 46.5 0.003970
 47.5 0.002248
 48.5 0.001323
 49.5 0.003795
 50.5 0.003016
 51.5 0.005542
 52.5 0.004648
 53.5 0.000891
 54.5 0.003025
 55.5 0.005808
 56.5 0.003212
 57.5 0.006184
 58.5 0.004614
 59.5 0.004369
 60.5 0.005836
 61.5 0.006482
 62.5 0.010531
 63.5 0.009088
 64.5 0.006904
 65.5 0.003874
 66.5 0.002670
 67.5 0.003665
 68.5 0.002104
 69.5 0.002538
 70.5 0.001764
