#frame monomers_% popc_isolated_%
0 42.30769230769231 0.0
1 42.30769230769231 0.0
2 42.30769230769231 0.0
3 42.30769230769231 0.0
4 42.30769230769231 0.0
5 42.30769230769231 0.0
6 42.30769230769231 0.0
7 34.61538461538461 0.0
8 42.30769230769231 0.0
9 42.30769230769231 0.0
10 34.61538461538461 0.0
11 42.30769230769231 0.0
12 50.0 0.0
13 34.61538461538461 0.0
14 42.30769230769231 0.0
15 50.0 0.0
16 50.0 0.0
17 50.0 0.0
18 38.46153846153846 0.0
19 53.84615384615385 0.0
20 61.53846153846154 0.0
21 57.69230769230769 0.0
22 50.0 0.0
23 57.69230769230769 0.0
24 50.0 0.0
25 46.15384615384615 0.0
26 50.0 0.0
27 42.30769230769231 0.0
28 50.0 0.0
29 38.46153846153846 0.0
30 42.30769230769231 0.0
31 46.15384615384615 0.0
32 42.30769230769231 0.0
33 38.46153846153846 0.0
34 50.0 0.0
35 50.0 0.0
36 26.923076923076923 0.0
37 38.46153846153846 0.0
38 38.46153846153846 0.0
39 38.46153846153846 0.0
40 46.15384615384615 0.0
41 30.76923076923077 0.0
42 34.61538461538461 0.0
43 38.46153846153846 0.0
44 30.76923076923077 0.0
45 38.46153846153846 0.0
46 46.15384615384615 0.0
47 38.46153846153846 0.0
48 30.76923076923077 0.0
49 34.61538461538461 0.0
50 38.46153846153846 0.0
51 30.76923076923077 0.0
52 34.61538461538461 0.0
53 34.61538461538461 0.0
54 34.61538461538461 0.0
55 42.30769230769231 0.0
56 30.76923076923077 0.0
57 30.76923076923077 0.0
58 30.76923076923077 0.0
59 26.923076923076923 0.0
60 30.76923076923077 0.0
61 30.76923076923077 0.0
62 26.923076923076923 0.0
63 34.61538461538461 0.0
64 30.76923076923077 0.0
65 34.61538461538461 0.0
66 38.46153846153846 0.0
67 42.30769230769231 0.0
68 42.30769230769231 0.0
69 42.30769230769231 0.0
70 38.46153846153846 0.0
71 38.46153846153846 0.0
72 34.61538461538461 0.0
73 26.923076923076923 0.0
74 42.30769230769231 0.0
75 53.84615384615385 0.0
76 38.46153846153846 0.0
77 46.15384615384615 0.0
78 34.61538461538461 0.0
79 30.76923076923077 0.0
80 38.46153846153846 0.0
81 30.76923076923077 0.0
82 42.30769230769231 0.0
83 38.46153846153846 0.0
84 38.46153846153846 0.0
85 42.30769230769231 0.0
86 34.61538461538461 0.0
87 34.61538461538461 0.0
88 38.46153846153846 0.0
89 34.61538461538461 0.0
90 34.61538461538461 0.0
91 38.46153846153846 0.0
92 38.46153846153846 0.0
93 42.30769230769231 0.0
