z	401-600ns	601-800ns	801-1000ns
    0.500000   -16.092577   -21.790647   -23.877927
    1.500000   -15.969644   -21.678521   -23.763237
    2.500000   -15.671772   -21.449873   -23.505188
    3.500000   -15.292366   -21.065375   -23.134353
    4.500000   -14.789666   -20.606035   -22.701331
    5.500000   -14.341472   -20.170112   -22.249470
    6.500000   -13.985619   -19.740953   -21.884060
    7.500000   -13.694006   -19.520666   -21.582595
    8.500000   -13.494878   -19.436349   -21.430137
    9.500000   -13.424122   -19.339826   -21.417165
   10.500000   -13.263267   -19.206666   -21.288015
   11.500000   -13.048811   -18.931185   -21.025584
   12.500000   -12.603088   -18.401050   -20.478636
   13.500000   -11.657956   -17.509359   -19.660790
   14.500000   -10.300880   -16.310977   -18.496037
   15.500000    -8.695880   -14.833694   -16.910982
   16.500000    -7.037580   -13.016596   -15.062092
   17.500000    -5.209304   -11.094985   -12.896318
   18.500000    -3.245696    -9.108036   -10.803251
   19.500000    -1.029928    -7.070870    -8.030851
   20.500000     0.687589    -4.011757    -5.647463
   21.500000     3.179256    -1.220220    -1.747002
   22.500000     3.515803    -1.352903    -0.848042
   23.500000     2.237354    -1.823173     0.000000
   24.500000     1.412656    -1.080162    -0.459522
   25.500000     1.049384    -2.353199     0.000000
   26.500000     0.531346    -2.601307     0.000000
   27.500000     0.294887    -1.979123     0.000000
   28.500000    -0.120359    -3.316513     0.000000
   29.500000    -0.244847    -2.827164     0.000000
   30.500000    -0.120359    -2.353199     0.000000
   31.500000    -0.011705    -1.876235     0.000000
   32.500000    -0.214297    -2.754104     0.000000
   33.500000    -0.531563    -1.352903     0.000000
   34.500000     0.067240    -2.173095     0.000000
   35.500000     0.257548    -0.774285     0.000000
   36.500000    -0.392280    -0.774285     0.000000
   37.500000     0.294887    -0.774285     0.000000
   38.500000     0.184488    -1.220220     0.000000
   39.500000     0.136932    -0.931861     0.000000
   40.500000     0.067240    -0.606197     0.000000
   41.500000    -0.011705     0.595840     0.000000
   42.500000    -0.141538     0.330289     0.000000
   43.500000     0.160598    -0.232120     0.000000
   44.500000    -0.098999    -0.232120     0.000000
   45.500000     0.257548    -0.021966     0.000000
   46.500000    -0.011705     0.330289     0.000000
   47.500000    -0.088251    -0.021966     0.000000
   48.500000    -0.077457    -0.232120     0.000000
   49.500000    -0.055730     0.090070     0.000000
   50.500000    -0.120359    -0.021966     0.000000
   51.500000    -0.120359     0.595840     0.000000
   52.500000     0.184488     0.892699     0.000000
   53.500000     0.055810     0.892699     0.000000
   54.500000     0.615367    -0.774285     0.000000
   55.500000     0.345550    -0.021966     0.000000
   56.500000     0.307458    -0.021966     0.000000
   57.500000     0.332789     0.090070     0.000000
   58.500000     0.531346    -0.021966     0.000000
   59.500000     0.423506     0.595840     0.000000
   60.500000    -0.567441     1.617772     0.000000
   61.500000     0.010600     2.077295     0.000000
   62.500000    -0.162542     2.077295     0.000000
   63.500000    -0.324550     2.077295     0.000000
   64.500000     0.245223     2.077295     0.000000
   65.500000    -0.334338     2.077295     0.000000
   66.500000     0.658451     2.077295     0.000000
   67.500000     1.680376     2.077295     0.000000
   68.500000     3.179256     2.077295     0.000000
   69.500000     1.907590     2.077295     0.000000
   70.500000     4.363831     2.077295     0.000000
   71.500000     5.870576     2.077295     0.000000
